,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.259,0.126,1.035,1.171,1.252,1.344,1.518
2020-03-08,1.248,0.121,1.021,1.161,1.242,1.329,1.489
2020-03-09,1.239,0.117,1.035,1.157,1.231,1.317,1.475
2020-03-10,1.23,0.11,1.039,1.149,1.223,1.306,1.451
2020-03-11,1.215,0.105,1.022,1.14,1.213,1.285,1.436
2020-03-12,1.201,0.098,1.019,1.128,1.197,1.268,1.394
2020-03-13,1.188,0.094,1.007,1.12,1.185,1.247,1.366
2020-03-14,1.173,0.09,1.006,1.107,1.175,1.231,1.349
2020-03-15,1.156,0.086,0.998,1.096,1.155,1.213,1.327
2020-03-16,1.136,0.084,0.981,1.079,1.136,1.192,1.307
2020-03-17,1.116,0.08,0.973,1.059,1.113,1.171,1.277
2020-03-18,1.094,0.075,0.957,1.041,1.089,1.147,1.242
2020-03-19,1.074,0.073,0.937,1.023,1.072,1.124,1.216
2020-03-20,1.054,0.069,0.925,1.007,1.053,1.1,1.2
2020-03-21,1.035,0.068,0.899,0.991,1.034,1.079,1.176
2020-03-22,1.015,0.066,0.893,0.971,1.014,1.056,1.154
2020-03-23,0.996,0.063,0.883,0.952,0.994,1.037,1.123
2020-03-24,0.976,0.062,0.862,0.933,0.975,1.019,1.099
2020-03-25,0.955,0.062,0.845,0.91,0.95,0.995,1.075
2020-03-26,0.937,0.062,0.825,0.893,0.935,0.976,1.065
2020-03-27,0.92,0.061,0.807,0.878,0.916,0.957,1.053
2020-03-28,0.901,0.059,0.793,0.86,0.899,0.941,1.025
2020-03-29,0.882,0.057,0.773,0.843,0.881,0.921,0.993
2020-03-30,0.866,0.058,0.757,0.827,0.864,0.902,0.983
2020-03-31,0.849,0.058,0.738,0.807,0.849,0.887,0.962
2020-04-01,0.833,0.056,0.728,0.794,0.831,0.87,0.945
2020-04-02,0.816,0.054,0.714,0.779,0.816,0.85,0.924
2020-04-03,0.8,0.054,0.7,0.761,0.798,0.834,0.916
2020-04-04,0.784,0.052,0.687,0.747,0.78,0.82,0.888
2020-04-05,0.771,0.052,0.67,0.736,0.768,0.805,0.878
2020-04-06,0.757,0.052,0.66,0.722,0.758,0.79,0.866
2020-04-07,0.744,0.052,0.65,0.706,0.74,0.778,0.853
2020-04-08,0.732,0.052,0.635,0.692,0.732,0.767,0.838
2020-04-09,0.72,0.05,0.629,0.685,0.719,0.755,0.823
2020-04-10,0.71,0.05,0.621,0.674,0.705,0.743,0.81
2020-04-11,0.7,0.049,0.606,0.667,0.696,0.731,0.795
2020-04-12,0.69,0.048,0.602,0.656,0.69,0.719,0.792
2020-04-13,0.683,0.047,0.598,0.649,0.681,0.712,0.777
2020-04-14,0.676,0.048,0.591,0.644,0.673,0.709,0.782
2020-04-15,0.671,0.047,0.583,0.639,0.669,0.699,0.771
2020-04-16,0.665,0.047,0.576,0.635,0.662,0.697,0.766
2020-04-17,0.661,0.046,0.572,0.631,0.658,0.691,0.762
2020-04-18,0.658,0.047,0.569,0.626,0.656,0.689,0.754
2020-04-19,0.656,0.048,0.565,0.623,0.655,0.687,0.754
2020-04-20,0.655,0.046,0.567,0.623,0.653,0.687,0.75
2020-04-21,0.655,0.046,0.567,0.621,0.654,0.685,0.747
2020-04-22,0.656,0.046,0.571,0.625,0.655,0.687,0.75
2020-04-23,0.657,0.047,0.572,0.623,0.655,0.688,0.755
2020-04-24,0.66,0.046,0.573,0.626,0.657,0.692,0.749
2020-04-25,0.664,0.046,0.583,0.633,0.664,0.695,0.75
2020-04-26,0.67,0.047,0.582,0.638,0.668,0.7,0.767
2020-04-27,0.676,0.046,0.591,0.645,0.672,0.708,0.771
2020-04-28,0.684,0.046,0.601,0.653,0.679,0.714,0.781
2020-04-29,0.692,0.048,0.605,0.66,0.688,0.724,0.792
2020-04-30,0.701,0.049,0.611,0.666,0.699,0.734,0.803
2020-05-01,0.709,0.049,0.614,0.674,0.709,0.741,0.804
2020-05-02,0.72,0.049,0.631,0.686,0.718,0.751,0.822
2020-05-03,0.731,0.051,0.632,0.696,0.73,0.765,0.839
2020-05-04,0.743,0.05,0.651,0.711,0.741,0.775,0.849
2020-05-05,0.755,0.054,0.656,0.721,0.754,0.788,0.868
2020-05-06,0.767,0.053,0.674,0.733,0.767,0.8,0.878
2020-05-07,0.78,0.055,0.678,0.744,0.778,0.812,0.904
2020-05-08,0.793,0.055,0.688,0.757,0.789,0.829,0.905
2020-05-09,0.806,0.056,0.696,0.769,0.804,0.844,0.915
2020-05-10,0.821,0.058,0.705,0.782,0.817,0.86,0.928
2020-05-11,0.836,0.059,0.714,0.799,0.834,0.875,0.951
2020-05-12,0.851,0.059,0.736,0.812,0.849,0.892,0.969
2020-05-13,0.866,0.061,0.754,0.824,0.863,0.906,0.997
2020-05-14,0.882,0.062,0.768,0.84,0.877,0.922,1.019
2020-05-15,0.897,0.064,0.778,0.854,0.892,0.938,1.028
2020-05-16,0.914,0.065,0.8,0.871,0.908,0.955,1.051
2020-05-17,0.931,0.065,0.817,0.886,0.928,0.976,1.059
