,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.802,0.158,1.536,1.687,1.785,1.912,2.119
2020-03-03,1.754,0.145,1.501,1.646,1.754,1.849,2.045
2020-03-04,1.706,0.134,1.469,1.608,1.698,1.804,1.97
2020-03-05,1.654,0.121,1.425,1.57,1.647,1.743,1.884
2020-03-06,1.599,0.114,1.384,1.521,1.589,1.683,1.828
2020-03-07,1.535,0.103,1.343,1.458,1.532,1.606,1.727
2020-03-08,1.476,0.097,1.3,1.41,1.47,1.539,1.668
2020-03-09,1.413,0.092,1.243,1.35,1.41,1.469,1.602
2020-03-10,1.35,0.087,1.186,1.293,1.347,1.407,1.524
2020-03-11,1.289,0.08,1.141,1.232,1.288,1.34,1.458
2020-03-12,1.231,0.073,1.095,1.184,1.23,1.278,1.384
2020-03-13,1.177,0.07,1.04,1.128,1.178,1.225,1.32
2020-03-14,1.124,0.066,1.009,1.076,1.122,1.167,1.266
2020-03-15,1.075,0.064,0.96,1.028,1.073,1.114,1.207
2020-03-16,1.03,0.06,0.918,0.989,1.028,1.07,1.155
2020-03-17,0.988,0.059,0.882,0.947,0.985,1.027,1.101
2020-03-18,0.949,0.057,0.848,0.908,0.949,0.986,1.059
2020-03-19,0.912,0.056,0.812,0.87,0.911,0.95,1.031
2020-03-20,0.878,0.054,0.782,0.839,0.88,0.913,0.988
2020-03-21,0.847,0.053,0.748,0.811,0.844,0.883,0.951
2020-03-22,0.819,0.053,0.721,0.779,0.817,0.855,0.922
2020-03-23,0.791,0.052,0.697,0.754,0.789,0.821,0.903
2020-03-24,0.767,0.051,0.672,0.733,0.767,0.8,0.871
2020-03-25,0.743,0.049,0.653,0.712,0.742,0.774,0.846
2020-03-26,0.721,0.049,0.633,0.687,0.721,0.753,0.823
2020-03-27,0.701,0.047,0.612,0.669,0.7,0.732,0.796
2020-03-28,0.682,0.046,0.597,0.649,0.682,0.711,0.779
2020-03-29,0.665,0.046,0.583,0.632,0.662,0.694,0.757
2020-03-30,0.65,0.044,0.572,0.619,0.648,0.68,0.741
2020-03-31,0.635,0.043,0.56,0.605,0.633,0.662,0.722
2020-04-01,0.623,0.043,0.541,0.593,0.622,0.651,0.71
2020-04-02,0.61,0.042,0.533,0.579,0.61,0.639,0.691
2020-04-03,0.6,0.04,0.521,0.572,0.598,0.628,0.683
2020-04-04,0.59,0.04,0.514,0.561,0.588,0.617,0.671
2020-04-05,0.582,0.04,0.507,0.554,0.58,0.61,0.658
2020-04-06,0.576,0.039,0.502,0.548,0.573,0.601,0.661
2020-04-07,0.569,0.04,0.494,0.541,0.568,0.594,0.653
2020-04-08,0.563,0.039,0.493,0.536,0.561,0.589,0.647
2020-04-09,0.558,0.038,0.488,0.533,0.556,0.584,0.638
2020-04-10,0.555,0.038,0.486,0.528,0.555,0.579,0.638
2020-04-11,0.551,0.038,0.483,0.525,0.549,0.575,0.634
2020-04-12,0.55,0.038,0.481,0.526,0.55,0.574,0.63
2020-04-13,0.55,0.038,0.482,0.523,0.548,0.574,0.63
2020-04-14,0.55,0.04,0.476,0.523,0.549,0.574,0.635
2020-04-15,0.551,0.041,0.475,0.521,0.55,0.575,0.635
2020-04-16,0.552,0.04,0.478,0.526,0.55,0.578,0.639
2020-04-17,0.556,0.041,0.478,0.529,0.554,0.581,0.641
2020-04-18,0.561,0.041,0.485,0.532,0.56,0.589,0.645
2020-04-19,0.564,0.042,0.484,0.534,0.563,0.591,0.652
2020-04-20,0.57,0.043,0.49,0.541,0.567,0.597,0.657
2020-04-21,0.576,0.044,0.499,0.545,0.574,0.605,0.663
2020-04-22,0.583,0.043,0.5,0.553,0.582,0.613,0.67
2020-04-23,0.591,0.042,0.513,0.562,0.59,0.619,0.675
2020-04-24,0.601,0.045,0.52,0.57,0.598,0.632,0.694
2020-04-25,0.612,0.045,0.532,0.582,0.611,0.641,0.7
2020-04-26,0.623,0.044,0.539,0.593,0.622,0.653,0.71
2020-04-27,0.635,0.046,0.548,0.604,0.632,0.665,0.728
2020-04-28,0.648,0.047,0.557,0.616,0.647,0.679,0.74
2020-04-29,0.66,0.047,0.572,0.631,0.658,0.692,0.761
2020-04-30,0.673,0.048,0.584,0.641,0.67,0.702,0.768
2020-05-01,0.687,0.048,0.599,0.653,0.685,0.716,0.786
2020-05-02,0.701,0.049,0.611,0.667,0.7,0.732,0.803
2020-05-03,0.718,0.05,0.627,0.682,0.716,0.746,0.826
2020-05-04,0.734,0.052,0.636,0.698,0.733,0.769,0.846
2020-05-05,0.751,0.054,0.656,0.712,0.749,0.784,0.868
2020-05-06,0.769,0.055,0.67,0.729,0.765,0.804,0.888
2020-05-07,0.785,0.056,0.684,0.746,0.782,0.823,0.897
2020-05-08,0.804,0.06,0.69,0.759,0.802,0.843,0.924
