,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.185,0.117,0.968,1.108,1.182,1.262,1.418
2020-03-08,1.167,0.111,0.959,1.094,1.165,1.24,1.388
2020-03-09,1.15,0.102,0.947,1.082,1.147,1.214,1.353
2020-03-10,1.129,0.097,0.929,1.067,1.13,1.19,1.323
2020-03-11,1.109,0.094,0.928,1.047,1.106,1.168,1.293
2020-03-12,1.085,0.091,0.91,1.028,1.081,1.143,1.282
2020-03-13,1.058,0.083,0.897,1.002,1.055,1.114,1.232
2020-03-14,1.034,0.08,0.884,0.977,1.035,1.088,1.192
2020-03-15,1.009,0.074,0.873,0.953,1.01,1.054,1.17
2020-03-16,0.985,0.071,0.857,0.935,0.984,1.033,1.133
2020-03-17,0.963,0.068,0.842,0.913,0.964,1.01,1.092
2020-03-18,0.939,0.065,0.821,0.893,0.939,0.983,1.074
2020-03-19,0.917,0.063,0.802,0.873,0.916,0.958,1.047
2020-03-20,0.897,0.062,0.779,0.852,0.895,0.938,1.022
2020-03-21,0.875,0.06,0.766,0.833,0.874,0.912,1.007
2020-03-22,0.855,0.059,0.748,0.814,0.854,0.891,0.974
2020-03-23,0.837,0.059,0.728,0.797,0.836,0.872,0.951
2020-03-24,0.818,0.059,0.706,0.777,0.816,0.857,0.934
2020-03-25,0.802,0.06,0.69,0.762,0.797,0.844,0.924
2020-03-26,0.79,0.06,0.682,0.747,0.787,0.829,0.908
2020-03-27,0.776,0.057,0.668,0.733,0.776,0.813,0.891
2020-03-28,0.765,0.056,0.658,0.724,0.764,0.804,0.871
2020-03-29,0.752,0.055,0.654,0.713,0.751,0.792,0.86
2020-03-30,0.743,0.054,0.646,0.704,0.744,0.78,0.851
2020-03-31,0.735,0.052,0.647,0.697,0.735,0.768,0.842
2020-04-01,0.728,0.053,0.631,0.694,0.727,0.761,0.837
2020-04-02,0.722,0.053,0.62,0.686,0.721,0.756,0.831
2020-04-03,0.716,0.052,0.615,0.682,0.713,0.75,0.822
2020-04-04,0.713,0.052,0.613,0.675,0.712,0.746,0.823
2020-04-05,0.709,0.051,0.613,0.673,0.707,0.74,0.811
2020-04-06,0.707,0.055,0.604,0.668,0.703,0.741,0.818
2020-04-07,0.705,0.055,0.607,0.667,0.702,0.74,0.833
2020-04-08,0.703,0.055,0.604,0.667,0.698,0.738,0.824
2020-04-09,0.703,0.055,0.608,0.666,0.699,0.736,0.826
2020-04-10,0.702,0.054,0.607,0.664,0.699,0.736,0.811
