,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.55,0.139,1.296,1.454,1.545,1.637,1.848
2020-03-02,1.527,0.132,1.288,1.432,1.522,1.613,1.785
2020-03-03,1.502,0.123,1.267,1.419,1.503,1.581,1.746
2020-03-04,1.478,0.112,1.263,1.4,1.477,1.558,1.687
2020-03-05,1.449,0.102,1.252,1.378,1.449,1.517,1.649
2020-03-06,1.416,0.094,1.235,1.35,1.416,1.48,1.595
2020-03-07,1.383,0.091,1.212,1.319,1.378,1.446,1.559
2020-03-08,1.347,0.086,1.183,1.286,1.344,1.402,1.533
2020-03-09,1.309,0.08,1.158,1.256,1.306,1.362,1.472
2020-03-10,1.27,0.078,1.122,1.218,1.267,1.322,1.427
2020-03-11,1.231,0.078,1.087,1.176,1.23,1.287,1.385
2020-03-12,1.193,0.074,1.051,1.139,1.192,1.244,1.347
2020-03-13,1.156,0.072,1.02,1.108,1.151,1.206,1.301
2020-03-14,1.121,0.07,0.996,1.072,1.114,1.169,1.266
2020-03-15,1.083,0.067,0.958,1.036,1.078,1.128,1.222
2020-03-16,1.049,0.065,0.935,1.001,1.045,1.093,1.182
2020-03-17,1.017,0.063,0.907,0.971,1.015,1.054,1.153
2020-03-18,0.984,0.06,0.873,0.939,0.981,1.028,1.112
2020-03-19,0.955,0.059,0.849,0.911,0.954,0.998,1.07
2020-03-20,0.925,0.058,0.82,0.885,0.925,0.963,1.039
2020-03-21,0.901,0.057,0.802,0.861,0.9,0.939,1.012
2020-03-22,0.878,0.054,0.777,0.84,0.878,0.914,0.985
2020-03-23,0.855,0.052,0.755,0.82,0.851,0.89,0.962
2020-03-24,0.834,0.05,0.735,0.8,0.833,0.867,0.938
2020-03-25,0.816,0.051,0.718,0.78,0.813,0.85,0.92
2020-03-26,0.798,0.05,0.705,0.763,0.796,0.832,0.902
2020-03-27,0.781,0.05,0.683,0.749,0.78,0.814,0.884
2020-03-28,0.766,0.05,0.669,0.732,0.764,0.801,0.865
2020-03-29,0.753,0.05,0.658,0.718,0.755,0.785,0.852
2020-03-30,0.741,0.049,0.645,0.709,0.738,0.774,0.84
2020-03-31,0.73,0.05,0.641,0.696,0.725,0.763,0.836
2020-04-01,0.721,0.05,0.632,0.687,0.718,0.751,0.823
2020-04-02,0.712,0.047,0.623,0.679,0.712,0.743,0.81
2020-04-03,0.704,0.047,0.614,0.674,0.702,0.736,0.798
2020-04-04,0.699,0.048,0.611,0.667,0.697,0.729,0.798
2020-04-05,0.694,0.048,0.608,0.661,0.692,0.725,0.793
2020-04-06,0.691,0.047,0.598,0.66,0.691,0.721,0.79
2020-04-07,0.69,0.046,0.606,0.658,0.688,0.722,0.79
2020-04-08,0.69,0.046,0.601,0.659,0.689,0.72,0.783
2020-04-09,0.691,0.047,0.6,0.658,0.688,0.721,0.786
2020-04-10,0.695,0.046,0.612,0.662,0.693,0.727,0.786
2020-04-11,0.697,0.046,0.614,0.664,0.696,0.729,0.791
2020-04-12,0.701,0.045,0.618,0.67,0.699,0.733,0.796
2020-04-13,0.709,0.045,0.626,0.678,0.709,0.739,0.801
2020-04-14,0.716,0.047,0.627,0.684,0.714,0.747,0.81
2020-04-15,0.724,0.048,0.632,0.694,0.722,0.755,0.82
2020-04-16,0.732,0.049,0.639,0.699,0.729,0.766,0.834
2020-04-17,0.742,0.049,0.65,0.707,0.741,0.774,0.849
2020-04-18,0.753,0.049,0.66,0.717,0.753,0.785,0.851
2020-04-19,0.766,0.05,0.675,0.733,0.764,0.797,0.87
2020-04-20,0.78,0.053,0.685,0.743,0.777,0.813,0.886
2020-04-21,0.794,0.054,0.697,0.755,0.789,0.829,0.906
