,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.925,0.2,1.566,1.78,1.91,2.058,2.326
2020-02-24,1.907,0.195,1.546,1.773,1.894,2.041,2.296
2020-02-25,1.892,0.184,1.581,1.753,1.876,2.021,2.266
2020-02-26,1.873,0.173,1.575,1.747,1.864,1.994,2.223
2020-02-27,1.853,0.161,1.575,1.736,1.845,1.959,2.2
2020-02-28,1.827,0.155,1.539,1.72,1.82,1.931,2.138
2020-02-29,1.791,0.14,1.544,1.687,1.787,1.885,2.095
2020-03-01,1.751,0.128,1.51,1.663,1.746,1.833,2.01
2020-03-02,1.707,0.119,1.484,1.629,1.703,1.783,1.947
2020-03-03,1.66,0.114,1.448,1.583,1.657,1.732,1.902
2020-03-04,1.613,0.107,1.415,1.542,1.611,1.678,1.848
2020-03-05,1.559,0.1,1.375,1.484,1.56,1.625,1.767
2020-03-06,1.51,0.09,1.338,1.449,1.512,1.569,1.692
2020-03-07,1.463,0.087,1.292,1.403,1.462,1.52,1.642
2020-03-08,1.414,0.085,1.246,1.356,1.414,1.467,1.581
2020-03-09,1.366,0.082,1.209,1.313,1.364,1.419,1.532
2020-03-10,1.321,0.079,1.167,1.269,1.318,1.372,1.483
2020-03-11,1.273,0.075,1.134,1.22,1.272,1.326,1.431
2020-03-12,1.23,0.075,1.092,1.177,1.225,1.28,1.387
2020-03-13,1.188,0.073,1.051,1.14,1.186,1.236,1.328
2020-03-14,1.148,0.068,1.019,1.104,1.149,1.192,1.289
2020-03-15,1.112,0.067,0.986,1.069,1.112,1.155,1.247
2020-03-16,1.077,0.064,0.957,1.032,1.075,1.122,1.208
2020-03-17,1.044,0.06,0.93,1.004,1.04,1.083,1.171
2020-03-18,1.013,0.057,0.903,0.971,1.014,1.053,1.131
2020-03-19,0.983,0.057,0.877,0.945,0.982,1.023,1.1
2020-03-20,0.954,0.057,0.848,0.914,0.952,0.99,1.067
2020-03-21,0.926,0.058,0.819,0.886,0.926,0.962,1.04
2020-03-22,0.901,0.056,0.801,0.862,0.901,0.935,1.015
2020-03-23,0.876,0.055,0.778,0.839,0.877,0.909,0.986
2020-03-24,0.854,0.052,0.758,0.817,0.851,0.888,0.958
