,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,2.224,0.178,1.903,2.096,2.214,2.348,2.588
2020-03-03,2.144,0.167,1.849,2.03,2.132,2.252,2.495
2020-03-04,2.066,0.158,1.771,1.957,2.063,2.17,2.393
2020-03-05,1.981,0.144,1.726,1.88,1.97,2.074,2.275
2020-03-06,1.883,0.127,1.644,1.796,1.881,1.967,2.151
2020-03-07,1.788,0.119,1.574,1.702,1.784,1.87,2.029
2020-03-08,1.693,0.11,1.491,1.613,1.691,1.764,1.923
2020-03-09,1.594,0.103,1.408,1.521,1.589,1.666,1.812
2020-03-10,1.501,0.096,1.329,1.432,1.501,1.565,1.693
2020-03-11,1.409,0.086,1.252,1.349,1.407,1.468,1.588
2020-03-12,1.325,0.079,1.172,1.268,1.321,1.38,1.476
2020-03-13,1.246,0.073,1.108,1.196,1.244,1.296,1.389
2020-03-14,1.174,0.071,1.041,1.127,1.175,1.223,1.309
2020-03-15,1.107,0.068,0.981,1.06,1.105,1.151,1.252
2020-03-16,1.046,0.065,0.926,1.003,1.041,1.087,1.183
2020-03-17,0.992,0.062,0.883,0.952,0.988,1.03,1.132
2020-03-18,0.94,0.06,0.825,0.901,0.941,0.974,1.075
2020-03-19,0.894,0.058,0.795,0.855,0.892,0.931,1.017
2020-03-20,0.851,0.055,0.75,0.812,0.849,0.887,0.971
2020-03-21,0.813,0.053,0.716,0.775,0.81,0.849,0.919
2020-03-22,0.778,0.05,0.687,0.744,0.777,0.811,0.883
2020-03-23,0.745,0.046,0.656,0.714,0.744,0.776,0.836
2020-03-24,0.716,0.045,0.628,0.687,0.715,0.747,0.803
2020-03-25,0.689,0.044,0.611,0.658,0.689,0.718,0.778
2020-03-26,0.665,0.042,0.587,0.633,0.663,0.693,0.744
2020-03-27,0.643,0.042,0.57,0.613,0.642,0.671,0.724
2020-03-28,0.624,0.041,0.552,0.595,0.622,0.651,0.709
2020-03-29,0.605,0.041,0.535,0.575,0.605,0.632,0.694
2020-03-30,0.589,0.04,0.517,0.561,0.587,0.615,0.672
2020-03-31,0.574,0.039,0.505,0.546,0.572,0.598,0.659
2020-04-01,0.561,0.039,0.493,0.534,0.559,0.584,0.652
2020-04-02,0.549,0.039,0.477,0.52,0.547,0.573,0.629
2020-04-03,0.537,0.038,0.468,0.511,0.533,0.562,0.619
2020-04-04,0.528,0.038,0.458,0.502,0.526,0.553,0.607
2020-04-05,0.519,0.038,0.45,0.493,0.518,0.544,0.598
2020-04-06,0.512,0.037,0.442,0.486,0.511,0.538,0.585
2020-04-07,0.505,0.036,0.442,0.48,0.503,0.53,0.575
2020-04-08,0.5,0.035,0.432,0.476,0.498,0.522,0.571
2020-04-09,0.495,0.036,0.426,0.47,0.494,0.519,0.563
2020-04-10,0.491,0.036,0.419,0.466,0.491,0.515,0.564
2020-04-11,0.488,0.036,0.419,0.464,0.488,0.513,0.557
2020-04-12,0.486,0.035,0.419,0.462,0.487,0.51,0.555
2020-04-13,0.486,0.036,0.414,0.462,0.486,0.51,0.556
2020-04-14,0.486,0.037,0.413,0.46,0.486,0.51,0.557
2020-04-15,0.488,0.036,0.419,0.463,0.488,0.511,0.559
2020-04-16,0.489,0.036,0.42,0.465,0.489,0.513,0.566
2020-04-17,0.492,0.036,0.426,0.467,0.49,0.515,0.571
2020-04-18,0.495,0.036,0.427,0.472,0.494,0.519,0.566
2020-04-19,0.499,0.035,0.433,0.474,0.498,0.522,0.567
2020-04-20,0.504,0.035,0.438,0.478,0.503,0.527,0.575
2020-04-21,0.51,0.037,0.442,0.483,0.508,0.535,0.586
2020-04-22,0.517,0.038,0.45,0.491,0.516,0.542,0.601
2020-04-23,0.524,0.039,0.451,0.497,0.521,0.549,0.607
2020-04-24,0.534,0.039,0.464,0.506,0.533,0.559,0.614
2020-04-25,0.544,0.04,0.466,0.517,0.544,0.568,0.619
2020-04-26,0.553,0.039,0.479,0.527,0.555,0.579,0.632
2020-04-27,0.565,0.041,0.48,0.54,0.566,0.592,0.643
