,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.048,0.11,0.846,0.97,1.044,1.118,1.288
2020-03-07,1.041,0.107,0.846,0.964,1.037,1.117,1.251
2020-03-08,1.033,0.101,0.848,0.963,1.031,1.105,1.234
2020-03-09,1.025,0.096,0.85,0.959,1.025,1.092,1.21
2020-03-10,1.016,0.093,0.847,0.951,1.017,1.075,1.203
2020-03-11,1.005,0.088,0.837,0.943,1.004,1.065,1.178
2020-03-12,0.992,0.083,0.846,0.935,0.988,1.049,1.158
2020-03-13,0.978,0.079,0.836,0.924,0.974,1.031,1.138
2020-03-14,0.965,0.075,0.826,0.91,0.964,1.015,1.115
2020-03-15,0.95,0.071,0.822,0.9,0.948,0.999,1.091
2020-03-16,0.938,0.067,0.809,0.89,0.935,0.983,1.08
2020-03-17,0.923,0.065,0.806,0.876,0.921,0.968,1.064
2020-03-18,0.908,0.061,0.793,0.865,0.904,0.949,1.03
2020-03-19,0.895,0.06,0.786,0.852,0.894,0.935,1.021
2020-03-20,0.88,0.058,0.78,0.838,0.877,0.919,1.003
2020-03-21,0.868,0.055,0.765,0.828,0.865,0.905,0.976
2020-03-22,0.855,0.054,0.755,0.816,0.852,0.894,0.963
2020-03-23,0.841,0.054,0.741,0.801,0.84,0.879,0.952
2020-03-24,0.828,0.055,0.727,0.789,0.825,0.864,0.933
2020-03-25,0.815,0.054,0.72,0.777,0.812,0.851,0.924
2020-03-26,0.805,0.053,0.71,0.768,0.8,0.84,0.913
2020-03-27,0.795,0.052,0.7,0.759,0.792,0.827,0.907
2020-03-28,0.785,0.052,0.696,0.751,0.781,0.821,0.894
2020-03-29,0.775,0.05,0.68,0.741,0.772,0.807,0.875
2020-03-30,0.767,0.049,0.673,0.734,0.766,0.799,0.872
2020-03-31,0.759,0.051,0.659,0.725,0.758,0.791,0.862
2020-04-01,0.751,0.051,0.652,0.716,0.751,0.786,0.852
2020-04-02,0.745,0.051,0.653,0.71,0.747,0.778,0.85
2020-04-03,0.738,0.049,0.646,0.704,0.738,0.771,0.83
2020-04-04,0.733,0.049,0.645,0.697,0.731,0.768,0.831
2020-04-05,0.728,0.049,0.638,0.695,0.726,0.759,0.833
2020-04-06,0.724,0.05,0.631,0.689,0.722,0.757,0.831
2020-04-07,0.721,0.05,0.631,0.686,0.719,0.755,0.822
2020-04-08,0.717,0.051,0.623,0.677,0.715,0.752,0.823
2020-04-09,0.712,0.051,0.617,0.678,0.711,0.744,0.82
2020-04-10,0.71,0.051,0.611,0.674,0.707,0.744,0.812
2020-04-11,0.709,0.05,0.614,0.673,0.705,0.742,0.811
2020-04-12,0.708,0.05,0.611,0.674,0.707,0.741,0.811
2020-04-13,0.709,0.05,0.612,0.676,0.708,0.741,0.817
2020-04-14,0.709,0.05,0.618,0.674,0.708,0.743,0.805
2020-04-15,0.709,0.05,0.621,0.674,0.707,0.745,0.804
2020-04-16,0.709,0.05,0.617,0.674,0.708,0.741,0.811
2020-04-17,0.711,0.049,0.619,0.679,0.709,0.742,0.812
2020-04-18,0.713,0.049,0.624,0.68,0.71,0.747,0.809
2020-04-19,0.717,0.048,0.627,0.682,0.715,0.752,0.807
2020-04-20,0.72,0.049,0.625,0.685,0.717,0.755,0.811
2020-04-21,0.725,0.05,0.628,0.691,0.721,0.76,0.824
2020-04-22,0.73,0.05,0.637,0.696,0.726,0.766,0.829
2020-04-23,0.736,0.051,0.637,0.702,0.733,0.771,0.836
2020-04-24,0.741,0.051,0.647,0.707,0.739,0.777,0.847
2020-04-25,0.748,0.052,0.651,0.713,0.747,0.783,0.852
2020-04-26,0.755,0.053,0.654,0.718,0.755,0.792,0.858
2020-04-27,0.763,0.054,0.662,0.727,0.762,0.798,0.868
2020-04-28,0.771,0.055,0.665,0.734,0.772,0.809,0.881
2020-04-29,0.782,0.054,0.682,0.745,0.78,0.82,0.901
2020-04-30,0.793,0.054,0.69,0.756,0.792,0.83,0.9
2020-05-01,0.805,0.054,0.701,0.768,0.804,0.843,0.916
2020-05-02,0.817,0.057,0.709,0.779,0.815,0.853,0.929
2020-05-03,0.831,0.059,0.724,0.791,0.828,0.867,0.957
2020-05-04,0.845,0.059,0.743,0.801,0.843,0.88,0.966
2020-05-05,0.856,0.061,0.75,0.814,0.852,0.896,0.987
2020-05-06,0.87,0.062,0.759,0.827,0.865,0.91,1.004
2020-05-07,0.887,0.062,0.768,0.844,0.887,0.926,1.018
2020-05-08,0.905,0.063,0.788,0.861,0.905,0.944,1.041
2020-05-09,0.922,0.065,0.804,0.876,0.922,0.96,1.06
2020-05-10,0.939,0.065,0.812,0.896,0.938,0.979,1.074
2020-05-11,0.956,0.066,0.837,0.911,0.953,0.999,1.094
2020-05-12,0.972,0.065,0.847,0.93,0.968,1.012,1.107
2020-05-13,0.989,0.067,0.857,0.945,0.986,1.033,1.129
2020-05-14,1.005,0.066,0.885,0.962,1.003,1.048,1.141
2020-05-15,1.022,0.066,0.903,0.974,1.019,1.066,1.157
2020-05-16,1.036,0.066,0.912,0.989,1.035,1.081,1.166
2020-05-17,1.051,0.068,0.923,1.0,1.051,1.097,1.184
2020-05-18,1.067,0.069,0.936,1.018,1.066,1.112,1.196
2020-05-19,1.081,0.071,0.941,1.033,1.081,1.125,1.214
2020-05-20,1.093,0.074,0.952,1.044,1.096,1.14,1.248
2020-05-21,1.101,0.075,0.96,1.051,1.097,1.151,1.254
2020-05-22,1.109,0.077,0.97,1.057,1.106,1.16,1.268
2020-05-23,1.115,0.079,0.971,1.059,1.111,1.165,1.274
2020-05-24,1.119,0.077,0.976,1.063,1.115,1.175,1.271
2020-05-25,1.12,0.078,0.967,1.064,1.124,1.173,1.279
2020-05-26,1.117,0.078,0.966,1.064,1.115,1.171,1.281
2020-05-27,1.112,0.077,0.964,1.062,1.111,1.161,1.272
2020-05-28,1.106,0.078,0.96,1.056,1.104,1.153,1.272
2020-05-29,1.096,0.078,0.954,1.042,1.092,1.145,1.255
2020-05-30,1.086,0.077,0.945,1.031,1.083,1.136,1.235
2020-05-31,1.07,0.077,0.932,1.015,1.073,1.116,1.232
2020-06-01,1.057,0.076,0.917,1.001,1.055,1.104,1.217
2020-06-02,1.043,0.078,0.9,0.989,1.041,1.094,1.204
2020-06-03,1.028,0.075,0.884,0.976,1.028,1.077,1.174
2020-06-04,1.011,0.072,0.866,0.963,1.009,1.054,1.151
2020-06-05,0.995,0.071,0.858,0.95,0.993,1.043,1.142
2020-06-06,0.981,0.068,0.846,0.935,0.981,1.026,1.117
2020-06-07,0.967,0.067,0.836,0.923,0.965,1.009,1.102
2020-06-08,0.954,0.065,0.831,0.908,0.957,0.995,1.088
2020-06-09,0.947,0.064,0.817,0.902,0.947,0.99,1.069
2020-06-10,0.936,0.065,0.812,0.892,0.937,0.979,1.07
