,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.601,0.157,1.329,1.491,1.596,1.703,1.931
2020-03-01,1.577,0.149,1.314,1.474,1.568,1.677,1.881
2020-03-02,1.555,0.145,1.291,1.451,1.548,1.651,1.83
2020-03-03,1.53,0.134,1.283,1.437,1.524,1.622,1.781
2020-03-04,1.504,0.128,1.265,1.411,1.503,1.588,1.749
2020-03-05,1.471,0.116,1.25,1.394,1.467,1.543,1.713
2020-03-06,1.434,0.109,1.225,1.357,1.429,1.507,1.65
2020-03-07,1.399,0.102,1.21,1.33,1.393,1.468,1.609
2020-03-08,1.361,0.093,1.191,1.3,1.356,1.422,1.56
2020-03-09,1.321,0.086,1.163,1.262,1.318,1.375,1.51
2020-03-10,1.28,0.08,1.133,1.225,1.278,1.334,1.444
2020-03-11,1.24,0.076,1.099,1.187,1.238,1.292,1.388
2020-03-12,1.202,0.071,1.064,1.151,1.201,1.252,1.338
2020-03-13,1.163,0.068,1.029,1.118,1.163,1.209,1.297
2020-03-14,1.128,0.068,1.004,1.083,1.126,1.171,1.264
2020-03-15,1.091,0.066,0.963,1.045,1.09,1.133,1.22
2020-03-16,1.054,0.065,0.925,1.007,1.055,1.099,1.182
2020-03-17,1.023,0.064,0.904,0.977,1.02,1.065,1.154
2020-03-18,0.992,0.061,0.88,0.948,0.992,1.03,1.112
2020-03-19,0.962,0.058,0.853,0.92,0.96,1.002,1.082
2020-03-20,0.934,0.054,0.828,0.898,0.934,0.971,1.039
2020-03-21,0.908,0.054,0.812,0.871,0.905,0.945,1.018
2020-03-22,0.883,0.053,0.783,0.846,0.881,0.916,0.991
2020-03-23,0.861,0.053,0.766,0.825,0.859,0.893,0.973
2020-03-24,0.84,0.053,0.742,0.805,0.84,0.872,0.952
2020-03-25,0.821,0.051,0.732,0.786,0.822,0.852,0.928
2020-03-26,0.803,0.049,0.714,0.769,0.802,0.836,0.9
2020-03-27,0.788,0.05,0.695,0.752,0.787,0.82,0.887
2020-03-28,0.775,0.049,0.684,0.742,0.774,0.806,0.874
2020-03-29,0.761,0.05,0.669,0.726,0.76,0.793,0.86
2020-03-30,0.75,0.049,0.662,0.716,0.747,0.783,0.844
2020-03-31,0.739,0.047,0.65,0.708,0.737,0.77,0.837
2020-04-01,0.731,0.048,0.641,0.7,0.728,0.765,0.826
2020-04-02,0.724,0.047,0.632,0.694,0.723,0.756,0.816
2020-04-03,0.716,0.045,0.63,0.683,0.713,0.746,0.805
2020-04-04,0.711,0.045,0.628,0.681,0.708,0.741,0.797
2020-04-05,0.707,0.043,0.627,0.679,0.705,0.735,0.789
2020-04-06,0.705,0.044,0.621,0.674,0.703,0.735,0.798
2020-04-07,0.703,0.044,0.622,0.671,0.701,0.733,0.789
2020-04-08,0.702,0.044,0.62,0.67,0.7,0.73,0.791
2020-04-09,0.704,0.045,0.619,0.673,0.701,0.736,0.794
2020-04-10,0.706,0.046,0.622,0.675,0.705,0.738,0.794
2020-04-11,0.709,0.047,0.616,0.677,0.71,0.74,0.797
2020-04-12,0.716,0.047,0.629,0.682,0.714,0.748,0.815
2020-04-13,0.722,0.049,0.632,0.688,0.72,0.754,0.824
2020-04-14,0.732,0.052,0.637,0.694,0.73,0.768,0.837
2020-04-15,0.739,0.052,0.645,0.704,0.736,0.773,0.852
2020-04-16,0.748,0.051,0.65,0.71,0.747,0.783,0.85
2020-04-17,0.758,0.051,0.663,0.723,0.758,0.792,0.864
2020-04-18,0.768,0.052,0.675,0.733,0.765,0.802,0.873
2020-04-19,0.781,0.052,0.685,0.746,0.779,0.816,0.883
2020-04-20,0.792,0.051,0.697,0.758,0.79,0.825,0.896
2020-04-21,0.807,0.054,0.71,0.769,0.808,0.842,0.912
2020-04-22,0.821,0.056,0.718,0.781,0.82,0.858,0.938
2020-04-23,0.835,0.056,0.732,0.797,0.834,0.872,0.95
