,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.254,0.13,1.018,1.161,1.251,1.337,1.529
2020-03-04,1.238,0.122,1.018,1.146,1.233,1.322,1.475
2020-03-05,1.223,0.115,1.026,1.138,1.217,1.309,1.465
2020-03-06,1.208,0.111,1.009,1.127,1.207,1.282,1.435
2020-03-07,1.186,0.105,0.994,1.113,1.19,1.253,1.392
2020-03-08,1.167,0.099,0.983,1.096,1.166,1.232,1.368
2020-03-09,1.144,0.093,0.967,1.081,1.144,1.205,1.332
2020-03-10,1.12,0.087,0.958,1.057,1.12,1.179,1.292
2020-03-11,1.095,0.081,0.947,1.041,1.093,1.144,1.257
2020-03-12,1.069,0.077,0.924,1.018,1.069,1.118,1.217
2020-03-13,1.042,0.071,0.905,0.993,1.041,1.089,1.182
2020-03-14,1.016,0.069,0.886,0.97,1.017,1.061,1.148
2020-03-15,0.989,0.066,0.858,0.945,0.991,1.035,1.111
2020-03-16,0.963,0.065,0.838,0.921,0.961,1.003,1.108
2020-03-17,0.94,0.062,0.824,0.896,0.939,0.977,1.064
2020-03-18,0.917,0.061,0.8,0.876,0.916,0.955,1.047
2020-03-19,0.894,0.059,0.786,0.855,0.891,0.932,1.019
2020-03-20,0.871,0.058,0.761,0.833,0.868,0.909,0.987
2020-03-21,0.85,0.057,0.745,0.811,0.848,0.891,0.962
2020-03-22,0.834,0.056,0.729,0.797,0.831,0.87,0.941
2020-03-23,0.817,0.056,0.718,0.776,0.815,0.854,0.932
2020-03-24,0.8,0.054,0.704,0.761,0.796,0.836,0.909
2020-03-25,0.785,0.053,0.693,0.748,0.781,0.822,0.893
2020-03-26,0.772,0.052,0.679,0.737,0.771,0.807,0.868
2020-03-27,0.76,0.052,0.669,0.724,0.758,0.796,0.861
2020-03-28,0.749,0.052,0.651,0.713,0.747,0.783,0.854
2020-03-29,0.74,0.05,0.65,0.705,0.739,0.771,0.844
2020-03-30,0.734,0.05,0.642,0.7,0.733,0.766,0.837
2020-03-31,0.73,0.049,0.639,0.696,0.729,0.762,0.823
2020-04-01,0.725,0.047,0.636,0.695,0.722,0.754,0.829
2020-04-02,0.722,0.048,0.632,0.69,0.72,0.752,0.824
2020-04-03,0.721,0.048,0.632,0.69,0.719,0.751,0.826
2020-04-04,0.721,0.049,0.635,0.688,0.716,0.752,0.826
2020-04-05,0.723,0.048,0.633,0.692,0.719,0.756,0.825
2020-04-06,0.725,0.049,0.635,0.692,0.723,0.758,0.826
2020-04-07,0.728,0.048,0.64,0.693,0.727,0.758,0.825
2020-04-08,0.732,0.048,0.642,0.701,0.731,0.763,0.824
2020-04-09,0.737,0.047,0.649,0.705,0.737,0.767,0.829
2020-04-10,0.741,0.047,0.65,0.709,0.738,0.771,0.838
2020-04-11,0.747,0.049,0.652,0.715,0.745,0.779,0.842
2020-04-12,0.752,0.049,0.663,0.719,0.749,0.786,0.85
2020-04-13,0.759,0.05,0.665,0.725,0.758,0.792,0.857
2020-04-14,0.764,0.049,0.664,0.732,0.764,0.797,0.864
2020-04-15,0.768,0.05,0.674,0.734,0.768,0.801,0.866
2020-04-16,0.774,0.049,0.674,0.742,0.774,0.805,0.869
2020-04-17,0.78,0.051,0.685,0.745,0.777,0.812,0.886
2020-04-18,0.784,0.052,0.689,0.748,0.784,0.819,0.89
2020-04-19,0.786,0.051,0.689,0.752,0.785,0.82,0.893
2020-04-20,0.792,0.053,0.689,0.754,0.792,0.828,0.9
2020-04-21,0.795,0.054,0.688,0.758,0.794,0.832,0.908
2020-04-22,0.797,0.055,0.687,0.761,0.797,0.833,0.905
2020-04-23,0.798,0.055,0.698,0.76,0.796,0.836,0.913
2020-04-24,0.8,0.055,0.699,0.76,0.799,0.836,0.909
2020-04-25,0.8,0.054,0.704,0.763,0.796,0.836,0.91
2020-04-26,0.801,0.054,0.704,0.764,0.8,0.835,0.907
2020-04-27,0.801,0.055,0.704,0.762,0.797,0.836,0.92
2020-04-28,0.8,0.056,0.696,0.762,0.795,0.836,0.913
2020-04-29,0.801,0.055,0.7,0.765,0.797,0.836,0.923
2020-04-30,0.8,0.058,0.695,0.761,0.798,0.838,0.926
2020-05-01,0.797,0.057,0.691,0.758,0.795,0.833,0.919
2020-05-02,0.797,0.058,0.689,0.758,0.793,0.835,0.917
2020-05-03,0.794,0.057,0.688,0.753,0.795,0.832,0.91
2020-05-04,0.794,0.057,0.686,0.756,0.794,0.83,0.905
2020-05-05,0.792,0.057,0.685,0.752,0.792,0.828,0.908
2020-05-06,0.792,0.057,0.684,0.753,0.792,0.829,0.904
2020-05-07,0.792,0.058,0.678,0.753,0.791,0.83,0.916
2020-05-08,0.792,0.058,0.676,0.754,0.791,0.83,0.901
2020-05-09,0.791,0.055,0.688,0.753,0.79,0.828,0.901
2020-05-10,0.792,0.054,0.686,0.756,0.791,0.829,0.896
2020-05-11,0.792,0.053,0.685,0.756,0.795,0.827,0.89
2020-05-12,0.794,0.053,0.692,0.758,0.795,0.829,0.902
2020-05-13,0.794,0.052,0.697,0.76,0.793,0.829,0.898
2020-05-14,0.798,0.054,0.697,0.761,0.796,0.835,0.899
2020-05-15,0.8,0.054,0.701,0.763,0.8,0.835,0.907
2020-05-16,0.804,0.055,0.702,0.768,0.804,0.839,0.914
2020-05-17,0.806,0.053,0.703,0.771,0.804,0.841,0.915
2020-05-18,0.81,0.053,0.709,0.773,0.81,0.847,0.913
2020-05-19,0.815,0.054,0.716,0.778,0.814,0.852,0.924
2020-05-20,0.82,0.055,0.718,0.785,0.82,0.855,0.935
2020-05-21,0.826,0.057,0.723,0.788,0.826,0.863,0.948
2020-05-22,0.833,0.058,0.726,0.793,0.834,0.871,0.949
2020-05-23,0.84,0.058,0.727,0.803,0.839,0.879,0.945
2020-05-24,0.847,0.059,0.728,0.809,0.846,0.885,0.968
2020-05-25,0.853,0.057,0.745,0.815,0.852,0.887,0.968
2020-05-26,0.86,0.058,0.754,0.82,0.861,0.896,0.98
2020-05-27,0.865,0.059,0.756,0.825,0.865,0.904,0.988
2020-05-28,0.871,0.059,0.763,0.834,0.868,0.907,0.987
2020-05-29,0.874,0.06,0.767,0.834,0.873,0.911,0.991
2020-05-30,0.876,0.06,0.769,0.835,0.872,0.914,1.0
2020-05-31,0.88,0.062,0.772,0.836,0.876,0.919,1.011
