,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.094,0.222,1.706,1.932,2.086,2.245,2.551
2020-02-26,2.079,0.209,1.691,1.931,2.079,2.217,2.524
2020-02-27,2.06,0.195,1.707,1.924,2.05,2.187,2.469
2020-02-28,2.044,0.187,1.698,1.914,2.032,2.168,2.425
2020-02-29,2.017,0.176,1.704,1.892,2.01,2.128,2.391
2020-03-01,1.988,0.162,1.686,1.875,1.986,2.092,2.307
2020-03-02,1.955,0.157,1.669,1.85,1.946,2.054,2.281
2020-03-03,1.916,0.147,1.644,1.812,1.905,2.015,2.224
2020-03-04,1.873,0.136,1.63,1.778,1.862,1.96,2.159
2020-03-05,1.825,0.129,1.6,1.735,1.819,1.904,2.092
2020-03-06,1.776,0.122,1.554,1.692,1.77,1.855,2.039
2020-03-07,1.725,0.114,1.517,1.644,1.725,1.8,1.957
2020-03-08,1.667,0.107,1.469,1.592,1.664,1.736,1.891
2020-03-09,1.61,0.106,1.419,1.533,1.608,1.678,1.83
2020-03-10,1.551,0.1,1.353,1.486,1.549,1.611,1.763
2020-03-11,1.494,0.095,1.319,1.428,1.494,1.555,1.688
2020-03-12,1.434,0.09,1.266,1.378,1.432,1.489,1.625
2020-03-13,1.371,0.084,1.221,1.316,1.368,1.423,1.536
2020-03-14,1.312,0.08,1.158,1.259,1.312,1.364,1.481
2020-03-15,1.254,0.076,1.11,1.205,1.254,1.299,1.408
2020-03-16,1.199,0.077,1.056,1.148,1.196,1.248,1.355
2020-03-17,1.146,0.075,1.011,1.094,1.143,1.196,1.3
2020-03-18,1.096,0.072,0.963,1.046,1.096,1.145,1.238
2020-03-19,1.051,0.068,0.925,1.003,1.051,1.1,1.186
2020-03-20,1.01,0.064,0.887,0.968,1.007,1.051,1.134
2020-03-21,0.97,0.063,0.857,0.927,0.967,1.014,1.095
2020-03-22,0.934,0.059,0.822,0.893,0.931,0.973,1.053
2020-03-23,0.902,0.057,0.795,0.863,0.901,0.941,1.021
2020-03-24,0.872,0.055,0.77,0.835,0.87,0.908,0.977
2020-03-25,0.845,0.053,0.745,0.81,0.843,0.88,0.956
2020-03-26,0.819,0.052,0.721,0.785,0.819,0.851,0.929
2020-03-27,0.797,0.052,0.696,0.764,0.797,0.83,0.906
2020-03-28,0.779,0.05,0.681,0.745,0.778,0.81,0.884
2020-03-29,0.76,0.047,0.672,0.729,0.758,0.79,0.854
2020-03-30,0.745,0.047,0.663,0.71,0.743,0.776,0.843
2020-03-31,0.733,0.046,0.649,0.702,0.731,0.762,0.828
2020-04-01,0.721,0.044,0.638,0.692,0.719,0.749,0.81
2020-04-02,0.71,0.045,0.631,0.678,0.708,0.738,0.809
2020-04-03,0.701,0.045,0.621,0.67,0.699,0.731,0.794
2020-04-04,0.696,0.046,0.611,0.665,0.694,0.723,0.8
