,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.042,0.107,0.84,0.971,1.038,1.117,1.258
2020-03-07,1.034,0.102,0.834,0.968,1.03,1.1,1.244
2020-03-08,1.027,0.099,0.835,0.963,1.026,1.093,1.227
2020-03-09,1.018,0.092,0.84,0.956,1.019,1.081,1.206
2020-03-10,1.011,0.087,0.839,0.95,1.011,1.069,1.192
2020-03-11,1.001,0.081,0.839,0.944,1.0,1.056,1.162
2020-03-12,0.989,0.077,0.845,0.933,0.988,1.04,1.138
2020-03-13,0.976,0.074,0.841,0.921,0.975,1.028,1.126
2020-03-14,0.961,0.072,0.831,0.913,0.955,1.008,1.111
2020-03-15,0.95,0.071,0.814,0.9,0.945,0.994,1.098
2020-03-16,0.936,0.067,0.809,0.889,0.932,0.977,1.076
2020-03-17,0.923,0.065,0.803,0.879,0.919,0.964,1.059
2020-03-18,0.91,0.063,0.793,0.869,0.906,0.95,1.045
2020-03-19,0.896,0.062,0.778,0.852,0.894,0.934,1.02
2020-03-20,0.883,0.06,0.777,0.842,0.883,0.924,0.999
2020-03-21,0.869,0.057,0.767,0.829,0.868,0.908,0.99
2020-03-22,0.856,0.057,0.755,0.817,0.854,0.895,0.97
2020-03-23,0.843,0.057,0.737,0.804,0.84,0.879,0.955
2020-03-24,0.83,0.055,0.73,0.792,0.827,0.866,0.945
2020-03-25,0.819,0.053,0.717,0.781,0.816,0.854,0.931
2020-03-26,0.809,0.052,0.712,0.773,0.808,0.842,0.91
2020-03-27,0.797,0.053,0.701,0.76,0.796,0.834,0.901
2020-03-28,0.787,0.052,0.689,0.751,0.788,0.819,0.902
2020-03-29,0.779,0.052,0.679,0.746,0.777,0.81,0.893
2020-03-30,0.771,0.053,0.671,0.735,0.769,0.799,0.894
2020-03-31,0.763,0.053,0.664,0.729,0.762,0.795,0.873
2020-04-01,0.755,0.051,0.662,0.722,0.751,0.785,0.87
2020-04-02,0.749,0.05,0.656,0.715,0.747,0.78,0.852
2020-04-03,0.74,0.049,0.644,0.707,0.739,0.771,0.833
2020-04-04,0.733,0.049,0.637,0.701,0.732,0.767,0.831
2020-04-05,0.729,0.05,0.634,0.694,0.728,0.764,0.823
2020-04-06,0.723,0.051,0.63,0.69,0.721,0.756,0.828
2020-04-07,0.721,0.051,0.627,0.686,0.718,0.754,0.824
2020-04-08,0.717,0.051,0.619,0.686,0.712,0.749,0.823
2020-04-09,0.713,0.052,0.611,0.682,0.71,0.749,0.821
2020-04-10,0.711,0.051,0.61,0.679,0.709,0.744,0.814
2020-04-11,0.71,0.051,0.603,0.677,0.708,0.741,0.819
2020-04-12,0.71,0.049,0.612,0.68,0.708,0.74,0.821
2020-04-13,0.709,0.05,0.611,0.677,0.707,0.741,0.809
2020-04-14,0.709,0.05,0.612,0.675,0.705,0.741,0.813
2020-04-15,0.71,0.049,0.619,0.677,0.708,0.74,0.817
2020-04-16,0.712,0.049,0.62,0.678,0.711,0.743,0.812
2020-04-17,0.713,0.049,0.623,0.68,0.711,0.745,0.808
2020-04-18,0.717,0.05,0.624,0.682,0.716,0.753,0.813
2020-04-19,0.72,0.052,0.623,0.684,0.718,0.753,0.823
2020-04-20,0.724,0.052,0.629,0.688,0.723,0.755,0.836
2020-04-21,0.727,0.052,0.635,0.69,0.724,0.762,0.829
2020-04-22,0.731,0.051,0.641,0.695,0.729,0.764,0.836
2020-04-23,0.736,0.051,0.647,0.701,0.733,0.769,0.846
2020-04-24,0.741,0.053,0.646,0.704,0.738,0.775,0.853
2020-04-25,0.749,0.053,0.654,0.714,0.744,0.784,0.862
2020-04-26,0.755,0.054,0.657,0.718,0.751,0.791,0.866
2020-04-27,0.764,0.054,0.663,0.727,0.764,0.802,0.872
2020-04-28,0.773,0.055,0.676,0.732,0.771,0.81,0.884
2020-04-29,0.783,0.055,0.686,0.746,0.779,0.82,0.897
2020-04-30,0.793,0.056,0.69,0.754,0.793,0.833,0.901
2020-05-01,0.804,0.057,0.695,0.763,0.805,0.842,0.914
2020-05-02,0.817,0.058,0.709,0.776,0.816,0.855,0.928
2020-05-03,0.831,0.06,0.723,0.787,0.831,0.869,0.953
2020-05-04,0.844,0.06,0.737,0.802,0.845,0.881,0.966
2020-05-05,0.858,0.061,0.745,0.814,0.856,0.895,0.987
2020-05-06,0.872,0.062,0.763,0.827,0.872,0.913,1.0
2020-05-07,0.888,0.063,0.779,0.842,0.884,0.928,1.018
2020-05-08,0.903,0.063,0.791,0.861,0.9,0.943,1.033
2020-05-09,0.918,0.064,0.807,0.872,0.916,0.958,1.064
2020-05-10,0.933,0.065,0.808,0.888,0.932,0.978,1.067
2020-05-11,0.952,0.065,0.828,0.908,0.95,0.991,1.082
2020-05-12,0.969,0.066,0.848,0.926,0.966,1.014,1.101
2020-05-13,0.986,0.068,0.861,0.937,0.987,1.028,1.12
2020-05-14,1.001,0.067,0.88,0.955,0.998,1.043,1.14
2020-05-15,1.018,0.068,0.892,0.971,1.017,1.064,1.165
2020-05-16,1.035,0.071,0.906,0.987,1.032,1.079,1.183
2020-05-17,1.052,0.074,0.91,1.004,1.047,1.099,1.207
2020-05-18,1.063,0.074,0.932,1.014,1.062,1.107,1.217
2020-05-19,1.076,0.075,0.943,1.023,1.075,1.123,1.233
2020-05-20,1.086,0.076,0.952,1.034,1.082,1.135,1.24
2020-05-21,1.097,0.076,0.957,1.043,1.095,1.148,1.248
2020-05-22,1.104,0.076,0.969,1.051,1.101,1.152,1.26
2020-05-23,1.109,0.077,0.969,1.054,1.106,1.16,1.27
2020-05-24,1.115,0.077,0.973,1.066,1.112,1.165,1.269
2020-05-25,1.116,0.078,0.962,1.064,1.11,1.165,1.282
2020-05-26,1.116,0.077,0.98,1.062,1.112,1.165,1.281
2020-05-27,1.113,0.077,0.972,1.056,1.111,1.163,1.265
2020-05-28,1.109,0.078,0.962,1.056,1.104,1.161,1.266
2020-05-29,1.099,0.079,0.948,1.04,1.097,1.152,1.247
2020-05-30,1.089,0.077,0.952,1.037,1.084,1.139,1.247
2020-05-31,1.075,0.075,0.945,1.025,1.07,1.126,1.223
2020-06-01,1.061,0.074,0.93,1.012,1.055,1.104,1.221
2020-06-02,1.045,0.074,0.916,0.998,1.038,1.093,1.213
2020-06-03,1.028,0.072,0.9,0.975,1.021,1.076,1.182
2020-06-04,1.011,0.072,0.885,0.959,1.006,1.059,1.162
2020-06-05,0.995,0.071,0.87,0.945,0.992,1.043,1.148
2020-06-06,0.98,0.071,0.852,0.931,0.975,1.023,1.13
2020-06-07,0.967,0.07,0.843,0.918,0.962,1.012,1.108
2020-06-08,0.954,0.069,0.833,0.908,0.95,0.999,1.103
2020-06-09,0.945,0.068,0.827,0.899,0.94,0.989,1.089
2020-06-10,0.936,0.067,0.813,0.891,0.934,0.978,1.073
2020-06-11,0.932,0.067,0.813,0.885,0.929,0.976,1.07
2020-06-12,0.929,0.067,0.806,0.881,0.93,0.975,1.065
2020-06-13,0.927,0.065,0.812,0.881,0.926,0.97,1.063
2020-06-14,0.925,0.063,0.808,0.883,0.924,0.965,1.052
2020-06-15,0.926,0.061,0.808,0.886,0.924,0.966,1.048
2020-06-16,0.928,0.061,0.811,0.889,0.927,0.968,1.049
2020-06-17,0.93,0.06,0.812,0.889,0.931,0.968,1.041
2020-06-18,0.934,0.059,0.822,0.894,0.932,0.973,1.048
2020-06-19,0.939,0.059,0.83,0.9,0.935,0.978,1.056
2020-06-20,0.944,0.059,0.83,0.906,0.941,0.985,1.06
2020-06-21,0.95,0.06,0.838,0.907,0.948,0.995,1.062
2020-06-22,0.957,0.061,0.849,0.911,0.957,0.996,1.078
2020-06-23,0.963,0.062,0.852,0.921,0.96,1.002,1.09
2020-06-24,0.969,0.064,0.848,0.927,0.964,1.006,1.11
2020-06-25,0.978,0.064,0.863,0.932,0.976,1.018,1.115
2020-06-26,0.984,0.064,0.861,0.942,0.981,1.025,1.121
2020-06-27,0.991,0.062,0.871,0.948,0.991,1.032,1.12
2020-06-28,0.997,0.066,0.878,0.951,0.995,1.04,1.13
2020-06-29,1.002,0.068,0.884,0.955,0.998,1.047,1.14
2020-06-30,1.008,0.068,0.881,0.961,1.004,1.05,1.16
2020-07-01,1.014,0.068,0.886,0.967,1.012,1.056,1.151
2020-07-02,1.019,0.068,0.888,0.976,1.017,1.061,1.162
2020-07-03,1.024,0.068,0.887,0.981,1.026,1.068,1.156
2020-07-04,1.03,0.071,0.89,0.982,1.032,1.076,1.167
2020-07-05,1.035,0.072,0.901,0.985,1.033,1.084,1.177
2020-07-06,1.041,0.071,0.896,0.996,1.04,1.088,1.181
2020-07-07,1.046,0.072,0.913,1.002,1.045,1.092,1.193
2020-07-08,1.049,0.074,0.913,1.001,1.047,1.094,1.195
2020-07-09,1.054,0.076,0.918,1.0,1.049,1.107,1.202
2020-07-10,1.055,0.075,0.92,1.004,1.051,1.104,1.212
2020-07-11,1.057,0.073,0.921,1.008,1.053,1.109,1.199
2020-07-12,1.058,0.074,0.924,1.01,1.057,1.108,1.205
2020-07-13,1.06,0.071,0.928,1.009,1.059,1.107,1.206
2020-07-14,1.062,0.07,0.931,1.014,1.061,1.106,1.201
2020-07-15,1.064,0.072,0.935,1.013,1.064,1.11,1.215
2020-07-16,1.065,0.074,0.929,1.01,1.064,1.113,1.224
2020-07-17,1.069,0.075,0.928,1.016,1.068,1.117,1.227
2020-07-18,1.068,0.078,0.928,1.015,1.063,1.117,1.245
2020-07-19,1.07,0.076,0.925,1.019,1.07,1.117,1.235
2020-07-20,1.07,0.076,0.932,1.016,1.069,1.121,1.224
2020-07-21,1.07,0.075,0.924,1.022,1.067,1.119,1.219
2020-07-22,1.067,0.074,0.927,1.015,1.067,1.117,1.209
2020-07-23,1.066,0.072,0.931,1.017,1.063,1.114,1.214
2020-07-24,1.067,0.073,0.938,1.015,1.062,1.114,1.218
2020-07-25,1.065,0.075,0.927,1.011,1.062,1.114,1.219
2020-07-26,1.063,0.074,0.926,1.011,1.059,1.115,1.211
2020-07-27,1.061,0.073,0.931,1.011,1.059,1.109,1.204
2020-07-28,1.057,0.072,0.921,1.006,1.054,1.107,1.21
2020-07-29,1.054,0.072,0.929,1.001,1.054,1.101,1.203
2020-07-30,1.051,0.072,0.917,1.003,1.049,1.099,1.197
2020-07-31,1.048,0.073,0.923,0.996,1.046,1.095,1.201
2020-08-01,1.045,0.072,0.906,0.993,1.045,1.093,1.191
2020-08-02,1.042,0.07,0.912,0.994,1.041,1.089,1.182
2020-08-03,1.036,0.069,0.905,0.984,1.034,1.085,1.175
2020-08-04,1.033,0.07,0.904,0.982,1.031,1.083,1.17
2020-08-05,1.031,0.07,0.898,0.981,1.026,1.082,1.168
2020-08-06,1.027,0.07,0.901,0.98,1.024,1.075,1.177
2020-08-07,1.026,0.069,0.895,0.979,1.024,1.071,1.163
2020-08-08,1.025,0.071,0.893,0.977,1.025,1.072,1.171
2020-08-09,1.022,0.071,0.888,0.973,1.02,1.069,1.168
2020-08-10,1.022,0.072,0.891,0.974,1.023,1.071,1.162
2020-08-11,1.024,0.074,0.885,0.973,1.022,1.074,1.174
2020-08-12,1.026,0.073,0.883,0.976,1.026,1.074,1.167
2020-08-13,1.028,0.073,0.898,0.979,1.026,1.078,1.176
2020-08-14,1.031,0.072,0.901,0.98,1.031,1.079,1.175
2020-08-15,1.035,0.07,0.906,0.987,1.035,1.082,1.176
2020-08-16,1.041,0.072,0.905,0.989,1.042,1.088,1.188
2020-08-17,1.044,0.071,0.914,0.995,1.041,1.091,1.194
2020-08-18,1.051,0.069,0.926,1.0,1.048,1.098,1.195
2020-08-19,1.057,0.069,0.931,1.008,1.057,1.103,1.202
2020-08-20,1.064,0.069,0.936,1.015,1.065,1.114,1.194
2020-08-21,1.073,0.069,0.949,1.023,1.074,1.119,1.215
2020-08-22,1.083,0.07,0.949,1.035,1.081,1.13,1.226
2020-08-23,1.091,0.071,0.947,1.044,1.094,1.136,1.234
2020-08-24,1.099,0.071,0.954,1.053,1.098,1.144,1.236
2020-08-25,1.109,0.073,0.974,1.059,1.111,1.156,1.258
2020-08-26,1.12,0.075,0.973,1.07,1.117,1.166,1.28
2020-08-27,1.131,0.075,0.99,1.08,1.126,1.179,1.284
2020-08-28,1.143,0.076,0.997,1.089,1.14,1.196,1.294
2020-08-29,1.153,0.076,1.011,1.101,1.15,1.2,1.309
2020-08-30,1.162,0.078,1.015,1.11,1.161,1.212,1.319
2020-08-31,1.168,0.079,1.023,1.113,1.163,1.22,1.325
2020-09-01,1.176,0.08,1.028,1.124,1.171,1.229,1.342
2020-09-02,1.184,0.08,1.029,1.132,1.181,1.238,1.351
2020-09-03,1.192,0.082,1.037,1.139,1.191,1.243,1.362
2020-09-04,1.198,0.08,1.055,1.145,1.195,1.251,1.361
2020-09-05,1.203,0.082,1.06,1.148,1.199,1.256,1.379
2020-09-06,1.211,0.083,1.071,1.151,1.206,1.262,1.382
2020-09-07,1.218,0.082,1.066,1.16,1.216,1.269,1.385
2020-09-08,1.227,0.083,1.074,1.172,1.223,1.279,1.393
2020-09-09,1.231,0.083,1.074,1.176,1.225,1.289,1.397
2020-09-10,1.235,0.083,1.075,1.179,1.234,1.292,1.403
2020-09-11,1.242,0.082,1.092,1.184,1.238,1.296,1.409
2020-09-12,1.245,0.082,1.089,1.191,1.243,1.3,1.409
2020-09-13,1.247,0.082,1.097,1.19,1.242,1.304,1.402
2020-09-14,1.253,0.08,1.11,1.191,1.248,1.311,1.415
2020-09-15,1.254,0.078,1.118,1.194,1.253,1.311,1.416
2020-09-16,1.259,0.079,1.104,1.202,1.259,1.315,1.423
2020-09-17,1.267,0.081,1.117,1.21,1.266,1.321,1.427
2020-09-18,1.273,0.08,1.128,1.217,1.268,1.324,1.43
2020-09-19,1.277,0.08,1.129,1.224,1.274,1.329,1.445
2020-09-20,1.286,0.079,1.142,1.226,1.284,1.339,1.441
2020-09-21,1.295,0.081,1.153,1.237,1.291,1.347,1.462
2020-09-22,1.306,0.082,1.152,1.252,1.301,1.36,1.469
2020-09-23,1.317,0.083,1.159,1.26,1.318,1.369,1.482
2020-09-24,1.328,0.086,1.172,1.268,1.325,1.387,1.497
2020-09-25,1.339,0.085,1.181,1.281,1.335,1.395,1.516
2020-09-26,1.35,0.084,1.192,1.29,1.348,1.403,1.525
2020-09-27,1.362,0.085,1.199,1.306,1.36,1.419,1.535
2020-09-28,1.376,0.086,1.205,1.317,1.376,1.432,1.541
2020-09-29,1.385,0.087,1.213,1.325,1.383,1.444,1.564
2020-09-30,1.396,0.089,1.219,1.336,1.399,1.457,1.563
2020-10-01,1.401,0.09,1.234,1.336,1.401,1.458,1.587
2020-10-02,1.41,0.091,1.231,1.348,1.411,1.469,1.605
2020-10-03,1.413,0.09,1.224,1.351,1.41,1.473,1.589
2020-10-04,1.413,0.09,1.252,1.35,1.409,1.471,1.604
2020-10-05,1.411,0.092,1.245,1.345,1.406,1.47,1.6
2020-10-06,1.408,0.093,1.232,1.345,1.407,1.467,1.596
2020-10-07,1.407,0.092,1.228,1.349,1.405,1.464,1.605
2020-10-08,1.394,0.09,1.229,1.34,1.39,1.449,1.583
