,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.907,0.201,1.554,1.759,1.896,2.034,2.354
2020-02-24,1.891,0.189,1.56,1.756,1.888,2.008,2.289
2020-02-25,1.878,0.181,1.551,1.753,1.87,1.992,2.241
2020-02-26,1.864,0.172,1.559,1.742,1.855,1.974,2.207
2020-02-27,1.838,0.156,1.561,1.73,1.831,1.94,2.17
2020-02-28,1.807,0.147,1.557,1.7,1.799,1.905,2.112
2020-02-29,1.771,0.142,1.521,1.67,1.764,1.866,2.058
2020-03-01,1.733,0.132,1.499,1.637,1.728,1.817,2.011
2020-03-02,1.691,0.125,1.461,1.605,1.686,1.77,1.944
2020-03-03,1.644,0.118,1.433,1.561,1.641,1.724,1.871
2020-03-04,1.594,0.109,1.389,1.521,1.59,1.667,1.813
2020-03-05,1.548,0.101,1.361,1.482,1.542,1.614,1.751
2020-03-06,1.501,0.094,1.324,1.44,1.493,1.561,1.697
2020-03-07,1.453,0.09,1.276,1.393,1.45,1.511,1.63
2020-03-08,1.407,0.088,1.246,1.344,1.401,1.467,1.584
2020-03-09,1.36,0.08,1.208,1.305,1.355,1.415,1.524
2020-03-10,1.312,0.077,1.161,1.261,1.31,1.363,1.47
2020-03-11,1.27,0.075,1.132,1.219,1.267,1.318,1.425
2020-03-12,1.23,0.074,1.084,1.177,1.23,1.277,1.374
2020-03-13,1.191,0.072,1.047,1.141,1.191,1.238,1.337
2020-03-14,1.15,0.069,1.017,1.103,1.149,1.193,1.29
2020-03-15,1.112,0.067,0.981,1.069,1.112,1.155,1.245
2020-03-16,1.078,0.065,0.956,1.033,1.079,1.119,1.208
2020-03-17,1.044,0.063,0.926,1.002,1.041,1.083,1.188
2020-03-18,1.013,0.06,0.9,0.973,1.011,1.049,1.138
2020-03-19,0.982,0.059,0.875,0.94,0.982,1.021,1.101
2020-03-20,0.956,0.058,0.85,0.914,0.953,0.994,1.076
2020-03-21,0.93,0.055,0.832,0.889,0.929,0.967,1.043
2020-03-22,0.904,0.056,0.8,0.869,0.903,0.939,1.019
2020-03-23,0.881,0.056,0.777,0.842,0.878,0.917,0.997
2020-03-24,0.857,0.052,0.76,0.823,0.855,0.892,0.97
2020-03-25,0.835,0.05,0.741,0.8,0.834,0.868,0.936
2020-03-26,0.815,0.05,0.722,0.781,0.814,0.848,0.914
2020-03-27,0.794,0.048,0.7,0.763,0.793,0.827,0.894
2020-03-28,0.777,0.048,0.686,0.743,0.776,0.808,0.873
2020-03-29,0.76,0.048,0.67,0.725,0.758,0.793,0.853
2020-03-30,0.745,0.046,0.657,0.711,0.745,0.776,0.837
2020-03-31,0.73,0.045,0.645,0.699,0.731,0.759,0.827
2020-04-01,0.717,0.044,0.632,0.687,0.718,0.746,0.81
2020-04-02,0.705,0.042,0.626,0.679,0.705,0.73,0.787
2020-04-03,0.695,0.041,0.614,0.667,0.695,0.724,0.774
2020-04-04,0.686,0.041,0.608,0.658,0.686,0.714,0.764
2020-04-05,0.676,0.041,0.597,0.648,0.677,0.704,0.755
2020-04-06,0.669,0.04,0.59,0.641,0.668,0.697,0.75
2020-04-07,0.664,0.041,0.588,0.637,0.661,0.69,0.749
2020-04-08,0.659,0.042,0.583,0.63,0.657,0.687,0.75
2020-04-09,0.653,0.042,0.576,0.624,0.652,0.682,0.741
2020-04-10,0.65,0.042,0.569,0.62,0.649,0.677,0.739
2020-04-11,0.647,0.042,0.57,0.619,0.645,0.674,0.73
2020-04-12,0.646,0.041,0.574,0.618,0.645,0.672,0.731
2020-04-13,0.644,0.041,0.575,0.615,0.642,0.672,0.734
2020-04-14,0.645,0.042,0.574,0.615,0.642,0.672,0.731
2020-04-15,0.646,0.041,0.573,0.618,0.644,0.67,0.732
2020-04-16,0.646,0.04,0.574,0.618,0.643,0.672,0.723
2020-04-17,0.648,0.042,0.57,0.619,0.645,0.678,0.734
2020-04-18,0.652,0.043,0.573,0.621,0.648,0.681,0.739
2020-04-19,0.656,0.044,0.572,0.624,0.655,0.684,0.745
2020-04-20,0.66,0.045,0.58,0.628,0.658,0.69,0.745
2020-04-21,0.665,0.046,0.584,0.63,0.665,0.696,0.756
2020-04-22,0.671,0.046,0.59,0.639,0.669,0.698,0.765
2020-04-23,0.676,0.045,0.593,0.645,0.674,0.705,0.779
2020-04-24,0.681,0.045,0.598,0.651,0.681,0.708,0.769
2020-04-25,0.688,0.044,0.602,0.658,0.685,0.716,0.779
2020-04-26,0.695,0.044,0.613,0.664,0.693,0.726,0.789
2020-04-27,0.702,0.045,0.62,0.67,0.701,0.732,0.796
2020-04-28,0.707,0.045,0.624,0.677,0.706,0.737,0.796
2020-04-29,0.715,0.047,0.625,0.683,0.714,0.744,0.814
2020-04-30,0.722,0.047,0.632,0.689,0.721,0.755,0.822
2020-05-01,0.732,0.047,0.64,0.702,0.731,0.762,0.828
2020-05-02,0.74,0.047,0.65,0.711,0.738,0.771,0.837
2020-05-03,0.749,0.045,0.662,0.72,0.748,0.778,0.835
2020-05-04,0.757,0.048,0.664,0.726,0.755,0.787,0.855
2020-05-05,0.764,0.049,0.669,0.731,0.761,0.794,0.862
2020-05-06,0.772,0.049,0.679,0.738,0.773,0.805,0.87
2020-05-07,0.783,0.049,0.683,0.747,0.785,0.818,0.873
2020-05-08,0.791,0.049,0.693,0.755,0.789,0.825,0.887
2020-05-09,0.8,0.05,0.708,0.765,0.796,0.834,0.9
2020-05-10,0.81,0.05,0.718,0.776,0.809,0.841,0.916
2020-05-11,0.818,0.051,0.722,0.783,0.816,0.852,0.92
2020-05-12,0.827,0.052,0.733,0.79,0.827,0.861,0.932
2020-05-13,0.838,0.054,0.736,0.799,0.838,0.873,0.948
2020-05-14,0.848,0.056,0.738,0.809,0.847,0.884,0.962
2020-05-15,0.858,0.055,0.756,0.82,0.858,0.895,0.97
2020-05-16,0.867,0.055,0.771,0.828,0.865,0.904,0.982
2020-05-17,0.878,0.053,0.779,0.839,0.876,0.912,0.984
2020-05-18,0.89,0.055,0.793,0.852,0.887,0.927,1.002
2020-05-19,0.903,0.055,0.805,0.862,0.9,0.939,1.015
2020-05-20,0.914,0.058,0.807,0.872,0.91,0.952,1.04
2020-05-21,0.925,0.058,0.82,0.886,0.922,0.962,1.051
2020-05-22,0.937,0.058,0.831,0.894,0.937,0.977,1.064
2020-05-23,0.949,0.061,0.84,0.906,0.947,0.992,1.075
2020-05-24,0.961,0.06,0.85,0.918,0.957,1.001,1.088
2020-05-25,0.971,0.061,0.857,0.929,0.967,1.013,1.1
2020-05-26,0.981,0.063,0.867,0.936,0.979,1.021,1.108
2020-05-27,0.989,0.063,0.875,0.945,0.989,1.033,1.114
2020-05-28,0.998,0.062,0.876,0.957,0.997,1.038,1.121
2020-05-29,1.008,0.063,0.884,0.963,1.007,1.051,1.132
2020-05-30,1.014,0.063,0.896,0.968,1.013,1.059,1.134
2020-05-31,1.021,0.062,0.907,0.977,1.022,1.063,1.143
2020-06-01,1.027,0.063,0.912,0.984,1.027,1.069,1.149
2020-06-02,1.033,0.062,0.921,0.99,1.032,1.072,1.161
2020-06-03,1.039,0.061,0.929,0.994,1.038,1.083,1.156
2020-06-04,1.044,0.062,0.928,0.999,1.043,1.088,1.165
2020-06-05,1.047,0.064,0.933,1.0,1.041,1.087,1.176
2020-06-06,1.047,0.063,0.933,1.002,1.046,1.088,1.174
2020-06-07,1.052,0.066,0.932,1.008,1.051,1.093,1.193
2020-06-08,1.051,0.067,0.928,1.005,1.049,1.091,1.197
2020-06-09,1.053,0.066,0.931,1.007,1.05,1.098,1.188
2020-06-10,1.051,0.065,0.928,1.007,1.049,1.096,1.181
