,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.467,0.134,1.225,1.367,1.458,1.561,1.747
2020-03-03,1.441,0.128,1.219,1.351,1.434,1.526,1.701
2020-03-04,1.416,0.12,1.192,1.334,1.413,1.492,1.643
2020-03-05,1.393,0.112,1.2,1.319,1.389,1.462,1.617
2020-03-06,1.365,0.101,1.183,1.295,1.364,1.43,1.569
2020-03-07,1.333,0.095,1.156,1.266,1.328,1.394,1.524
2020-03-08,1.301,0.091,1.127,1.236,1.301,1.359,1.485
2020-03-09,1.271,0.086,1.113,1.212,1.27,1.332,1.433
2020-03-10,1.239,0.082,1.09,1.179,1.24,1.296,1.4
2020-03-11,1.209,0.079,1.065,1.155,1.204,1.26,1.375
2020-03-12,1.18,0.077,1.045,1.125,1.174,1.227,1.345
2020-03-13,1.146,0.073,1.013,1.096,1.147,1.193,1.302
2020-03-14,1.115,0.07,0.994,1.065,1.111,1.163,1.262
2020-03-15,1.082,0.068,0.96,1.032,1.078,1.129,1.221
2020-03-16,1.052,0.066,0.932,1.008,1.047,1.094,1.19
2020-03-17,1.023,0.067,0.901,0.975,1.02,1.067,1.158
2020-03-18,0.997,0.067,0.881,0.949,0.994,1.039,1.133
2020-03-19,0.97,0.064,0.85,0.924,0.966,1.012,1.103
2020-03-20,0.942,0.06,0.833,0.9,0.938,0.978,1.075
2020-03-21,0.916,0.057,0.809,0.879,0.911,0.956,1.037
2020-03-22,0.893,0.056,0.79,0.857,0.892,0.928,1.002
2020-03-23,0.873,0.052,0.773,0.835,0.871,0.906,0.969
2020-03-24,0.852,0.051,0.753,0.817,0.851,0.888,0.95
2020-03-25,0.832,0.051,0.738,0.797,0.832,0.865,0.934
2020-03-26,0.816,0.051,0.717,0.78,0.816,0.847,0.914
2020-03-27,0.8,0.05,0.708,0.766,0.799,0.83,0.901
2020-03-28,0.786,0.049,0.693,0.753,0.784,0.817,0.887
2020-03-29,0.771,0.049,0.679,0.739,0.771,0.801,0.866
2020-03-30,0.758,0.049,0.667,0.723,0.757,0.791,0.856
2020-03-31,0.748,0.048,0.66,0.715,0.747,0.779,0.851
2020-04-01,0.739,0.047,0.65,0.704,0.737,0.77,0.83
2020-04-02,0.731,0.047,0.647,0.697,0.73,0.759,0.83
2020-04-03,0.722,0.048,0.634,0.688,0.721,0.753,0.817
2020-04-04,0.717,0.048,0.632,0.684,0.716,0.748,0.816
2020-04-05,0.712,0.049,0.622,0.677,0.711,0.746,0.807
2020-04-06,0.71,0.048,0.623,0.676,0.709,0.741,0.809
2020-04-07,0.706,0.047,0.621,0.673,0.705,0.738,0.803
2020-04-08,0.703,0.047,0.619,0.672,0.7,0.733,0.798
2020-04-09,0.703,0.047,0.619,0.67,0.701,0.73,0.799
2020-04-10,0.703,0.046,0.619,0.671,0.703,0.731,0.794
2020-04-11,0.704,0.045,0.622,0.673,0.703,0.734,0.793
2020-04-12,0.707,0.046,0.623,0.674,0.706,0.737,0.794
2020-04-13,0.71,0.045,0.63,0.679,0.708,0.742,0.805
2020-04-14,0.714,0.046,0.626,0.685,0.712,0.744,0.806
2020-04-15,0.719,0.046,0.635,0.689,0.716,0.748,0.809
2020-04-16,0.722,0.046,0.635,0.692,0.722,0.75,0.809
