,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.257,0.12,1.043,1.169,1.252,1.343,1.494
2020-03-03,1.245,0.114,1.035,1.164,1.238,1.321,1.472
2020-03-04,1.234,0.108,1.037,1.15,1.228,1.308,1.456
2020-03-05,1.22,0.103,1.04,1.143,1.213,1.292,1.431
2020-03-06,1.205,0.099,1.029,1.133,1.199,1.274,1.397
2020-03-07,1.188,0.092,1.019,1.122,1.184,1.251,1.372
2020-03-08,1.171,0.089,1.006,1.106,1.166,1.23,1.348
2020-03-09,1.155,0.084,0.999,1.096,1.151,1.21,1.321
2020-03-10,1.136,0.082,0.985,1.081,1.135,1.186,1.299
2020-03-11,1.116,0.079,0.968,1.062,1.113,1.166,1.269
2020-03-12,1.095,0.075,0.951,1.043,1.094,1.144,1.241
2020-03-13,1.072,0.07,0.939,1.021,1.073,1.118,1.208
2020-03-14,1.052,0.067,0.924,1.005,1.052,1.098,1.187
2020-03-15,1.031,0.067,0.905,0.984,1.027,1.077,1.163
2020-03-16,1.01,0.063,0.893,0.968,1.006,1.053,1.135
2020-03-17,0.988,0.059,0.88,0.948,0.987,1.028,1.111
2020-03-18,0.967,0.059,0.856,0.929,0.964,1.004,1.087
2020-03-19,0.946,0.058,0.836,0.906,0.945,0.985,1.058
2020-03-20,0.926,0.056,0.823,0.887,0.922,0.964,1.038
2020-03-21,0.907,0.055,0.8,0.87,0.907,0.943,1.019
2020-03-22,0.887,0.056,0.784,0.85,0.886,0.921,1.008
2020-03-23,0.868,0.054,0.767,0.831,0.866,0.904,0.975
2020-03-24,0.851,0.054,0.746,0.814,0.848,0.887,0.974
2020-03-25,0.834,0.051,0.735,0.8,0.832,0.865,0.946
2020-03-26,0.819,0.051,0.73,0.784,0.814,0.849,0.937
2020-03-27,0.805,0.05,0.713,0.771,0.803,0.835,0.908
2020-03-28,0.792,0.05,0.703,0.758,0.788,0.823,0.895
2020-03-29,0.781,0.049,0.687,0.75,0.778,0.813,0.88
2020-03-30,0.769,0.048,0.677,0.737,0.768,0.8,0.866
2020-03-31,0.759,0.047,0.673,0.726,0.758,0.789,0.852
2020-04-01,0.75,0.046,0.663,0.719,0.75,0.777,0.843
2020-04-02,0.741,0.045,0.655,0.71,0.739,0.77,0.833
2020-04-03,0.736,0.047,0.653,0.703,0.732,0.768,0.834
2020-04-04,0.731,0.046,0.65,0.699,0.727,0.758,0.831
2020-04-05,0.727,0.046,0.643,0.694,0.723,0.755,0.823
2020-04-06,0.723,0.046,0.643,0.69,0.72,0.753,0.822
2020-04-07,0.723,0.048,0.638,0.689,0.721,0.754,0.827
2020-04-08,0.724,0.048,0.638,0.691,0.721,0.754,0.826
2020-04-09,0.723,0.049,0.638,0.69,0.719,0.752,0.83
2020-04-10,0.723,0.05,0.633,0.69,0.721,0.755,0.832
2020-04-11,0.724,0.05,0.632,0.69,0.724,0.754,0.829
2020-04-12,0.726,0.05,0.635,0.692,0.725,0.757,0.832
2020-04-13,0.729,0.051,0.635,0.694,0.727,0.762,0.83
2020-04-14,0.732,0.05,0.639,0.696,0.729,0.767,0.831
2020-04-15,0.736,0.05,0.641,0.703,0.735,0.767,0.835
2020-04-16,0.741,0.049,0.647,0.707,0.739,0.773,0.847
2020-04-17,0.746,0.05,0.652,0.714,0.745,0.778,0.846
2020-04-18,0.751,0.048,0.659,0.718,0.75,0.783,0.849
2020-04-19,0.756,0.049,0.664,0.723,0.752,0.789,0.85
2020-04-20,0.762,0.051,0.667,0.727,0.76,0.796,0.862
2020-04-21,0.766,0.05,0.67,0.73,0.763,0.798,0.872
2020-04-22,0.772,0.051,0.679,0.738,0.771,0.804,0.874
2020-04-23,0.777,0.052,0.685,0.739,0.776,0.811,0.882
2020-04-24,0.784,0.051,0.689,0.75,0.783,0.817,0.886
2020-04-25,0.789,0.051,0.69,0.753,0.788,0.823,0.897
2020-04-26,0.797,0.052,0.703,0.761,0.796,0.831,0.908
2020-04-27,0.8,0.052,0.703,0.764,0.799,0.833,0.908
2020-04-28,0.805,0.052,0.711,0.77,0.806,0.838,0.912
2020-04-29,0.81,0.052,0.711,0.775,0.809,0.842,0.916
2020-04-30,0.814,0.052,0.715,0.777,0.812,0.846,0.917
2020-05-01,0.819,0.053,0.721,0.783,0.816,0.855,0.923
2020-05-02,0.821,0.054,0.722,0.784,0.819,0.856,0.934
2020-05-03,0.824,0.055,0.723,0.786,0.824,0.86,0.943
2020-05-04,0.829,0.056,0.73,0.788,0.824,0.866,0.941
2020-05-05,0.834,0.056,0.729,0.795,0.831,0.87,0.952
2020-05-06,0.84,0.056,0.737,0.802,0.837,0.876,0.955
2020-05-07,0.843,0.055,0.743,0.807,0.843,0.877,0.957
2020-05-08,0.849,0.055,0.749,0.81,0.848,0.885,0.966
2020-05-09,0.854,0.056,0.75,0.818,0.85,0.892,0.964
2020-05-10,0.86,0.057,0.76,0.819,0.859,0.896,0.972
2020-05-11,0.865,0.059,0.758,0.824,0.863,0.901,0.984
2020-05-12,0.871,0.057,0.765,0.83,0.868,0.908,0.994
2020-05-13,0.876,0.058,0.762,0.836,0.872,0.916,0.995
2020-05-14,0.883,0.059,0.773,0.841,0.88,0.923,0.998
2020-05-15,0.889,0.059,0.775,0.846,0.889,0.929,1.003
2020-05-16,0.895,0.057,0.788,0.853,0.895,0.933,1.014
2020-05-17,0.901,0.056,0.79,0.863,0.901,0.941,1.01
2020-05-18,0.909,0.057,0.798,0.871,0.908,0.947,1.022
2020-05-19,0.917,0.055,0.818,0.877,0.917,0.954,1.025
2020-05-20,0.922,0.057,0.818,0.883,0.921,0.959,1.04
2020-05-21,0.931,0.058,0.826,0.891,0.929,0.971,1.045
2020-05-22,0.937,0.058,0.832,0.894,0.938,0.971,1.06
2020-05-23,0.943,0.06,0.832,0.903,0.942,0.98,1.064
2020-05-24,0.951,0.061,0.836,0.909,0.95,0.99,1.064
2020-05-25,0.958,0.06,0.844,0.917,0.958,0.999,1.082
2020-05-26,0.964,0.061,0.851,0.921,0.964,1.005,1.082
2020-05-27,0.973,0.062,0.862,0.929,0.973,1.015,1.098
2020-05-28,0.981,0.061,0.872,0.939,0.979,1.022,1.102
2020-05-29,0.989,0.06,0.879,0.948,0.987,1.031,1.113
2020-05-30,0.997,0.062,0.885,0.954,0.995,1.035,1.127
2020-05-31,1.005,0.063,0.881,0.963,1.004,1.047,1.127
2020-06-01,1.015,0.065,0.9,0.971,1.014,1.059,1.148
2020-06-02,1.023,0.064,0.896,0.978,1.024,1.064,1.152
2020-06-03,1.028,0.064,0.9,0.992,1.026,1.066,1.155
2020-06-04,1.038,0.065,0.915,0.994,1.038,1.082,1.156
2020-06-05,1.045,0.066,0.919,1.001,1.044,1.09,1.174
2020-06-06,1.052,0.067,0.93,1.002,1.048,1.098,1.183
2020-06-07,1.057,0.069,0.93,1.008,1.056,1.103,1.191
2020-06-08,1.062,0.068,0.933,1.014,1.062,1.109,1.195
2020-06-09,1.066,0.069,0.945,1.018,1.063,1.114,1.208
2020-06-10,1.071,0.071,0.936,1.022,1.067,1.122,1.216
2020-06-11,1.075,0.072,0.946,1.023,1.073,1.126,1.217
2020-06-12,1.078,0.069,0.949,1.028,1.078,1.125,1.22
2020-06-13,1.083,0.066,0.958,1.037,1.08,1.125,1.222
2020-06-14,1.084,0.067,0.955,1.038,1.083,1.124,1.228
2020-06-15,1.088,0.067,0.962,1.04,1.084,1.133,1.22
2020-06-16,1.089,0.066,0.965,1.045,1.087,1.131,1.23
2020-06-17,1.089,0.065,0.966,1.044,1.088,1.133,1.218
2020-06-18,1.091,0.066,0.968,1.042,1.092,1.135,1.225
2020-06-19,1.09,0.066,0.963,1.043,1.091,1.133,1.219
2020-06-20,1.092,0.065,0.975,1.046,1.088,1.135,1.229
2020-06-21,1.095,0.067,0.969,1.051,1.092,1.139,1.232
2020-06-22,1.095,0.065,0.969,1.049,1.095,1.139,1.225
2020-06-23,1.098,0.067,0.97,1.052,1.095,1.144,1.23
2020-06-24,1.099,0.068,0.975,1.046,1.099,1.145,1.24
2020-06-25,1.101,0.07,0.975,1.053,1.097,1.15,1.249
2020-06-26,1.102,0.069,0.975,1.05,1.1,1.15,1.246
2020-06-27,1.102,0.072,0.965,1.048,1.098,1.151,1.251
