,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,0.934,0.093,0.769,0.87,0.928,0.991,1.138
2020-03-08,0.926,0.089,0.772,0.863,0.92,0.983,1.121
2020-03-09,0.92,0.086,0.774,0.858,0.913,0.975,1.102
2020-03-10,0.909,0.081,0.774,0.851,0.906,0.958,1.091
2020-03-11,0.9,0.076,0.77,0.843,0.894,0.953,1.058
2020-03-12,0.891,0.075,0.764,0.834,0.888,0.939,1.042
2020-03-13,0.88,0.072,0.75,0.827,0.877,0.929,1.031
2020-03-14,0.868,0.067,0.752,0.821,0.865,0.91,1.011
2020-03-15,0.857,0.065,0.737,0.811,0.855,0.901,0.988
2020-03-16,0.847,0.063,0.729,0.802,0.846,0.889,0.978
2020-03-17,0.836,0.061,0.724,0.792,0.836,0.879,0.957
2020-03-18,0.824,0.06,0.715,0.783,0.823,0.865,0.945
2020-03-19,0.812,0.06,0.705,0.771,0.811,0.85,0.937
2020-03-20,0.801,0.059,0.691,0.762,0.8,0.838,0.923
2020-03-21,0.792,0.058,0.688,0.754,0.789,0.828,0.915
2020-03-22,0.783,0.057,0.68,0.741,0.779,0.822,0.903
2020-03-23,0.773,0.054,0.673,0.736,0.771,0.807,0.885
2020-03-24,0.766,0.053,0.668,0.73,0.764,0.802,0.881
2020-03-25,0.757,0.052,0.659,0.721,0.755,0.792,0.866
2020-03-26,0.751,0.05,0.656,0.715,0.749,0.785,0.848
2020-03-27,0.744,0.05,0.654,0.708,0.742,0.777,0.847
2020-03-28,0.739,0.049,0.652,0.704,0.736,0.77,0.835
2020-03-29,0.734,0.049,0.644,0.702,0.732,0.766,0.841
2020-03-30,0.732,0.049,0.644,0.698,0.729,0.765,0.839
2020-03-31,0.73,0.049,0.645,0.696,0.728,0.761,0.833
2020-04-01,0.728,0.048,0.642,0.694,0.727,0.76,0.824
2020-04-02,0.726,0.047,0.637,0.693,0.725,0.757,0.819
2020-04-03,0.725,0.048,0.639,0.69,0.721,0.755,0.825
2020-04-04,0.724,0.048,0.637,0.691,0.722,0.755,0.829
2020-04-05,0.725,0.05,0.637,0.69,0.721,0.757,0.835
2020-04-06,0.725,0.05,0.632,0.692,0.723,0.755,0.824
2020-04-07,0.727,0.05,0.633,0.692,0.725,0.756,0.831
2020-04-08,0.73,0.052,0.634,0.695,0.73,0.763,0.843
2020-04-09,0.732,0.051,0.634,0.699,0.732,0.766,0.828
2020-04-10,0.734,0.051,0.634,0.698,0.733,0.768,0.831
2020-04-11,0.735,0.052,0.63,0.701,0.734,0.77,0.839
2020-04-12,0.738,0.053,0.635,0.701,0.736,0.773,0.843
2020-04-13,0.74,0.055,0.638,0.703,0.741,0.777,0.854
2020-04-14,0.742,0.054,0.645,0.704,0.741,0.776,0.851
2020-04-15,0.746,0.054,0.644,0.707,0.744,0.785,0.853
2020-04-16,0.748,0.052,0.648,0.711,0.749,0.783,0.847
2020-04-17,0.751,0.053,0.648,0.716,0.747,0.787,0.855
2020-04-18,0.753,0.055,0.657,0.718,0.75,0.789,0.869
2020-04-19,0.755,0.055,0.654,0.718,0.752,0.79,0.871
2020-04-20,0.758,0.056,0.65,0.721,0.755,0.794,0.871
2020-04-21,0.76,0.055,0.656,0.727,0.757,0.792,0.874
2020-04-22,0.763,0.055,0.659,0.724,0.763,0.797,0.881
2020-04-23,0.767,0.055,0.67,0.731,0.763,0.804,0.882
2020-04-24,0.77,0.056,0.669,0.732,0.767,0.807,0.887
2020-04-25,0.773,0.058,0.666,0.733,0.77,0.811,0.892
2020-04-26,0.774,0.057,0.666,0.735,0.771,0.811,0.896
2020-04-27,0.777,0.059,0.663,0.738,0.776,0.817,0.902
2020-04-28,0.779,0.057,0.673,0.743,0.776,0.813,0.9
2020-04-29,0.781,0.057,0.676,0.743,0.781,0.815,0.903
2020-04-30,0.784,0.058,0.679,0.745,0.782,0.822,0.906
2020-05-01,0.788,0.059,0.676,0.747,0.789,0.826,0.906
2020-05-02,0.793,0.059,0.68,0.752,0.791,0.832,0.91
2020-05-03,0.797,0.057,0.69,0.756,0.797,0.834,0.908
2020-05-04,0.801,0.058,0.694,0.761,0.8,0.843,0.916
2020-05-05,0.807,0.058,0.704,0.766,0.805,0.844,0.92
2020-05-06,0.813,0.06,0.702,0.772,0.81,0.854,0.936
2020-05-07,0.818,0.06,0.704,0.776,0.815,0.86,0.935
2020-05-08,0.825,0.061,0.712,0.78,0.823,0.864,0.943
