,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.462,0.144,1.218,1.363,1.454,1.553,1.793
2020-03-08,1.44,0.134,1.202,1.345,1.436,1.52,1.752
2020-03-09,1.415,0.124,1.196,1.324,1.412,1.494,1.665
2020-03-10,1.389,0.113,1.194,1.312,1.384,1.462,1.636
2020-03-11,1.357,0.107,1.168,1.281,1.352,1.416,1.583
2020-03-12,1.327,0.1,1.141,1.257,1.32,1.392,1.537
2020-03-13,1.294,0.095,1.119,1.23,1.29,1.353,1.494
2020-03-14,1.258,0.09,1.096,1.197,1.256,1.314,1.45
2020-03-15,1.219,0.085,1.056,1.164,1.211,1.278,1.391
2020-03-16,1.183,0.081,1.028,1.129,1.179,1.234,1.342
2020-03-17,1.144,0.076,1.003,1.09,1.143,1.194,1.296
2020-03-18,1.109,0.074,0.97,1.058,1.104,1.158,1.258
2020-03-19,1.072,0.071,0.939,1.025,1.069,1.115,1.211
2020-03-20,1.039,0.067,0.912,0.993,1.037,1.085,1.175
2020-03-21,1.008,0.066,0.88,0.962,1.005,1.056,1.138
2020-03-22,0.975,0.064,0.855,0.932,0.971,1.021,1.104
2020-03-23,0.95,0.061,0.835,0.908,0.946,0.992,1.074
2020-03-24,0.923,0.059,0.819,0.881,0.919,0.965,1.048
2020-03-25,0.899,0.059,0.794,0.858,0.895,0.939,1.021
2020-03-26,0.877,0.056,0.775,0.837,0.877,0.915,0.996
2020-03-27,0.858,0.055,0.758,0.822,0.855,0.894,0.966
2020-03-28,0.839,0.054,0.737,0.802,0.835,0.873,0.945
2020-03-29,0.822,0.054,0.724,0.783,0.82,0.857,0.931
2020-03-30,0.808,0.051,0.716,0.772,0.806,0.843,0.908
2020-03-31,0.796,0.052,0.698,0.76,0.794,0.827,0.907
2020-04-01,0.783,0.051,0.689,0.746,0.779,0.818,0.885
2020-04-02,0.774,0.05,0.683,0.74,0.773,0.809,0.873
2020-04-03,0.764,0.05,0.674,0.731,0.763,0.798,0.859
2020-04-04,0.756,0.048,0.665,0.723,0.755,0.79,0.852
2020-04-05,0.749,0.047,0.667,0.715,0.748,0.782,0.851
2020-04-06,0.743,0.047,0.654,0.71,0.744,0.772,0.842
2020-04-07,0.738,0.048,0.648,0.706,0.738,0.77,0.835
2020-04-08,0.734,0.048,0.643,0.702,0.732,0.764,0.839
