,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.26,0.124,1.028,1.182,1.251,1.337,1.53
2020-03-04,1.245,0.116,1.026,1.164,1.242,1.311,1.499
2020-03-05,1.23,0.11,1.024,1.156,1.225,1.297,1.464
2020-03-06,1.212,0.101,1.021,1.145,1.207,1.277,1.429
2020-03-07,1.195,0.094,1.019,1.129,1.189,1.256,1.38
2020-03-08,1.171,0.091,1.009,1.107,1.167,1.229,1.361
2020-03-09,1.148,0.086,0.984,1.09,1.144,1.2,1.329
2020-03-10,1.123,0.083,0.972,1.065,1.117,1.174,1.298
2020-03-11,1.1,0.081,0.953,1.043,1.095,1.152,1.272
2020-03-12,1.074,0.077,0.925,1.023,1.069,1.122,1.234
2020-03-13,1.048,0.073,0.911,1.0,1.045,1.095,1.204
2020-03-14,1.018,0.067,0.9,0.971,1.015,1.06,1.156
2020-03-15,0.993,0.066,0.869,0.949,0.992,1.034,1.133
2020-03-16,0.967,0.064,0.846,0.922,0.963,1.009,1.092
2020-03-17,0.942,0.06,0.833,0.9,0.943,0.982,1.07
2020-03-18,0.917,0.056,0.813,0.878,0.919,0.955,1.025
2020-03-19,0.894,0.056,0.791,0.857,0.893,0.93,1.006
2020-03-20,0.871,0.054,0.775,0.832,0.871,0.908,0.978
2020-03-21,0.852,0.052,0.747,0.814,0.853,0.888,0.952
2020-03-22,0.834,0.051,0.74,0.799,0.833,0.868,0.935
2020-03-23,0.817,0.051,0.722,0.782,0.817,0.851,0.912
2020-03-24,0.801,0.05,0.706,0.767,0.802,0.836,0.899
2020-03-25,0.786,0.049,0.694,0.752,0.783,0.822,0.886
2020-03-26,0.772,0.048,0.68,0.74,0.771,0.805,0.869
2020-03-27,0.762,0.047,0.675,0.729,0.761,0.793,0.851
2020-03-28,0.751,0.048,0.66,0.717,0.751,0.785,0.842
2020-03-29,0.742,0.048,0.646,0.709,0.74,0.775,0.843
2020-03-30,0.733,0.047,0.643,0.702,0.732,0.764,0.832
2020-03-31,0.726,0.048,0.636,0.693,0.725,0.757,0.823
2020-04-01,0.723,0.047,0.642,0.69,0.721,0.751,0.817
2020-04-02,0.721,0.047,0.635,0.688,0.72,0.75,0.82
2020-04-03,0.719,0.047,0.635,0.687,0.715,0.75,0.817
