,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,1.893,0.209,1.532,1.751,1.87,2.011,2.361
2020-02-26,1.88,0.2,1.551,1.74,1.862,1.99,2.339
2020-02-27,1.868,0.19,1.546,1.736,1.85,1.98,2.291
2020-02-28,1.856,0.182,1.537,1.732,1.84,1.967,2.256
2020-02-29,1.843,0.177,1.527,1.723,1.829,1.951,2.235
2020-03-01,1.823,0.168,1.522,1.709,1.805,1.93,2.208
2020-03-02,1.8,0.158,1.52,1.692,1.786,1.896,2.146
2020-03-03,1.773,0.152,1.5,1.667,1.762,1.879,2.106
2020-03-04,1.743,0.145,1.477,1.641,1.736,1.832,2.051
2020-03-05,1.705,0.136,1.446,1.612,1.699,1.795,1.982
2020-03-06,1.667,0.126,1.431,1.584,1.658,1.746,1.932
2020-03-07,1.625,0.117,1.408,1.546,1.623,1.7,1.861
2020-03-08,1.582,0.115,1.369,1.504,1.576,1.659,1.821
2020-03-09,1.534,0.106,1.327,1.461,1.533,1.606,1.751
2020-03-10,1.483,0.103,1.287,1.41,1.483,1.553,1.69
2020-03-11,1.434,0.098,1.248,1.366,1.436,1.493,1.63
2020-03-12,1.383,0.091,1.207,1.32,1.38,1.443,1.576
2020-03-13,1.333,0.086,1.164,1.276,1.333,1.39,1.502
2020-03-14,1.28,0.082,1.124,1.224,1.279,1.339,1.435
2020-03-15,1.232,0.079,1.087,1.177,1.23,1.286,1.392
2020-03-16,1.186,0.075,1.043,1.136,1.186,1.236,1.341
2020-03-17,1.14,0.073,0.997,1.091,1.14,1.188,1.279
2020-03-18,1.095,0.069,0.966,1.048,1.094,1.143,1.23
2020-03-19,1.052,0.068,0.932,1.002,1.053,1.095,1.195
2020-03-20,1.016,0.065,0.897,0.969,1.012,1.057,1.156
2020-03-21,0.979,0.061,0.867,0.938,0.978,1.02,1.099
2020-03-22,0.946,0.061,0.836,0.904,0.941,0.988,1.073
2020-03-23,0.918,0.059,0.806,0.877,0.915,0.957,1.044
2020-03-24,0.889,0.057,0.784,0.85,0.884,0.926,1.005
2020-03-25,0.863,0.055,0.756,0.825,0.859,0.9,0.974
2020-03-26,0.842,0.055,0.741,0.805,0.839,0.877,0.959
2020-03-27,0.82,0.054,0.714,0.785,0.818,0.854,0.931
2020-03-28,0.8,0.054,0.691,0.763,0.799,0.835,0.906
2020-03-29,0.783,0.052,0.679,0.749,0.782,0.818,0.891
2020-03-30,0.766,0.051,0.668,0.734,0.763,0.799,0.868
2020-03-31,0.754,0.05,0.661,0.719,0.753,0.789,0.847
2020-04-01,0.742,0.05,0.645,0.706,0.742,0.775,0.839
2020-04-02,0.732,0.052,0.638,0.699,0.729,0.766,0.833
2020-04-03,0.723,0.05,0.627,0.689,0.722,0.755,0.826
2020-04-04,0.714,0.048,0.622,0.681,0.71,0.747,0.814
2020-04-05,0.708,0.049,0.619,0.674,0.706,0.739,0.807
2020-04-06,0.702,0.048,0.616,0.668,0.7,0.736,0.803
2020-04-07,0.697,0.049,0.607,0.663,0.694,0.729,0.8
2020-04-08,0.693,0.047,0.6,0.661,0.69,0.724,0.786
2020-04-09,0.69,0.046,0.607,0.658,0.689,0.722,0.785
2020-04-10,0.688,0.045,0.606,0.656,0.687,0.717,0.781
2020-04-11,0.688,0.044,0.605,0.656,0.687,0.715,0.774
2020-04-12,0.687,0.044,0.608,0.656,0.687,0.715,0.775
2020-04-13,0.687,0.044,0.607,0.656,0.685,0.718,0.777
2020-04-14,0.689,0.045,0.6,0.658,0.688,0.72,0.78
2020-04-15,0.691,0.045,0.603,0.661,0.692,0.719,0.779
2020-04-16,0.694,0.046,0.608,0.662,0.691,0.723,0.789
2020-04-17,0.696,0.045,0.611,0.663,0.694,0.728,0.791
2020-04-18,0.697,0.046,0.614,0.664,0.697,0.729,0.791
