,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.053,0.106,0.864,0.977,1.047,1.116,1.278
2020-03-07,1.045,0.104,0.852,0.973,1.041,1.11,1.259
2020-03-08,1.036,0.098,0.858,0.971,1.03,1.1,1.238
2020-03-09,1.026,0.093,0.851,0.96,1.023,1.087,1.229
2020-03-10,1.016,0.09,0.843,0.952,1.012,1.08,1.205
2020-03-11,1.008,0.088,0.855,0.946,1.003,1.07,1.187
2020-03-12,0.995,0.083,0.845,0.936,0.99,1.053,1.164
2020-03-13,0.983,0.079,0.838,0.928,0.981,1.041,1.132
2020-03-14,0.97,0.076,0.84,0.915,0.968,1.024,1.121
2020-03-15,0.955,0.073,0.82,0.904,0.954,1.006,1.111
2020-03-16,0.94,0.068,0.81,0.892,0.942,0.986,1.076
2020-03-17,0.925,0.066,0.81,0.879,0.925,0.968,1.06
2020-03-18,0.909,0.064,0.791,0.861,0.908,0.949,1.038
2020-03-19,0.895,0.062,0.782,0.853,0.893,0.936,1.024
2020-03-20,0.88,0.059,0.768,0.839,0.88,0.92,1.001
2020-03-21,0.866,0.058,0.756,0.824,0.865,0.904,0.987
2020-03-22,0.854,0.057,0.75,0.811,0.854,0.892,0.976
2020-03-23,0.842,0.054,0.743,0.802,0.84,0.877,0.952
2020-03-24,0.83,0.054,0.725,0.791,0.827,0.867,0.938
2020-03-25,0.819,0.054,0.717,0.783,0.814,0.856,0.932
2020-03-26,0.809,0.053,0.705,0.771,0.809,0.845,0.914
2020-03-27,0.798,0.052,0.7,0.762,0.797,0.831,0.902
2020-03-28,0.789,0.051,0.69,0.752,0.789,0.824,0.891
2020-03-29,0.779,0.051,0.684,0.744,0.781,0.814,0.878
2020-03-30,0.77,0.05,0.675,0.735,0.769,0.804,0.868
2020-03-31,0.76,0.049,0.668,0.728,0.759,0.792,0.857
2020-04-01,0.752,0.049,0.658,0.72,0.751,0.786,0.846
2020-04-02,0.744,0.049,0.647,0.713,0.741,0.775,0.841
2020-04-03,0.739,0.049,0.647,0.706,0.738,0.77,0.838
2020-04-04,0.732,0.049,0.643,0.701,0.731,0.763,0.832
2020-04-05,0.728,0.049,0.637,0.695,0.728,0.76,0.825
2020-04-06,0.722,0.046,0.635,0.688,0.723,0.754,0.817
2020-04-07,0.718,0.047,0.628,0.685,0.718,0.747,0.811
2020-04-08,0.715,0.047,0.628,0.683,0.714,0.746,0.804
2020-04-09,0.712,0.047,0.625,0.678,0.711,0.745,0.805
2020-04-10,0.711,0.048,0.621,0.679,0.709,0.74,0.809
2020-04-11,0.709,0.048,0.624,0.676,0.709,0.741,0.813
2020-04-12,0.707,0.049,0.614,0.674,0.705,0.74,0.809
2020-04-13,0.707,0.048,0.62,0.673,0.706,0.738,0.809
2020-04-14,0.707,0.049,0.617,0.672,0.706,0.738,0.805
2020-04-15,0.708,0.049,0.616,0.676,0.706,0.74,0.805
