,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.049,0.109,0.847,0.974,1.042,1.119,1.285
2020-03-07,1.043,0.104,0.856,0.975,1.039,1.109,1.269
2020-03-08,1.035,0.099,0.845,0.973,1.026,1.101,1.238
2020-03-09,1.027,0.094,0.854,0.964,1.021,1.086,1.209
2020-03-10,1.016,0.089,0.852,0.956,1.011,1.072,1.192
2020-03-11,1.004,0.082,0.854,0.948,0.997,1.058,1.166
2020-03-12,0.99,0.078,0.841,0.935,0.985,1.042,1.15
2020-03-13,0.977,0.074,0.841,0.924,0.977,1.026,1.137
2020-03-14,0.964,0.07,0.832,0.918,0.965,1.01,1.116
2020-03-15,0.95,0.069,0.819,0.903,0.949,0.997,1.092
2020-03-16,0.938,0.067,0.81,0.894,0.939,0.984,1.069
2020-03-17,0.923,0.065,0.799,0.877,0.924,0.97,1.054
2020-03-18,0.908,0.063,0.78,0.866,0.91,0.953,1.024
2020-03-19,0.894,0.06,0.779,0.855,0.897,0.933,1.008
2020-03-20,0.88,0.059,0.765,0.839,0.879,0.923,0.997
2020-03-21,0.866,0.058,0.757,0.825,0.865,0.904,0.978
2020-03-22,0.854,0.058,0.745,0.814,0.855,0.892,0.97
2020-03-23,0.841,0.057,0.734,0.802,0.841,0.879,0.953
2020-03-24,0.828,0.055,0.728,0.79,0.828,0.863,0.946
2020-03-25,0.815,0.056,0.716,0.777,0.814,0.851,0.926
2020-03-26,0.804,0.054,0.703,0.766,0.801,0.841,0.908
2020-03-27,0.791,0.053,0.69,0.755,0.789,0.828,0.894
2020-03-28,0.782,0.052,0.684,0.746,0.78,0.816,0.887
2020-03-29,0.772,0.052,0.673,0.738,0.771,0.806,0.879
2020-03-30,0.763,0.051,0.668,0.727,0.761,0.796,0.868
2020-03-31,0.755,0.051,0.663,0.719,0.753,0.791,0.855
2020-04-01,0.747,0.049,0.66,0.709,0.744,0.781,0.847
2020-04-02,0.741,0.048,0.658,0.706,0.739,0.773,0.844
2020-04-03,0.736,0.049,0.645,0.701,0.732,0.772,0.839
2020-04-04,0.73,0.05,0.636,0.694,0.728,0.763,0.829
2020-04-05,0.723,0.05,0.631,0.69,0.721,0.758,0.825
2020-04-06,0.719,0.049,0.627,0.686,0.719,0.752,0.822
2020-04-07,0.717,0.05,0.621,0.682,0.717,0.748,0.817
2020-04-08,0.713,0.049,0.615,0.678,0.715,0.745,0.812
2020-04-09,0.71,0.05,0.616,0.676,0.711,0.742,0.809
2020-04-10,0.709,0.049,0.613,0.676,0.71,0.741,0.81
2020-04-11,0.708,0.048,0.614,0.676,0.708,0.739,0.807
2020-04-12,0.706,0.048,0.613,0.673,0.707,0.737,0.809
2020-04-13,0.707,0.048,0.61,0.673,0.708,0.741,0.805
2020-04-14,0.709,0.049,0.615,0.673,0.707,0.743,0.804
2020-04-15,0.71,0.05,0.616,0.676,0.709,0.743,0.809
2020-04-16,0.712,0.05,0.618,0.678,0.711,0.743,0.815
2020-04-17,0.714,0.05,0.614,0.681,0.712,0.745,0.822
2020-04-18,0.717,0.05,0.627,0.685,0.714,0.751,0.825
2020-04-19,0.721,0.05,0.63,0.688,0.719,0.753,0.822
2020-04-20,0.725,0.05,0.636,0.692,0.722,0.754,0.827
2020-04-21,0.73,0.051,0.631,0.695,0.728,0.763,0.832
2020-04-22,0.735,0.052,0.636,0.702,0.737,0.769,0.838
2020-04-23,0.742,0.052,0.64,0.705,0.744,0.776,0.846
2020-04-24,0.748,0.054,0.649,0.709,0.748,0.782,0.858
2020-04-25,0.755,0.055,0.655,0.716,0.754,0.789,0.87
2020-04-26,0.763,0.055,0.66,0.727,0.764,0.797,0.877
2020-04-27,0.772,0.056,0.667,0.733,0.772,0.807,0.89
2020-04-28,0.779,0.056,0.671,0.741,0.778,0.817,0.899
2020-04-29,0.789,0.058,0.671,0.751,0.787,0.825,0.905
2020-04-30,0.798,0.058,0.684,0.761,0.798,0.833,0.919
2020-05-01,0.81,0.058,0.701,0.77,0.81,0.847,0.929
2020-05-02,0.823,0.057,0.715,0.785,0.824,0.856,0.941
2020-05-03,0.835,0.057,0.729,0.796,0.834,0.871,0.961
2020-05-04,0.847,0.058,0.744,0.803,0.848,0.886,0.97
2020-05-05,0.86,0.06,0.742,0.82,0.858,0.901,0.984
2020-05-06,0.875,0.063,0.762,0.831,0.874,0.913,1.004
2020-05-07,0.89,0.062,0.777,0.846,0.885,0.931,1.017
2020-05-08,0.907,0.064,0.796,0.861,0.905,0.948,1.034
2020-05-09,0.922,0.063,0.814,0.878,0.919,0.965,1.052
2020-05-10,0.94,0.065,0.824,0.894,0.937,0.982,1.068
2020-05-11,0.956,0.066,0.834,0.912,0.954,0.999,1.096
2020-05-12,0.972,0.066,0.852,0.929,0.967,1.014,1.108
2020-05-13,0.987,0.066,0.864,0.941,0.988,1.03,1.126
2020-05-14,1.003,0.068,0.879,0.959,1.001,1.046,1.146
2020-05-15,1.02,0.067,0.896,0.973,1.017,1.061,1.157
2020-05-16,1.037,0.068,0.911,0.992,1.037,1.081,1.173
2020-05-17,1.051,0.07,0.93,1.001,1.047,1.1,1.188
2020-05-18,1.064,0.072,0.93,1.014,1.061,1.112,1.205
2020-05-19,1.075,0.073,0.95,1.019,1.073,1.123,1.232
2020-05-20,1.085,0.074,0.951,1.032,1.083,1.136,1.233
2020-05-21,1.095,0.078,0.948,1.042,1.096,1.151,1.244
2020-05-22,1.103,0.082,0.949,1.044,1.105,1.158,1.266
2020-05-23,1.107,0.083,0.944,1.051,1.11,1.161,1.277
2020-05-24,1.111,0.084,0.954,1.053,1.11,1.168,1.285
2020-05-25,1.114,0.084,0.951,1.055,1.113,1.17,1.288
2020-05-26,1.11,0.084,0.945,1.053,1.114,1.159,1.279
2020-05-27,1.107,0.086,0.942,1.055,1.105,1.161,1.286
2020-05-28,1.096,0.085,0.932,1.039,1.096,1.151,1.274
2020-05-29,1.087,0.082,0.932,1.034,1.085,1.143,1.26
2020-05-30,1.079,0.079,0.924,1.023,1.079,1.132,1.225
2020-05-31,1.068,0.079,0.915,1.015,1.069,1.118,1.233
2020-06-01,1.052,0.078,0.908,1.003,1.051,1.104,1.205
2020-06-02,1.038,0.074,0.892,0.988,1.038,1.087,1.181
2020-06-03,1.023,0.073,0.884,0.972,1.022,1.072,1.168
2020-06-04,1.008,0.072,0.875,0.957,1.006,1.053,1.153
2020-06-05,0.992,0.068,0.861,0.947,0.99,1.037,1.127
2020-06-06,0.978,0.065,0.854,0.934,0.975,1.02,1.107
2020-06-07,0.966,0.064,0.844,0.922,0.964,1.01,1.105
2020-06-08,0.955,0.065,0.84,0.91,0.953,1.0,1.078
2020-06-09,0.944,0.063,0.828,0.901,0.942,0.983,1.072
2020-06-10,0.937,0.062,0.823,0.893,0.933,0.977,1.07
2020-06-11,0.931,0.06,0.819,0.89,0.927,0.968,1.054
2020-06-12,0.926,0.06,0.818,0.885,0.925,0.963,1.045
2020-06-13,0.922,0.059,0.811,0.88,0.92,0.961,1.039
2020-06-14,0.922,0.057,0.818,0.88,0.923,0.961,1.033
2020-06-15,0.925,0.06,0.814,0.882,0.921,0.97,1.042
2020-06-16,0.928,0.061,0.812,0.886,0.929,0.966,1.055
2020-06-17,0.931,0.063,0.805,0.888,0.929,0.972,1.058
2020-06-18,0.934,0.064,0.815,0.889,0.932,0.977,1.065
2020-06-19,0.938,0.065,0.823,0.894,0.933,0.984,1.071
2020-06-20,0.943,0.066,0.819,0.895,0.941,0.984,1.087
2020-06-21,0.947,0.064,0.83,0.901,0.945,0.985,1.087
2020-06-22,0.953,0.065,0.834,0.905,0.949,0.994,1.087
2020-06-23,0.962,0.066,0.848,0.913,0.958,1.006,1.101
2020-06-24,0.968,0.067,0.846,0.921,0.964,1.013,1.109
2020-06-25,0.974,0.068,0.853,0.924,0.972,1.014,1.117
2020-06-26,0.982,0.069,0.857,0.934,0.981,1.028,1.125
2020-06-27,0.99,0.069,0.87,0.943,0.986,1.038,1.13
2020-06-28,0.999,0.071,0.866,0.949,0.992,1.047,1.152
2020-06-29,1.006,0.074,0.873,0.951,1.004,1.053,1.158
2020-06-30,1.01,0.076,0.879,0.956,1.007,1.062,1.169
2020-07-01,1.015,0.074,0.882,0.966,1.009,1.063,1.176
2020-07-02,1.02,0.073,0.882,0.969,1.016,1.065,1.177
2020-07-03,1.026,0.074,0.887,0.975,1.022,1.073,1.175
2020-07-04,1.03,0.073,0.895,0.979,1.028,1.078,1.182
2020-07-05,1.036,0.073,0.904,0.985,1.028,1.084,1.192
2020-07-06,1.04,0.073,0.907,0.988,1.033,1.09,1.188
2020-07-07,1.041,0.074,0.905,0.988,1.039,1.09,1.191
2020-07-08,1.045,0.072,0.908,0.995,1.044,1.093,1.195
2020-07-09,1.049,0.074,0.91,1.002,1.046,1.098,1.208
2020-07-10,1.051,0.075,0.905,1.0,1.048,1.098,1.202
2020-07-11,1.053,0.074,0.912,1.004,1.049,1.1,1.209
2020-07-12,1.055,0.072,0.928,1.007,1.053,1.1,1.205
2020-07-13,1.056,0.071,0.924,1.009,1.053,1.1,1.205
2020-07-14,1.06,0.071,0.927,1.012,1.059,1.103,1.2
2020-07-15,1.061,0.072,0.928,1.009,1.06,1.106,1.212
2020-07-16,1.066,0.07,0.939,1.014,1.063,1.114,1.212
2020-07-17,1.067,0.072,0.939,1.014,1.062,1.116,1.219
2020-07-18,1.07,0.071,0.942,1.018,1.068,1.115,1.219
2020-07-19,1.071,0.069,0.942,1.019,1.071,1.117,1.211
2020-07-20,1.071,0.071,0.933,1.024,1.068,1.115,1.214
2020-07-21,1.073,0.07,0.935,1.027,1.073,1.117,1.211
2020-07-22,1.073,0.071,0.937,1.025,1.072,1.119,1.217
2020-07-23,1.071,0.073,0.933,1.02,1.067,1.118,1.219
2020-07-24,1.07,0.072,0.935,1.021,1.066,1.117,1.222
2020-07-25,1.068,0.072,0.931,1.017,1.065,1.114,1.22
2020-07-26,1.067,0.073,0.935,1.017,1.066,1.115,1.216
2020-07-27,1.063,0.072,0.929,1.015,1.062,1.113,1.209
2020-07-28,1.062,0.071,0.93,1.016,1.06,1.106,1.202
2020-07-29,1.059,0.071,0.933,1.009,1.059,1.103,1.198
2020-07-30,1.054,0.071,0.927,1.007,1.052,1.101,1.196
2020-07-31,1.052,0.07,0.923,1.005,1.052,1.099,1.191
2020-08-01,1.048,0.071,0.912,1.0,1.044,1.093,1.19
2020-08-02,1.044,0.073,0.902,0.997,1.043,1.09,1.189
2020-08-03,1.039,0.071,0.902,0.993,1.038,1.081,1.193
2020-08-04,1.034,0.071,0.891,0.99,1.032,1.077,1.18
2020-08-05,1.032,0.068,0.891,0.987,1.031,1.074,1.165
2020-08-06,1.03,0.07,0.897,0.979,1.028,1.077,1.169
2020-08-07,1.028,0.071,0.899,0.979,1.028,1.075,1.173
2020-08-08,1.026,0.073,0.892,0.973,1.022,1.08,1.173
2020-08-09,1.025,0.071,0.895,0.973,1.024,1.071,1.168
2020-08-10,1.025,0.071,0.894,0.975,1.023,1.075,1.171
2020-08-11,1.025,0.07,0.891,0.972,1.024,1.071,1.162
2020-08-12,1.025,0.068,0.903,0.98,1.023,1.073,1.164
2020-08-13,1.027,0.067,0.907,0.979,1.025,1.074,1.166
2020-08-14,1.029,0.069,0.899,0.982,1.03,1.076,1.169
2020-08-15,1.033,0.07,0.899,0.986,1.031,1.083,1.168
2020-08-16,1.039,0.068,0.91,0.993,1.035,1.084,1.184
2020-08-17,1.046,0.07,0.913,0.996,1.049,1.092,1.188
2020-08-18,1.05,0.07,0.921,1.003,1.05,1.096,1.198
