,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.48,0.146,1.218,1.377,1.472,1.569,1.787
2020-03-04,1.455,0.138,1.222,1.36,1.448,1.544,1.749
2020-03-05,1.429,0.128,1.188,1.34,1.429,1.509,1.694
2020-03-06,1.404,0.119,1.183,1.315,1.404,1.474,1.636
2020-03-07,1.371,0.108,1.182,1.293,1.372,1.439,1.596
2020-03-08,1.331,0.1,1.142,1.26,1.332,1.392,1.532
2020-03-09,1.291,0.093,1.117,1.226,1.29,1.35,1.476
2020-03-10,1.252,0.086,1.087,1.194,1.249,1.31,1.421
2020-03-11,1.212,0.084,1.052,1.159,1.207,1.266,1.379
2020-03-12,1.172,0.08,1.027,1.12,1.171,1.225,1.329
2020-03-13,1.136,0.077,0.988,1.083,1.135,1.188,1.288
2020-03-14,1.097,0.074,0.961,1.046,1.094,1.149,1.24
2020-03-15,1.058,0.071,0.926,1.011,1.054,1.105,1.206
2020-03-16,1.021,0.066,0.898,0.975,1.019,1.066,1.16
2020-03-17,0.988,0.065,0.867,0.945,0.985,1.032,1.12
2020-03-18,0.955,0.062,0.842,0.911,0.954,0.995,1.084
2020-03-19,0.924,0.06,0.814,0.882,0.921,0.965,1.045
2020-03-20,0.897,0.059,0.792,0.856,0.893,0.937,1.017
2020-03-21,0.87,0.058,0.769,0.827,0.865,0.906,0.998
2020-03-22,0.847,0.057,0.746,0.809,0.843,0.882,0.967
2020-03-23,0.825,0.056,0.723,0.787,0.823,0.86,0.939
2020-03-24,0.805,0.055,0.704,0.769,0.801,0.837,0.916
2020-03-25,0.786,0.053,0.686,0.752,0.784,0.819,0.894
2020-03-26,0.77,0.051,0.673,0.735,0.768,0.804,0.873
2020-03-27,0.755,0.051,0.662,0.72,0.755,0.789,0.859
2020-03-28,0.743,0.052,0.642,0.709,0.743,0.774,0.852
2020-03-29,0.733,0.051,0.64,0.7,0.731,0.767,0.84
2020-03-30,0.724,0.051,0.629,0.689,0.723,0.756,0.828
2020-03-31,0.716,0.05,0.627,0.683,0.716,0.747,0.813
2020-04-01,0.71,0.049,0.62,0.676,0.709,0.739,0.814
2020-04-02,0.706,0.048,0.622,0.673,0.705,0.738,0.81
2020-04-03,0.705,0.048,0.62,0.673,0.702,0.739,0.8
2020-04-04,0.705,0.048,0.616,0.674,0.703,0.736,0.8
2020-04-05,0.705,0.048,0.616,0.674,0.706,0.737,0.803
2020-04-06,0.708,0.048,0.609,0.676,0.709,0.737,0.804
2020-04-07,0.71,0.047,0.616,0.677,0.71,0.741,0.805
2020-04-08,0.712,0.046,0.625,0.678,0.71,0.744,0.802
2020-04-09,0.717,0.047,0.634,0.684,0.714,0.749,0.814
2020-04-10,0.72,0.048,0.629,0.688,0.719,0.751,0.816
