,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.266,0.123,1.046,1.175,1.262,1.345,1.536
2020-03-04,1.251,0.116,1.032,1.167,1.246,1.324,1.499
2020-03-05,1.236,0.11,1.026,1.159,1.229,1.307,1.458
2020-03-06,1.221,0.103,1.019,1.153,1.216,1.281,1.441
2020-03-07,1.203,0.097,1.022,1.137,1.2,1.265,1.409
2020-03-08,1.179,0.092,1.008,1.12,1.177,1.237,1.363
2020-03-09,1.157,0.088,0.999,1.1,1.155,1.211,1.342
2020-03-10,1.129,0.082,0.978,1.073,1.128,1.181,1.298
2020-03-11,1.103,0.08,0.961,1.051,1.097,1.157,1.271
2020-03-12,1.075,0.076,0.936,1.024,1.075,1.124,1.242
2020-03-13,1.049,0.073,0.917,0.997,1.047,1.098,1.212
2020-03-14,1.02,0.068,0.896,0.969,1.018,1.065,1.163
2020-03-15,0.993,0.065,0.872,0.95,0.993,1.031,1.13
2020-03-16,0.968,0.063,0.849,0.923,0.968,1.008,1.097
2020-03-17,0.941,0.06,0.822,0.9,0.938,0.978,1.063
2020-03-18,0.915,0.06,0.804,0.874,0.914,0.952,1.035
2020-03-19,0.89,0.058,0.787,0.85,0.888,0.927,1.006
2020-03-20,0.868,0.057,0.765,0.827,0.866,0.905,0.983
2020-03-21,0.848,0.055,0.747,0.811,0.846,0.885,0.954
2020-03-22,0.827,0.056,0.72,0.788,0.824,0.866,0.941
2020-03-23,0.809,0.055,0.699,0.77,0.809,0.844,0.921
2020-03-24,0.792,0.055,0.691,0.754,0.791,0.829,0.91
2020-03-25,0.777,0.056,0.67,0.739,0.774,0.814,0.894
2020-03-26,0.765,0.055,0.665,0.727,0.761,0.8,0.881
2020-03-27,0.754,0.055,0.651,0.715,0.749,0.794,0.87
2020-03-28,0.744,0.054,0.64,0.705,0.742,0.779,0.863
2020-03-29,0.737,0.053,0.638,0.702,0.733,0.773,0.847
2020-03-30,0.729,0.053,0.634,0.692,0.727,0.766,0.839
2020-03-31,0.725,0.052,0.629,0.688,0.724,0.757,0.828
2020-04-01,0.721,0.051,0.623,0.688,0.72,0.754,0.821
2020-04-02,0.718,0.048,0.628,0.685,0.716,0.751,0.815
2020-04-03,0.719,0.048,0.633,0.685,0.714,0.751,0.822
2020-04-04,0.719,0.047,0.628,0.687,0.72,0.749,0.817
2020-04-05,0.722,0.048,0.626,0.689,0.722,0.753,0.817
2020-04-06,0.724,0.048,0.626,0.692,0.723,0.755,0.817
2020-04-07,0.727,0.046,0.636,0.697,0.729,0.755,0.817
2020-04-08,0.731,0.046,0.64,0.699,0.732,0.761,0.819
2020-04-09,0.735,0.049,0.645,0.702,0.733,0.769,0.833
2020-04-10,0.74,0.05,0.651,0.704,0.74,0.774,0.839
2020-04-11,0.745,0.05,0.658,0.71,0.741,0.778,0.849
2020-04-12,0.752,0.052,0.66,0.715,0.75,0.786,0.864
2020-04-13,0.76,0.052,0.667,0.724,0.754,0.795,0.866
2020-04-14,0.766,0.052,0.672,0.731,0.764,0.801,0.876
2020-04-15,0.772,0.054,0.669,0.739,0.77,0.803,0.887
2020-04-16,0.776,0.055,0.677,0.74,0.772,0.81,0.887
2020-04-17,0.78,0.056,0.68,0.742,0.779,0.815,0.895
2020-04-18,0.786,0.055,0.681,0.749,0.782,0.822,0.901
2020-04-19,0.79,0.056,0.69,0.753,0.786,0.828,0.904
2020-04-20,0.795,0.057,0.691,0.756,0.793,0.837,0.909
2020-04-21,0.798,0.057,0.696,0.76,0.797,0.837,0.917
2020-04-22,0.801,0.057,0.693,0.763,0.797,0.838,0.917
2020-04-23,0.802,0.057,0.692,0.763,0.801,0.838,0.922
2020-04-24,0.804,0.057,0.694,0.767,0.802,0.84,0.92
2020-04-25,0.804,0.058,0.694,0.762,0.803,0.842,0.926
2020-04-26,0.805,0.056,0.697,0.765,0.803,0.84,0.917
2020-04-27,0.804,0.056,0.699,0.766,0.804,0.84,0.916
