,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.441,0.142,1.193,1.338,1.432,1.529,1.771
2020-03-01,1.428,0.135,1.191,1.333,1.421,1.512,1.739
2020-03-02,1.419,0.127,1.194,1.333,1.409,1.5,1.69
2020-03-03,1.406,0.114,1.196,1.326,1.402,1.482,1.636
2020-03-04,1.391,0.107,1.2,1.321,1.39,1.457,1.618
2020-03-05,1.376,0.102,1.188,1.309,1.372,1.444,1.582
2020-03-06,1.354,0.102,1.157,1.289,1.352,1.415,1.575
2020-03-07,1.33,0.098,1.146,1.265,1.322,1.392,1.542
2020-03-08,1.301,0.093,1.127,1.238,1.293,1.362,1.494
2020-03-09,1.265,0.089,1.098,1.206,1.263,1.325,1.445
2020-03-10,1.232,0.083,1.069,1.177,1.23,1.282,1.391
2020-03-11,1.198,0.078,1.05,1.142,1.194,1.25,1.357
2020-03-12,1.16,0.073,1.027,1.111,1.157,1.209,1.31
2020-03-13,1.127,0.068,1.009,1.081,1.121,1.171,1.269
2020-03-14,1.089,0.066,0.968,1.046,1.089,1.13,1.224
2020-03-15,1.053,0.062,0.939,1.01,1.053,1.091,1.179
2020-03-16,1.02,0.06,0.909,0.979,1.018,1.056,1.146
2020-03-17,0.989,0.057,0.886,0.95,0.986,1.026,1.099
2020-03-18,0.957,0.056,0.847,0.917,0.956,0.996,1.067
2020-03-19,0.929,0.055,0.821,0.891,0.928,0.967,1.04
2020-03-20,0.903,0.054,0.801,0.865,0.902,0.939,1.01
2020-03-21,0.879,0.054,0.777,0.842,0.878,0.915,0.988
2020-03-22,0.857,0.053,0.759,0.82,0.856,0.892,0.967
2020-03-23,0.838,0.051,0.74,0.803,0.836,0.87,0.938
2020-03-24,0.822,0.051,0.735,0.786,0.819,0.856,0.92
2020-03-25,0.805,0.051,0.707,0.77,0.802,0.84,0.91
2020-03-26,0.79,0.05,0.694,0.755,0.789,0.825,0.884
2020-03-27,0.778,0.05,0.679,0.744,0.778,0.813,0.871
2020-03-28,0.768,0.05,0.672,0.733,0.769,0.801,0.862
2020-03-29,0.759,0.049,0.672,0.721,0.76,0.792,0.858
2020-03-30,0.751,0.048,0.664,0.718,0.75,0.783,0.846
2020-03-31,0.745,0.049,0.655,0.712,0.744,0.776,0.851
2020-04-01,0.74,0.049,0.647,0.708,0.738,0.771,0.835
2020-04-02,0.735,0.048,0.644,0.703,0.732,0.766,0.835
2020-04-03,0.731,0.047,0.64,0.699,0.731,0.76,0.831
2020-04-04,0.729,0.047,0.643,0.696,0.73,0.761,0.827
2020-04-05,0.728,0.048,0.643,0.696,0.727,0.763,0.822
2020-04-06,0.727,0.047,0.64,0.696,0.726,0.76,0.818
2020-04-07,0.727,0.048,0.637,0.693,0.725,0.758,0.824
2020-04-08,0.726,0.047,0.639,0.695,0.724,0.757,0.82
2020-04-09,0.726,0.047,0.641,0.694,0.724,0.755,0.825
2020-04-10,0.727,0.048,0.639,0.694,0.727,0.757,0.828
2020-04-11,0.728,0.047,0.642,0.695,0.728,0.757,0.831
2020-04-12,0.731,0.048,0.641,0.697,0.727,0.763,0.827
2020-04-13,0.735,0.049,0.641,0.7,0.732,0.767,0.836
2020-04-14,0.736,0.048,0.648,0.702,0.731,0.769,0.835
2020-04-15,0.739,0.05,0.645,0.703,0.737,0.773,0.84
2020-04-16,0.744,0.049,0.648,0.71,0.741,0.776,0.843
2020-04-17,0.748,0.049,0.651,0.717,0.744,0.78,0.849
2020-04-18,0.754,0.049,0.661,0.722,0.754,0.782,0.861
2020-04-19,0.761,0.049,0.669,0.729,0.76,0.791,0.867
2020-04-20,0.766,0.049,0.679,0.733,0.763,0.798,0.862
2020-04-21,0.774,0.05,0.678,0.741,0.772,0.807,0.871
2020-04-22,0.783,0.05,0.686,0.747,0.783,0.814,0.882
2020-04-23,0.792,0.049,0.692,0.757,0.792,0.826,0.885
2020-04-24,0.804,0.052,0.704,0.769,0.805,0.837,0.901
2020-04-25,0.815,0.053,0.713,0.777,0.814,0.848,0.927
