,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.062,0.108,0.869,0.987,1.053,1.132,1.295
2020-03-07,1.054,0.108,0.864,0.978,1.046,1.12,1.285
2020-03-08,1.045,0.102,0.858,0.975,1.039,1.108,1.264
2020-03-09,1.036,0.096,0.855,0.974,1.03,1.1,1.25
2020-03-10,1.026,0.092,0.859,0.965,1.019,1.085,1.216
2020-03-11,1.013,0.087,0.862,0.949,1.006,1.068,1.206
2020-03-12,1.001,0.083,0.855,0.941,1.0,1.049,1.176
2020-03-13,0.986,0.078,0.843,0.932,0.983,1.034,1.151
2020-03-14,0.97,0.075,0.83,0.917,0.967,1.021,1.116
2020-03-15,0.954,0.07,0.822,0.904,0.95,1.001,1.096
2020-03-16,0.939,0.069,0.805,0.892,0.936,0.986,1.078
2020-03-17,0.926,0.066,0.807,0.881,0.923,0.971,1.063
2020-03-18,0.91,0.065,0.789,0.864,0.907,0.956,1.042
2020-03-19,0.897,0.063,0.785,0.854,0.895,0.94,1.023
2020-03-20,0.883,0.06,0.771,0.841,0.883,0.924,1.006
2020-03-21,0.867,0.059,0.756,0.826,0.865,0.907,0.983
2020-03-22,0.855,0.057,0.748,0.816,0.852,0.896,0.967
2020-03-23,0.839,0.055,0.734,0.801,0.837,0.876,0.952
2020-03-24,0.826,0.054,0.728,0.787,0.824,0.865,0.941
2020-03-25,0.814,0.054,0.716,0.774,0.812,0.85,0.914
2020-03-26,0.803,0.053,0.706,0.767,0.801,0.841,0.908
2020-03-27,0.791,0.052,0.699,0.752,0.789,0.827,0.897
2020-03-28,0.781,0.053,0.683,0.745,0.778,0.816,0.882
2020-03-29,0.771,0.051,0.673,0.736,0.77,0.804,0.875
2020-03-30,0.763,0.051,0.672,0.726,0.761,0.8,0.863
2020-03-31,0.755,0.05,0.662,0.721,0.754,0.788,0.858
2020-04-01,0.747,0.05,0.657,0.712,0.744,0.78,0.853
2020-04-02,0.739,0.049,0.644,0.708,0.737,0.772,0.839
2020-04-03,0.733,0.049,0.644,0.698,0.732,0.765,0.835
2020-04-04,0.726,0.048,0.635,0.693,0.723,0.756,0.824
2020-04-05,0.72,0.048,0.636,0.686,0.715,0.751,0.821
2020-04-06,0.717,0.048,0.63,0.683,0.713,0.751,0.814
2020-04-07,0.712,0.048,0.624,0.68,0.711,0.744,0.807
2020-04-08,0.708,0.049,0.617,0.673,0.707,0.742,0.801
2020-04-09,0.705,0.048,0.622,0.669,0.702,0.737,0.801
2020-04-10,0.703,0.049,0.614,0.667,0.702,0.736,0.804
2020-04-11,0.702,0.049,0.61,0.669,0.7,0.734,0.803
2020-04-12,0.703,0.049,0.609,0.67,0.701,0.737,0.805
2020-04-13,0.703,0.05,0.606,0.671,0.701,0.737,0.806
2020-04-14,0.705,0.05,0.61,0.671,0.704,0.737,0.808
2020-04-15,0.705,0.05,0.61,0.669,0.706,0.739,0.811
2020-04-16,0.707,0.048,0.618,0.673,0.705,0.737,0.805
2020-04-17,0.709,0.049,0.615,0.675,0.708,0.745,0.809
2020-04-18,0.712,0.05,0.616,0.677,0.711,0.746,0.81
2020-04-19,0.715,0.051,0.62,0.678,0.714,0.75,0.811
2020-04-20,0.72,0.051,0.624,0.68,0.72,0.753,0.824
2020-04-21,0.724,0.05,0.632,0.688,0.723,0.758,0.823
2020-04-22,0.73,0.05,0.635,0.696,0.726,0.763,0.829
2020-04-23,0.734,0.051,0.642,0.7,0.73,0.766,0.842
2020-04-24,0.74,0.051,0.649,0.703,0.739,0.774,0.845
2020-04-25,0.747,0.052,0.652,0.711,0.743,0.781,0.852
2020-04-26,0.754,0.052,0.654,0.717,0.75,0.791,0.862
2020-04-27,0.762,0.052,0.665,0.726,0.759,0.795,0.871
2020-04-28,0.771,0.054,0.671,0.734,0.771,0.807,0.876
2020-04-29,0.782,0.052,0.679,0.748,0.781,0.817,0.891
2020-04-30,0.793,0.054,0.688,0.759,0.792,0.824,0.913
2020-05-01,0.803,0.054,0.7,0.768,0.803,0.837,0.909
2020-05-02,0.815,0.055,0.71,0.78,0.818,0.851,0.92
2020-05-03,0.828,0.056,0.719,0.789,0.831,0.867,0.934
2020-05-04,0.842,0.056,0.729,0.804,0.842,0.881,0.95
2020-05-05,0.857,0.059,0.748,0.816,0.855,0.895,0.97
2020-05-06,0.87,0.061,0.755,0.829,0.868,0.91,0.985
2020-05-07,0.886,0.061,0.773,0.843,0.883,0.924,1.012
2020-05-08,0.903,0.062,0.79,0.858,0.904,0.943,1.027
2020-05-09,0.919,0.064,0.807,0.872,0.916,0.959,1.053
2020-05-10,0.936,0.066,0.817,0.888,0.935,0.981,1.074
2020-05-11,0.953,0.069,0.824,0.907,0.948,0.998,1.091
2020-05-12,0.972,0.068,0.841,0.923,0.971,1.016,1.107
2020-05-13,0.989,0.069,0.857,0.944,0.985,1.035,1.135
2020-05-14,1.008,0.071,0.875,0.958,1.005,1.051,1.16
2020-05-15,1.026,0.077,0.89,0.971,1.021,1.074,1.189
2020-05-16,1.042,0.078,0.903,0.985,1.037,1.094,1.202
2020-05-17,1.058,0.078,0.917,1.006,1.054,1.104,1.225
2020-05-18,1.071,0.078,0.934,1.017,1.067,1.115,1.251
2020-05-19,1.084,0.078,0.943,1.031,1.078,1.13,1.254
2020-05-20,1.096,0.08,0.952,1.044,1.095,1.145,1.275
2020-05-21,1.107,0.081,0.963,1.052,1.106,1.159,1.269
2020-05-22,1.114,0.081,0.971,1.056,1.112,1.165,1.28
2020-05-23,1.119,0.082,0.971,1.063,1.117,1.173,1.294
2020-05-24,1.124,0.082,0.978,1.064,1.124,1.177,1.296
2020-05-25,1.122,0.082,0.975,1.064,1.12,1.173,1.29
2020-05-26,1.122,0.082,0.967,1.062,1.119,1.175,1.292
2020-05-27,1.116,0.079,0.969,1.06,1.114,1.168,1.278
2020-05-28,1.111,0.08,0.965,1.052,1.109,1.165,1.268
2020-05-29,1.102,0.081,0.958,1.043,1.1,1.157,1.264
2020-05-30,1.092,0.082,0.945,1.034,1.086,1.146,1.257
