,mean,std,2.5%,25%,median,75%,97.5%
2020-02-25,2.106,0.225,1.716,1.945,2.097,2.248,2.572
2020-02-26,2.09,0.209,1.726,1.939,2.079,2.22,2.538
2020-02-27,2.074,0.199,1.725,1.938,2.063,2.196,2.5
2020-02-28,2.055,0.183,1.736,1.927,2.04,2.176,2.428
2020-02-29,2.029,0.173,1.729,1.9,2.027,2.136,2.381
2020-03-01,2.002,0.169,1.7,1.88,1.997,2.107,2.351
2020-03-02,1.966,0.157,1.688,1.86,1.963,2.068,2.278
2020-03-03,1.928,0.149,1.654,1.825,1.928,2.019,2.242
2020-03-04,1.884,0.139,1.611,1.79,1.884,1.969,2.178
2020-03-05,1.838,0.125,1.598,1.753,1.829,1.922,2.108
2020-03-06,1.782,0.118,1.554,1.704,1.778,1.859,2.018
2020-03-07,1.729,0.114,1.508,1.655,1.723,1.799,1.957
2020-03-08,1.672,0.105,1.476,1.606,1.666,1.734,1.893
2020-03-09,1.615,0.101,1.409,1.553,1.608,1.683,1.82
2020-03-10,1.556,0.097,1.381,1.489,1.551,1.619,1.755
2020-03-11,1.493,0.093,1.314,1.427,1.491,1.554,1.676
2020-03-12,1.432,0.089,1.265,1.37,1.431,1.491,1.612
2020-03-13,1.37,0.084,1.216,1.314,1.367,1.424,1.551
2020-03-14,1.311,0.08,1.158,1.255,1.313,1.364,1.477
2020-03-15,1.253,0.077,1.118,1.196,1.25,1.31,1.404
2020-03-16,1.199,0.073,1.068,1.144,1.196,1.25,1.345
2020-03-17,1.147,0.068,1.023,1.099,1.147,1.195,1.277
2020-03-18,1.097,0.063,0.983,1.054,1.095,1.142,1.216
2020-03-19,1.049,0.061,0.939,1.008,1.048,1.088,1.171
2020-03-20,1.009,0.06,0.897,0.97,1.007,1.046,1.132
2020-03-21,0.97,0.057,0.863,0.929,0.968,1.008,1.085
2020-03-22,0.931,0.057,0.827,0.891,0.93,0.969,1.045
2020-03-23,0.899,0.054,0.8,0.863,0.896,0.932,1.008
2020-03-24,0.87,0.053,0.77,0.834,0.867,0.908,0.972
2020-03-25,0.842,0.05,0.748,0.807,0.841,0.874,0.948
2020-03-26,0.819,0.05,0.724,0.786,0.818,0.853,0.921
2020-03-27,0.798,0.05,0.704,0.765,0.796,0.829,0.902
2020-03-28,0.779,0.049,0.677,0.748,0.777,0.811,0.876
2020-03-29,0.763,0.048,0.669,0.73,0.762,0.796,0.863
2020-03-30,0.747,0.049,0.651,0.714,0.747,0.778,0.845
2020-03-31,0.732,0.047,0.64,0.7,0.732,0.765,0.824
2020-04-01,0.72,0.047,0.629,0.687,0.721,0.752,0.814
2020-04-02,0.71,0.046,0.616,0.679,0.709,0.741,0.803
2020-04-03,0.7,0.046,0.613,0.669,0.699,0.729,0.795
2020-04-04,0.694,0.044,0.61,0.663,0.692,0.724,0.78
2020-04-05,0.687,0.044,0.6,0.657,0.685,0.716,0.779
2020-04-06,0.682,0.043,0.603,0.653,0.678,0.711,0.771
2020-04-07,0.678,0.042,0.603,0.649,0.678,0.706,0.765
2020-04-08,0.675,0.043,0.591,0.648,0.674,0.704,0.767
2020-04-09,0.674,0.044,0.588,0.643,0.673,0.703,0.763
2020-04-10,0.672,0.044,0.59,0.64,0.67,0.705,0.76
2020-04-11,0.673,0.046,0.588,0.641,0.67,0.702,0.766
2020-04-12,0.673,0.046,0.583,0.641,0.672,0.703,0.761
2020-04-13,0.674,0.045,0.593,0.644,0.672,0.704,0.763
2020-04-14,0.675,0.044,0.591,0.644,0.673,0.704,0.767
2020-04-15,0.678,0.046,0.592,0.647,0.675,0.707,0.769
2020-04-16,0.681,0.046,0.601,0.649,0.679,0.711,0.777
2020-04-17,0.684,0.046,0.599,0.65,0.683,0.714,0.775
2020-04-18,0.688,0.044,0.605,0.656,0.685,0.718,0.775
2020-04-19,0.691,0.044,0.61,0.659,0.689,0.723,0.773
2020-04-20,0.696,0.045,0.617,0.663,0.692,0.729,0.786
2020-04-21,0.701,0.047,0.616,0.668,0.699,0.732,0.799
2020-04-22,0.706,0.047,0.617,0.673,0.701,0.737,0.808
2020-04-23,0.709,0.047,0.623,0.678,0.708,0.739,0.799
2020-04-24,0.715,0.048,0.627,0.682,0.716,0.747,0.808
2020-04-25,0.719,0.047,0.633,0.688,0.721,0.75,0.809
2020-04-26,0.725,0.047,0.638,0.693,0.723,0.76,0.811
2020-04-27,0.73,0.048,0.642,0.693,0.731,0.762,0.826
2020-04-28,0.735,0.047,0.653,0.701,0.734,0.766,0.834
2020-04-29,0.74,0.047,0.656,0.707,0.738,0.77,0.844
2020-04-30,0.743,0.047,0.659,0.71,0.739,0.774,0.847
2020-05-01,0.747,0.047,0.665,0.713,0.745,0.778,0.848
2020-05-02,0.753,0.049,0.669,0.718,0.75,0.784,0.858
2020-05-03,0.756,0.048,0.667,0.724,0.753,0.786,0.856
2020-05-04,0.76,0.048,0.67,0.728,0.759,0.792,0.858
2020-05-05,0.764,0.049,0.668,0.731,0.764,0.794,0.864
2020-05-06,0.768,0.049,0.68,0.737,0.767,0.798,0.869
2020-05-07,0.774,0.05,0.684,0.739,0.773,0.806,0.878
2020-05-08,0.779,0.051,0.682,0.744,0.778,0.811,0.878
2020-05-09,0.784,0.05,0.686,0.751,0.783,0.815,0.886
2020-05-10,0.789,0.052,0.689,0.754,0.789,0.821,0.9
2020-05-11,0.794,0.053,0.694,0.759,0.791,0.829,0.904
2020-05-12,0.799,0.055,0.701,0.761,0.798,0.836,0.908
2020-05-13,0.802,0.054,0.702,0.764,0.802,0.839,0.912
2020-05-14,0.806,0.054,0.701,0.77,0.806,0.84,0.911
2020-05-15,0.811,0.055,0.704,0.776,0.81,0.846,0.914
2020-05-16,0.818,0.054,0.707,0.782,0.816,0.851,0.928
2020-05-17,0.824,0.054,0.721,0.787,0.822,0.862,0.933
2020-05-18,0.83,0.053,0.728,0.795,0.829,0.864,0.936
2020-05-19,0.837,0.054,0.737,0.801,0.836,0.873,0.946
2020-05-20,0.845,0.053,0.742,0.809,0.844,0.879,0.959
2020-05-21,0.851,0.055,0.751,0.814,0.85,0.888,0.967
2020-05-22,0.859,0.054,0.761,0.823,0.856,0.891,0.981
2020-05-23,0.867,0.055,0.766,0.829,0.864,0.901,0.984
2020-05-24,0.875,0.055,0.775,0.836,0.874,0.911,0.992
2020-05-25,0.885,0.057,0.783,0.847,0.881,0.922,1.001
2020-05-26,0.894,0.059,0.788,0.854,0.893,0.932,1.015
2020-05-27,0.906,0.06,0.793,0.862,0.906,0.942,1.02
2020-05-28,0.917,0.06,0.807,0.873,0.914,0.958,1.037
2020-05-29,0.926,0.06,0.816,0.882,0.926,0.968,1.046
2020-05-30,0.938,0.063,0.823,0.897,0.934,0.98,1.067
2020-05-31,0.948,0.061,0.835,0.905,0.946,0.987,1.076
2020-06-01,0.957,0.06,0.849,0.913,0.952,0.996,1.086
2020-06-02,0.967,0.061,0.859,0.922,0.962,1.004,1.096
2020-06-03,0.977,0.06,0.866,0.936,0.975,1.016,1.096
2020-06-04,0.987,0.061,0.876,0.945,0.982,1.027,1.118
2020-06-05,0.997,0.059,0.884,0.957,0.993,1.038,1.117
2020-06-06,1.004,0.059,0.894,0.961,1.002,1.043,1.126
2020-06-07,1.013,0.062,0.901,0.969,1.007,1.053,1.147
2020-06-08,1.019,0.064,0.905,0.972,1.017,1.062,1.149
2020-06-09,1.024,0.063,0.91,0.979,1.023,1.065,1.146
2020-06-10,1.029,0.063,0.912,0.985,1.031,1.069,1.16
2020-06-11,1.032,0.065,0.902,0.987,1.032,1.074,1.165
2020-06-12,1.035,0.067,0.906,0.988,1.032,1.078,1.181
2020-06-13,1.036,0.067,0.908,0.991,1.03,1.081,1.17
2020-06-14,1.036,0.069,0.909,0.99,1.03,1.081,1.175
2020-06-15,1.038,0.069,0.914,0.991,1.033,1.084,1.18
2020-06-16,1.039,0.069,0.908,0.993,1.038,1.085,1.183
2020-06-17,1.04,0.07,0.915,0.993,1.039,1.083,1.191
2020-06-18,1.043,0.069,0.917,0.996,1.04,1.086,1.18
2020-06-19,1.044,0.067,0.922,0.996,1.042,1.086,1.179
2020-06-20,1.046,0.066,0.923,1.0,1.047,1.087,1.178
2020-06-21,1.044,0.066,0.93,1.0,1.043,1.087,1.182
2020-06-22,1.046,0.066,0.932,1.0,1.044,1.089,1.181
2020-06-23,1.046,0.064,0.927,1.006,1.042,1.087,1.18
2020-06-24,1.048,0.061,0.931,1.006,1.043,1.089,1.179
2020-06-25,1.053,0.062,0.936,1.01,1.048,1.091,1.187
2020-06-26,1.055,0.065,0.935,1.012,1.052,1.099,1.186
2020-06-27,1.061,0.065,0.94,1.018,1.058,1.103,1.201
2020-06-28,1.069,0.067,0.937,1.026,1.065,1.113,1.198
2020-06-29,1.073,0.066,0.947,1.032,1.068,1.118,1.202
2020-06-30,1.079,0.067,0.956,1.035,1.077,1.121,1.212
2020-07-01,1.086,0.067,0.957,1.041,1.084,1.129,1.219
2020-07-02,1.09,0.068,0.957,1.048,1.088,1.132,1.231
2020-07-03,1.095,0.07,0.96,1.048,1.096,1.143,1.234
2020-07-04,1.102,0.07,0.967,1.054,1.099,1.149,1.242
2020-07-05,1.109,0.072,0.972,1.059,1.109,1.156,1.247
2020-07-06,1.114,0.07,0.984,1.066,1.113,1.159,1.259
2020-07-07,1.12,0.071,0.994,1.072,1.116,1.162,1.266
2020-07-08,1.123,0.071,0.99,1.075,1.118,1.17,1.272
2020-07-09,1.129,0.07,0.995,1.082,1.127,1.175,1.275
2020-07-10,1.132,0.069,0.997,1.086,1.13,1.179,1.278
2020-07-11,1.134,0.07,1.001,1.089,1.133,1.176,1.277
2020-07-12,1.137,0.071,0.997,1.089,1.137,1.184,1.281
2020-07-13,1.14,0.07,1.006,1.092,1.137,1.185,1.286
2020-07-14,1.136,0.069,1.01,1.086,1.137,1.18,1.272
2020-07-15,1.138,0.072,1.012,1.083,1.136,1.186,1.283
2020-07-16,1.14,0.073,1.009,1.088,1.14,1.189,1.277
2020-07-17,1.142,0.071,1.019,1.093,1.14,1.186,1.285
2020-07-18,1.147,0.069,1.019,1.099,1.145,1.191,1.287
2020-07-19,1.149,0.069,1.015,1.098,1.147,1.192,1.29
2020-07-20,1.152,0.072,1.022,1.105,1.147,1.195,1.301
2020-07-21,1.154,0.073,1.022,1.104,1.15,1.198,1.312
2020-07-22,1.158,0.075,1.021,1.107,1.154,1.205,1.318
2020-07-23,1.163,0.077,1.024,1.11,1.157,1.212,1.324
2020-07-24,1.167,0.078,1.026,1.113,1.164,1.218,1.324
2020-07-25,1.169,0.076,1.03,1.118,1.167,1.217,1.322
2020-07-26,1.174,0.076,1.033,1.121,1.172,1.221,1.322
2020-07-27,1.177,0.076,1.038,1.125,1.173,1.227,1.337
2020-07-28,1.182,0.074,1.039,1.131,1.179,1.231,1.33
2020-07-29,1.186,0.074,1.044,1.14,1.184,1.238,1.329
2020-07-30,1.186,0.076,1.04,1.137,1.186,1.235,1.327
2020-07-31,1.187,0.075,1.045,1.138,1.186,1.236,1.339
2020-08-01,1.185,0.075,1.039,1.137,1.184,1.232,1.334
2020-08-02,1.183,0.074,1.045,1.134,1.182,1.229,1.323
2020-08-03,1.177,0.074,1.038,1.126,1.175,1.227,1.32
2020-08-04,1.169,0.075,1.028,1.119,1.165,1.216,1.32
2020-08-05,1.16,0.073,1.024,1.113,1.157,1.205,1.312
2020-08-06,1.155,0.073,1.018,1.103,1.153,1.207,1.298
2020-08-07,1.147,0.072,1.01,1.098,1.145,1.194,1.292
2020-08-08,1.139,0.07,1.005,1.096,1.139,1.184,1.293
2020-08-09,1.131,0.07,0.994,1.084,1.131,1.177,1.271
2020-08-10,1.12,0.071,0.987,1.07,1.121,1.168,1.256
2020-08-11,1.112,0.069,0.979,1.064,1.111,1.157,1.244
2020-08-12,1.103,0.071,0.97,1.051,1.101,1.151,1.247
2020-08-13,1.098,0.069,0.971,1.051,1.097,1.144,1.233
2020-08-14,1.089,0.067,0.961,1.046,1.087,1.135,1.214
2020-08-15,1.081,0.065,0.953,1.039,1.083,1.124,1.216
2020-08-16,1.072,0.068,0.943,1.027,1.073,1.116,1.21
2020-08-17,1.065,0.066,0.943,1.019,1.064,1.107,1.194
2020-08-18,1.059,0.068,0.931,1.012,1.058,1.107,1.19
2020-08-19,1.054,0.067,0.926,1.009,1.051,1.097,1.198
2020-08-20,1.05,0.067,0.921,1.005,1.045,1.096,1.186
