,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.259,0.123,1.03,1.172,1.254,1.344,1.505
2020-03-08,1.25,0.116,1.023,1.17,1.251,1.324,1.476
2020-03-09,1.239,0.11,1.025,1.163,1.237,1.311,1.46
2020-03-10,1.227,0.105,1.028,1.156,1.224,1.292,1.44
2020-03-11,1.214,0.098,1.037,1.147,1.211,1.281,1.422
2020-03-12,1.2,0.093,1.032,1.135,1.195,1.264,1.384
2020-03-13,1.185,0.09,1.022,1.123,1.182,1.246,1.368
2020-03-14,1.168,0.087,1.004,1.107,1.165,1.222,1.346
2020-03-15,1.152,0.084,0.991,1.097,1.151,1.21,1.32
2020-03-16,1.132,0.08,0.98,1.081,1.128,1.185,1.296
2020-03-17,1.112,0.077,0.973,1.06,1.107,1.161,1.273
2020-03-18,1.094,0.071,0.959,1.044,1.091,1.142,1.243
2020-03-19,1.074,0.07,0.937,1.03,1.073,1.12,1.221
2020-03-20,1.054,0.068,0.925,1.008,1.055,1.101,1.183
2020-03-21,1.036,0.066,0.903,0.996,1.036,1.079,1.159
2020-03-22,1.016,0.063,0.891,0.974,1.016,1.058,1.139
2020-03-23,0.995,0.063,0.867,0.953,0.996,1.037,1.115
2020-03-24,0.975,0.063,0.848,0.933,0.975,1.016,1.101
2020-03-25,0.953,0.061,0.835,0.914,0.948,0.993,1.08
2020-03-26,0.933,0.058,0.818,0.895,0.933,0.971,1.054
2020-03-27,0.914,0.058,0.804,0.872,0.913,0.952,1.034
2020-03-28,0.896,0.055,0.795,0.858,0.894,0.932,1.005
2020-03-29,0.877,0.055,0.772,0.842,0.877,0.914,0.993
2020-03-30,0.861,0.054,0.754,0.824,0.859,0.899,0.971
2020-03-31,0.844,0.055,0.737,0.807,0.843,0.88,0.952
2020-04-01,0.829,0.056,0.725,0.791,0.828,0.866,0.942
2020-04-02,0.815,0.054,0.715,0.777,0.815,0.852,0.923
2020-04-03,0.799,0.053,0.703,0.763,0.797,0.835,0.907
2020-04-04,0.786,0.052,0.686,0.75,0.786,0.822,0.894
