,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.388,0.138,1.136,1.293,1.381,1.477,1.673
2020-03-01,1.375,0.132,1.136,1.283,1.366,1.458,1.655
2020-03-02,1.363,0.124,1.147,1.279,1.359,1.448,1.621
2020-03-03,1.348,0.12,1.125,1.268,1.337,1.426,1.596
2020-03-04,1.331,0.111,1.127,1.259,1.324,1.399,1.563
2020-03-05,1.311,0.105,1.115,1.241,1.308,1.378,1.522
2020-03-06,1.291,0.097,1.099,1.225,1.291,1.354,1.502
2020-03-07,1.269,0.093,1.078,1.207,1.266,1.329,1.459
2020-03-08,1.246,0.088,1.074,1.184,1.246,1.305,1.424
2020-03-09,1.222,0.083,1.065,1.166,1.224,1.28,1.382
2020-03-10,1.197,0.08,1.037,1.141,1.195,1.25,1.36
2020-03-11,1.169,0.077,1.022,1.116,1.168,1.222,1.328
2020-03-12,1.143,0.075,1.004,1.089,1.142,1.196,1.289
2020-03-13,1.112,0.074,0.977,1.061,1.108,1.164,1.26
2020-03-14,1.085,0.073,0.952,1.033,1.08,1.131,1.24
2020-03-15,1.058,0.07,0.928,1.009,1.054,1.104,1.202
2020-03-16,1.03,0.068,0.907,0.98,1.023,1.075,1.176
2020-03-17,1.004,0.066,0.888,0.956,1.002,1.046,1.141
2020-03-18,0.979,0.062,0.863,0.933,0.978,1.02,1.105
2020-03-19,0.955,0.062,0.847,0.914,0.953,0.999,1.082
2020-03-20,0.935,0.058,0.828,0.896,0.933,0.974,1.049
2020-03-21,0.914,0.058,0.803,0.873,0.915,0.952,1.031
2020-03-22,0.894,0.057,0.787,0.854,0.892,0.931,1.016
2020-03-23,0.875,0.056,0.772,0.836,0.874,0.911,0.981
2020-03-24,0.857,0.056,0.749,0.821,0.857,0.893,0.972
2020-03-25,0.84,0.055,0.739,0.802,0.839,0.878,0.952
2020-03-26,0.826,0.054,0.725,0.789,0.823,0.861,0.94
2020-03-27,0.81,0.052,0.718,0.773,0.807,0.844,0.921
2020-03-28,0.796,0.051,0.706,0.758,0.795,0.829,0.902
2020-03-29,0.787,0.051,0.696,0.752,0.784,0.82,0.894
2020-03-30,0.776,0.051,0.684,0.742,0.776,0.808,0.876
2020-03-31,0.766,0.051,0.666,0.73,0.766,0.8,0.868
2020-04-01,0.759,0.051,0.657,0.726,0.758,0.792,0.867
2020-04-02,0.752,0.05,0.657,0.719,0.752,0.784,0.853
2020-04-03,0.745,0.049,0.65,0.711,0.745,0.775,0.849
2020-04-04,0.739,0.05,0.643,0.705,0.735,0.771,0.84
2020-04-05,0.735,0.049,0.646,0.7,0.733,0.766,0.838
2020-04-06,0.733,0.05,0.641,0.698,0.731,0.767,0.833
2020-04-07,0.73,0.05,0.643,0.694,0.726,0.764,0.832
2020-04-08,0.731,0.049,0.642,0.698,0.728,0.764,0.834
2020-04-09,0.73,0.048,0.641,0.695,0.729,0.762,0.829
2020-04-10,0.732,0.049,0.637,0.697,0.731,0.767,0.832
2020-04-11,0.736,0.051,0.641,0.701,0.736,0.771,0.833
2020-04-12,0.74,0.049,0.651,0.707,0.74,0.772,0.84
2020-04-13,0.745,0.05,0.649,0.712,0.743,0.776,0.847
2020-04-14,0.751,0.051,0.649,0.717,0.749,0.783,0.849
2020-04-15,0.758,0.052,0.659,0.721,0.755,0.791,0.863
2020-04-16,0.765,0.052,0.669,0.727,0.764,0.8,0.872
2020-04-17,0.773,0.052,0.678,0.737,0.772,0.809,0.877
2020-04-18,0.783,0.052,0.685,0.748,0.781,0.817,0.888
2020-04-19,0.793,0.054,0.69,0.757,0.791,0.828,0.901
2020-04-20,0.803,0.054,0.701,0.767,0.801,0.84,0.916
2020-04-21,0.817,0.054,0.714,0.78,0.813,0.852,0.932
2020-04-22,0.83,0.055,0.73,0.793,0.829,0.865,0.939
2020-04-23,0.844,0.055,0.738,0.806,0.844,0.883,0.959
2020-04-24,0.856,0.057,0.75,0.821,0.854,0.895,0.969
2020-04-25,0.871,0.058,0.764,0.833,0.868,0.912,0.988
2020-04-26,0.884,0.06,0.772,0.841,0.882,0.924,1.003
2020-04-27,0.897,0.061,0.785,0.854,0.896,0.936,1.017
2020-04-28,0.912,0.061,0.805,0.868,0.91,0.952,1.038
2020-04-29,0.924,0.063,0.806,0.882,0.924,0.967,1.049
2020-04-30,0.937,0.066,0.811,0.893,0.937,0.979,1.08
2020-05-01,0.95,0.066,0.829,0.906,0.947,0.991,1.087
2020-05-02,0.966,0.066,0.846,0.919,0.963,1.008,1.096
2020-05-03,0.977,0.066,0.857,0.93,0.973,1.026,1.113
2020-05-04,0.989,0.065,0.868,0.943,0.984,1.035,1.128
2020-05-05,0.999,0.066,0.879,0.952,0.995,1.045,1.127
2020-05-06,1.009,0.068,0.884,0.961,1.007,1.056,1.145
2020-05-07,1.015,0.067,0.897,0.969,1.011,1.06,1.154
2020-05-08,1.022,0.067,0.898,0.974,1.022,1.067,1.151
2020-05-09,1.026,0.065,0.899,0.98,1.024,1.07,1.156
2020-05-10,1.028,0.065,0.906,0.985,1.029,1.072,1.161
2020-05-11,1.028,0.065,0.909,0.983,1.03,1.07,1.156
2020-05-12,1.028,0.067,0.897,0.983,1.025,1.072,1.164
2020-05-13,1.024,0.066,0.899,0.981,1.022,1.067,1.157
2020-05-14,1.021,0.065,0.894,0.978,1.02,1.065,1.146
2020-05-15,1.017,0.067,0.883,0.969,1.015,1.06,1.148
2020-05-16,1.012,0.067,0.887,0.965,1.008,1.057,1.151
2020-05-17,1.003,0.067,0.884,0.952,1.002,1.048,1.14
2020-05-18,0.996,0.065,0.878,0.948,0.994,1.039,1.127
2020-05-19,0.986,0.064,0.865,0.941,0.984,1.027,1.124
2020-05-20,0.976,0.062,0.856,0.934,0.976,1.018,1.099
2020-05-21,0.965,0.061,0.851,0.924,0.963,1.005,1.081
2020-05-22,0.954,0.062,0.841,0.911,0.953,0.995,1.081
2020-05-23,0.943,0.062,0.828,0.9,0.941,0.983,1.063
2020-05-24,0.932,0.062,0.823,0.888,0.928,0.97,1.057
2020-05-25,0.919,0.061,0.806,0.878,0.915,0.962,1.037
2020-05-26,0.907,0.061,0.787,0.865,0.906,0.947,1.029
2020-05-27,0.898,0.059,0.787,0.857,0.897,0.938,1.019
2020-05-28,0.887,0.059,0.775,0.848,0.884,0.929,1.005
2020-05-29,0.877,0.058,0.768,0.837,0.876,0.913,0.998
2020-05-30,0.869,0.059,0.761,0.829,0.87,0.908,0.986
2020-05-31,0.863,0.058,0.76,0.825,0.863,0.902,0.981
2020-06-01,0.857,0.058,0.746,0.817,0.855,0.897,0.978
2020-06-02,0.851,0.057,0.746,0.81,0.85,0.891,0.96
2020-06-03,0.845,0.056,0.734,0.805,0.846,0.882,0.963
2020-06-04,0.839,0.055,0.735,0.803,0.838,0.873,0.953
2020-06-05,0.836,0.057,0.723,0.8,0.835,0.872,0.945
2020-06-06,0.834,0.058,0.722,0.796,0.832,0.873,0.95
2020-06-07,0.834,0.056,0.726,0.794,0.834,0.871,0.946
2020-06-08,0.832,0.056,0.726,0.794,0.83,0.869,0.943
2020-06-09,0.832,0.055,0.734,0.795,0.831,0.869,0.935
2020-06-10,0.833,0.055,0.729,0.796,0.83,0.87,0.941
2020-06-11,0.836,0.055,0.73,0.8,0.834,0.875,0.942
2020-06-12,0.842,0.055,0.741,0.804,0.84,0.879,0.951
2020-06-13,0.848,0.054,0.742,0.812,0.847,0.883,0.951
2020-06-14,0.853,0.055,0.751,0.818,0.852,0.889,0.966
2020-06-15,0.861,0.054,0.759,0.825,0.86,0.896,0.976
2020-06-16,0.872,0.057,0.762,0.833,0.871,0.91,0.991
2020-06-17,0.884,0.059,0.774,0.845,0.884,0.92,1.005
2020-06-18,0.898,0.058,0.788,0.857,0.897,0.939,1.009
2020-06-19,0.911,0.059,0.797,0.869,0.909,0.953,1.029
2020-06-20,0.927,0.059,0.816,0.885,0.93,0.965,1.041
2020-06-21,0.943,0.06,0.829,0.901,0.942,0.981,1.07
2020-06-22,0.959,0.06,0.841,0.919,0.959,1.0,1.08
2020-06-23,0.977,0.061,0.86,0.937,0.975,1.014,1.098
2020-06-24,0.995,0.061,0.881,0.958,0.996,1.033,1.122
2020-06-25,1.016,0.06,0.899,0.976,1.017,1.057,1.134
2020-06-26,1.034,0.061,0.919,0.994,1.032,1.074,1.156
2020-06-27,1.053,0.066,0.933,1.008,1.051,1.097,1.19
2020-06-28,1.071,0.068,0.946,1.025,1.068,1.116,1.218
2020-06-29,1.091,0.07,0.966,1.042,1.085,1.139,1.234
2020-06-30,1.107,0.072,0.967,1.057,1.106,1.157,1.253
2020-07-01,1.122,0.072,0.986,1.075,1.119,1.171,1.268
2020-07-02,1.138,0.074,0.997,1.087,1.14,1.188,1.284
2020-07-03,1.15,0.072,1.016,1.1,1.148,1.196,1.286
2020-07-04,1.16,0.073,1.021,1.109,1.159,1.211,1.303
2020-07-05,1.169,0.076,1.014,1.117,1.165,1.221,1.322
2020-07-06,1.174,0.076,1.028,1.123,1.173,1.224,1.326
2020-07-07,1.176,0.077,1.043,1.117,1.173,1.232,1.335
2020-07-08,1.179,0.079,1.037,1.121,1.177,1.232,1.342
2020-07-09,1.178,0.079,1.029,1.122,1.176,1.228,1.33
2020-07-10,1.175,0.077,1.031,1.12,1.172,1.227,1.343
2020-07-11,1.17,0.076,1.03,1.121,1.165,1.221,1.332
2020-07-12,1.165,0.074,1.027,1.114,1.162,1.213,1.308
2020-07-13,1.159,0.072,1.019,1.11,1.159,1.208,1.301
2020-07-14,1.153,0.073,1.018,1.101,1.153,1.204,1.307
2020-07-15,1.148,0.072,1.015,1.098,1.145,1.2,1.294
2020-07-16,1.141,0.075,1.011,1.088,1.136,1.188,1.3
2020-07-17,1.131,0.074,1.002,1.079,1.128,1.178,1.274
2020-07-18,1.123,0.075,0.999,1.068,1.119,1.169,1.281
2020-07-19,1.112,0.074,0.983,1.058,1.108,1.162,1.26
2020-07-20,1.1,0.074,0.968,1.047,1.098,1.149,1.251
2020-07-21,1.092,0.071,0.967,1.045,1.088,1.141,1.245
2020-07-22,1.083,0.072,0.947,1.03,1.081,1.129,1.224
2020-07-23,1.072,0.069,0.942,1.026,1.07,1.114,1.205
2020-07-24,1.061,0.07,0.923,1.015,1.06,1.106,1.198
2020-07-25,1.052,0.069,0.922,1.005,1.051,1.097,1.188
2020-07-26,1.044,0.069,0.909,0.995,1.043,1.09,1.181
2020-07-27,1.036,0.07,0.901,0.991,1.036,1.08,1.176
2020-07-28,1.031,0.068,0.905,0.983,1.031,1.074,1.177
2020-07-29,1.025,0.066,0.909,0.98,1.022,1.067,1.164
2020-07-30,1.02,0.065,0.899,0.974,1.016,1.062,1.164
2020-07-31,1.018,0.066,0.894,0.972,1.015,1.06,1.148
2020-08-01,1.015,0.065,0.895,0.969,1.01,1.059,1.146
2020-08-02,1.012,0.064,0.889,0.968,1.009,1.051,1.14
2020-08-03,1.011,0.064,0.893,0.968,1.006,1.054,1.144
2020-08-04,1.007,0.063,0.894,0.964,1.003,1.05,1.134
2020-08-05,1.006,0.064,0.889,0.96,1.004,1.046,1.14
2020-08-06,1.005,0.064,0.883,0.96,1.002,1.046,1.141
2020-08-07,1.005,0.063,0.888,0.964,1.001,1.045,1.142
2020-08-08,1.007,0.063,0.888,0.966,1.006,1.047,1.13
2020-08-09,1.009,0.063,0.894,0.962,1.006,1.053,1.138
2020-08-10,1.012,0.063,0.895,0.967,1.011,1.054,1.137
2020-08-11,1.014,0.063,0.902,0.969,1.012,1.056,1.141
2020-08-12,1.02,0.062,0.902,0.977,1.018,1.062,1.139
2020-08-13,1.024,0.064,0.898,0.981,1.024,1.067,1.147
2020-08-14,1.03,0.064,0.902,0.987,1.028,1.074,1.157
2020-08-15,1.036,0.066,0.904,0.994,1.038,1.081,1.165
2020-08-16,1.041,0.067,0.907,0.996,1.043,1.085,1.164
2020-08-17,1.048,0.068,0.916,1.002,1.051,1.096,1.168
2020-08-18,1.054,0.07,0.916,1.004,1.052,1.104,1.185
2020-08-19,1.061,0.071,0.931,1.011,1.06,1.111,1.199
2020-08-20,1.069,0.071,0.931,1.02,1.069,1.117,1.211
2020-08-21,1.076,0.072,0.942,1.026,1.074,1.123,1.226
