,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.471,0.144,1.205,1.375,1.457,1.563,1.777
2020-03-01,1.458,0.138,1.2,1.369,1.45,1.54,1.76
2020-03-02,1.442,0.127,1.218,1.355,1.433,1.519,1.711
2020-03-03,1.428,0.12,1.216,1.351,1.423,1.504,1.682
2020-03-04,1.413,0.115,1.199,1.339,1.405,1.486,1.648
2020-03-05,1.39,0.109,1.195,1.322,1.389,1.45,1.605
2020-03-06,1.364,0.105,1.17,1.292,1.363,1.436,1.579
2020-03-07,1.337,0.099,1.149,1.271,1.329,1.399,1.542
2020-03-08,1.306,0.095,1.137,1.24,1.302,1.369,1.505
2020-03-09,1.272,0.09,1.104,1.211,1.269,1.331,1.452
2020-03-10,1.237,0.084,1.082,1.181,1.233,1.293,1.405
2020-03-11,1.2,0.081,1.051,1.147,1.198,1.251,1.352
2020-03-12,1.161,0.075,1.014,1.109,1.158,1.212,1.31
2020-03-13,1.121,0.071,0.979,1.072,1.119,1.167,1.267
2020-03-14,1.082,0.068,0.948,1.034,1.082,1.129,1.21
2020-03-15,1.048,0.065,0.918,1.003,1.045,1.094,1.176
2020-03-16,1.011,0.062,0.899,0.968,1.009,1.054,1.132
2020-03-17,0.977,0.058,0.866,0.937,0.977,1.011,1.092
2020-03-18,0.944,0.057,0.844,0.904,0.94,0.984,1.058
2020-03-19,0.915,0.055,0.815,0.876,0.915,0.949,1.024
2020-03-20,0.888,0.054,0.788,0.849,0.888,0.924,0.994
2020-03-21,0.862,0.052,0.759,0.825,0.861,0.897,0.963
2020-03-22,0.84,0.051,0.74,0.805,0.84,0.872,0.942
2020-03-23,0.82,0.05,0.725,0.788,0.819,0.853,0.922
2020-03-24,0.804,0.049,0.716,0.769,0.804,0.835,0.908
2020-03-25,0.788,0.047,0.702,0.757,0.786,0.82,0.887
2020-03-26,0.774,0.047,0.686,0.742,0.773,0.806,0.865
2020-03-27,0.762,0.046,0.674,0.729,0.762,0.792,0.851
2020-03-28,0.752,0.046,0.663,0.721,0.752,0.786,0.842
2020-03-29,0.744,0.047,0.657,0.71,0.744,0.777,0.84
2020-03-30,0.738,0.047,0.648,0.704,0.739,0.768,0.832
2020-03-31,0.732,0.047,0.643,0.698,0.732,0.764,0.827
2020-04-01,0.727,0.047,0.639,0.694,0.726,0.759,0.822
2020-04-02,0.724,0.048,0.636,0.691,0.72,0.756,0.826
2020-04-03,0.722,0.047,0.64,0.688,0.72,0.753,0.823
2020-04-04,0.721,0.047,0.634,0.686,0.721,0.752,0.813
2020-04-05,0.722,0.047,0.635,0.688,0.722,0.755,0.816
2020-04-06,0.722,0.047,0.636,0.69,0.721,0.755,0.808
2020-04-07,0.722,0.048,0.633,0.688,0.722,0.754,0.818
2020-04-08,0.723,0.046,0.638,0.69,0.723,0.751,0.817
2020-04-09,0.723,0.046,0.636,0.691,0.722,0.754,0.813
2020-04-10,0.725,0.046,0.637,0.694,0.723,0.756,0.822
2020-04-11,0.727,0.047,0.639,0.696,0.728,0.757,0.819
2020-04-12,0.727,0.046,0.64,0.695,0.725,0.762,0.818
2020-04-13,0.73,0.047,0.645,0.695,0.727,0.76,0.829
2020-04-14,0.732,0.048,0.646,0.697,0.73,0.764,0.829
2020-04-15,0.735,0.048,0.651,0.7,0.731,0.766,0.835
2020-04-16,0.738,0.048,0.651,0.702,0.737,0.77,0.836
2020-04-17,0.744,0.048,0.653,0.711,0.744,0.775,0.837
2020-04-18,0.749,0.049,0.66,0.714,0.749,0.781,0.853
2020-04-19,0.755,0.05,0.664,0.72,0.755,0.788,0.861
2020-04-20,0.761,0.049,0.671,0.727,0.759,0.794,0.86
2020-04-21,0.768,0.05,0.678,0.734,0.766,0.798,0.876
2020-04-22,0.776,0.049,0.687,0.743,0.773,0.806,0.875
2020-04-23,0.785,0.051,0.688,0.75,0.785,0.816,0.891
2020-04-24,0.794,0.052,0.701,0.758,0.791,0.827,0.896
2020-04-25,0.805,0.053,0.717,0.766,0.802,0.84,0.909
2020-04-26,0.817,0.053,0.723,0.78,0.816,0.853,0.922
2020-04-27,0.831,0.055,0.733,0.791,0.827,0.867,0.941
2020-04-28,0.844,0.054,0.746,0.809,0.841,0.879,0.956
2020-04-29,0.86,0.052,0.763,0.823,0.858,0.895,0.967
2020-04-30,0.875,0.052,0.775,0.84,0.873,0.909,0.975
2020-05-01,0.893,0.054,0.786,0.856,0.894,0.927,1.004
2020-05-02,0.91,0.058,0.797,0.872,0.911,0.948,1.023
2020-05-03,0.929,0.059,0.819,0.888,0.929,0.968,1.05
2020-05-04,0.947,0.059,0.843,0.904,0.943,0.989,1.061
2020-05-05,0.967,0.06,0.857,0.926,0.965,1.007,1.09
2020-05-06,0.987,0.062,0.876,0.945,0.983,1.029,1.109
2020-05-07,1.007,0.063,0.892,0.961,1.006,1.047,1.14
