,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.596,0.154,1.316,1.491,1.585,1.696,1.899
2020-03-01,1.572,0.15,1.304,1.471,1.567,1.676,1.856
2020-03-02,1.552,0.139,1.302,1.456,1.54,1.649,1.826
2020-03-03,1.525,0.131,1.286,1.434,1.516,1.608,1.785
2020-03-04,1.495,0.124,1.265,1.408,1.489,1.584,1.741
2020-03-05,1.463,0.118,1.249,1.381,1.455,1.54,1.701
2020-03-06,1.43,0.112,1.231,1.348,1.424,1.508,1.66
2020-03-07,1.394,0.105,1.204,1.322,1.389,1.465,1.61
2020-03-08,1.357,0.102,1.17,1.289,1.35,1.426,1.557
2020-03-09,1.319,0.096,1.146,1.249,1.316,1.38,1.518
2020-03-10,1.279,0.088,1.107,1.219,1.275,1.337,1.457
2020-03-11,1.24,0.082,1.073,1.187,1.239,1.296,1.398
2020-03-12,1.203,0.079,1.055,1.15,1.202,1.255,1.362
2020-03-13,1.168,0.075,1.034,1.116,1.168,1.217,1.32
2020-03-14,1.13,0.071,1.003,1.08,1.127,1.177,1.28
2020-03-15,1.093,0.069,0.955,1.044,1.089,1.14,1.235
2020-03-16,1.058,0.068,0.931,1.01,1.053,1.104,1.199
2020-03-17,1.026,0.066,0.91,0.981,1.022,1.068,1.159
2020-03-18,0.994,0.062,0.875,0.951,0.994,1.034,1.124
2020-03-19,0.963,0.061,0.842,0.924,0.961,1.001,1.09
2020-03-20,0.936,0.058,0.826,0.898,0.933,0.974,1.055
2020-03-21,0.911,0.057,0.805,0.875,0.91,0.951,1.025
2020-03-22,0.887,0.055,0.781,0.848,0.886,0.922,0.997
2020-03-23,0.862,0.054,0.761,0.824,0.863,0.898,0.967
2020-03-24,0.842,0.052,0.74,0.807,0.84,0.876,0.945
2020-03-25,0.822,0.051,0.729,0.787,0.82,0.855,0.929
2020-03-26,0.804,0.05,0.712,0.77,0.801,0.836,0.913
2020-03-27,0.788,0.051,0.697,0.752,0.788,0.822,0.888
2020-03-28,0.775,0.051,0.681,0.737,0.774,0.806,0.879
2020-03-29,0.762,0.051,0.671,0.727,0.758,0.797,0.862
2020-03-30,0.75,0.049,0.66,0.716,0.749,0.782,0.848
2020-03-31,0.739,0.048,0.647,0.708,0.739,0.769,0.836
2020-04-01,0.731,0.048,0.642,0.697,0.732,0.763,0.831
2020-04-02,0.723,0.047,0.63,0.69,0.724,0.753,0.815
2020-04-03,0.716,0.047,0.625,0.683,0.716,0.746,0.808
2020-04-04,0.711,0.045,0.621,0.68,0.709,0.741,0.797
2020-04-05,0.707,0.045,0.622,0.675,0.708,0.735,0.795
2020-04-06,0.704,0.045,0.616,0.673,0.704,0.731,0.79
2020-04-07,0.703,0.046,0.617,0.671,0.702,0.732,0.794
2020-04-08,0.703,0.048,0.621,0.671,0.701,0.733,0.804
2020-04-09,0.704,0.047,0.619,0.673,0.702,0.733,0.812
2020-04-10,0.706,0.047,0.622,0.675,0.705,0.735,0.814
2020-04-11,0.71,0.048,0.623,0.677,0.706,0.74,0.814
2020-04-12,0.715,0.049,0.622,0.681,0.711,0.746,0.813
2020-04-13,0.721,0.048,0.636,0.687,0.719,0.755,0.818
2020-04-14,0.729,0.049,0.636,0.695,0.727,0.763,0.825
2020-04-15,0.737,0.049,0.649,0.7,0.737,0.773,0.836
2020-04-16,0.746,0.049,0.654,0.71,0.745,0.781,0.841
2020-04-17,0.756,0.049,0.663,0.723,0.755,0.788,0.852
2020-04-18,0.766,0.051,0.668,0.733,0.765,0.799,0.867
2020-04-19,0.779,0.052,0.687,0.741,0.778,0.809,0.884
2020-04-20,0.791,0.052,0.692,0.756,0.792,0.823,0.903
2020-04-21,0.804,0.051,0.71,0.77,0.802,0.835,0.912
2020-04-22,0.818,0.052,0.715,0.781,0.813,0.851,0.924
2020-04-23,0.833,0.052,0.737,0.795,0.832,0.87,0.932
2020-04-24,0.85,0.052,0.749,0.813,0.849,0.886,0.951
2020-04-25,0.866,0.053,0.763,0.832,0.868,0.902,0.964
2020-04-26,0.881,0.054,0.779,0.846,0.881,0.916,0.989
2020-04-27,0.898,0.055,0.792,0.861,0.896,0.93,1.015
2020-04-28,0.914,0.055,0.808,0.874,0.914,0.949,1.027
2020-04-29,0.931,0.058,0.82,0.892,0.929,0.968,1.049
2020-04-30,0.945,0.06,0.831,0.902,0.946,0.984,1.066
2020-05-01,0.96,0.061,0.846,0.914,0.959,1.006,1.077
2020-05-02,0.973,0.063,0.856,0.926,0.97,1.018,1.098
2020-05-03,0.986,0.064,0.862,0.941,0.987,1.027,1.113
2020-05-04,0.999,0.065,0.871,0.955,0.996,1.044,1.122
2020-05-05,1.011,0.065,0.889,0.968,1.009,1.053,1.146
2020-05-06,1.02,0.066,0.885,0.974,1.017,1.066,1.15
2020-05-07,1.028,0.066,0.895,0.982,1.026,1.072,1.157
2020-05-08,1.035,0.066,0.901,0.993,1.037,1.079,1.159
2020-05-09,1.039,0.066,0.91,0.994,1.038,1.084,1.173
2020-05-10,1.042,0.067,0.912,0.999,1.04,1.08,1.18
2020-05-11,1.043,0.067,0.908,0.998,1.041,1.087,1.178
2020-05-12,1.039,0.066,0.914,0.993,1.039,1.084,1.175
2020-05-13,1.038,0.065,0.917,0.993,1.036,1.081,1.172
2020-05-14,1.031,0.064,0.91,0.989,1.029,1.072,1.164
2020-05-15,1.025,0.064,0.912,0.981,1.02,1.068,1.161
