,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.902,0.192,1.575,1.756,1.889,2.019,2.311
2020-02-24,1.89,0.184,1.563,1.757,1.878,2.007,2.281
2020-02-25,1.871,0.172,1.555,1.743,1.859,1.989,2.224
2020-02-26,1.852,0.162,1.569,1.739,1.838,1.954,2.176
2020-02-27,1.83,0.15,1.565,1.719,1.824,1.931,2.129
2020-02-28,1.801,0.142,1.549,1.706,1.792,1.898,2.1
2020-02-29,1.768,0.135,1.515,1.668,1.766,1.861,2.039
2020-03-01,1.73,0.125,1.505,1.641,1.722,1.815,1.985
2020-03-02,1.691,0.115,1.476,1.611,1.689,1.771,1.917
2020-03-03,1.643,0.105,1.453,1.573,1.639,1.711,1.846
2020-03-04,1.595,0.098,1.417,1.53,1.593,1.659,1.787
2020-03-05,1.547,0.092,1.369,1.483,1.545,1.605,1.732
2020-03-06,1.498,0.088,1.34,1.435,1.494,1.555,1.674
2020-03-07,1.454,0.083,1.3,1.399,1.449,1.513,1.615
2020-03-08,1.406,0.085,1.246,1.345,1.405,1.461,1.567
2020-03-09,1.361,0.084,1.2,1.303,1.365,1.414,1.527
2020-03-10,1.316,0.08,1.168,1.259,1.313,1.367,1.485
2020-03-11,1.276,0.078,1.132,1.227,1.274,1.326,1.441
2020-03-12,1.232,0.076,1.083,1.181,1.23,1.284,1.386
2020-03-13,1.191,0.074,1.05,1.14,1.189,1.239,1.341
2020-03-14,1.153,0.069,1.028,1.105,1.152,1.2,1.299
2020-03-15,1.119,0.064,1.0,1.072,1.118,1.162,1.249
2020-03-16,1.085,0.062,0.965,1.041,1.083,1.126,1.205
2020-03-17,1.05,0.058,0.941,1.008,1.049,1.09,1.167
2020-03-18,1.015,0.058,0.897,0.977,1.017,1.054,1.127
2020-03-19,0.984,0.058,0.873,0.945,0.983,1.022,1.1
2020-03-20,0.955,0.057,0.847,0.916,0.953,0.992,1.073
2020-03-21,0.927,0.055,0.821,0.892,0.927,0.964,1.039
2020-03-22,0.902,0.053,0.801,0.869,0.905,0.937,1.006
2020-03-23,0.878,0.052,0.779,0.842,0.88,0.913,0.979
2020-03-24,0.858,0.053,0.762,0.821,0.856,0.894,0.963
2020-03-25,0.835,0.051,0.736,0.801,0.833,0.868,0.937
2020-03-26,0.814,0.052,0.718,0.778,0.812,0.848,0.919
2020-03-27,0.794,0.051,0.695,0.759,0.793,0.826,0.895
2020-03-28,0.776,0.049,0.688,0.742,0.772,0.808,0.882
2020-03-29,0.759,0.046,0.674,0.729,0.758,0.786,0.856
2020-03-30,0.744,0.047,0.657,0.712,0.741,0.774,0.843
2020-03-31,0.73,0.046,0.642,0.698,0.726,0.759,0.826
2020-04-01,0.716,0.046,0.633,0.682,0.712,0.746,0.812
2020-04-02,0.704,0.045,0.622,0.672,0.702,0.734,0.796
2020-04-03,0.694,0.043,0.616,0.664,0.692,0.721,0.785
2020-04-04,0.683,0.043,0.604,0.653,0.682,0.711,0.773
2020-04-05,0.675,0.041,0.598,0.646,0.674,0.705,0.758
2020-04-06,0.669,0.041,0.589,0.641,0.668,0.694,0.75
2020-04-07,0.662,0.041,0.582,0.633,0.661,0.689,0.748
2020-04-08,0.656,0.042,0.571,0.627,0.656,0.685,0.739
2020-04-09,0.652,0.044,0.564,0.622,0.651,0.681,0.74
2020-04-10,0.647,0.044,0.57,0.618,0.644,0.676,0.738
2020-04-11,0.646,0.044,0.566,0.616,0.644,0.673,0.735
2020-04-12,0.645,0.042,0.565,0.616,0.643,0.672,0.735
2020-04-13,0.644,0.044,0.562,0.614,0.643,0.669,0.74
2020-04-14,0.644,0.044,0.563,0.615,0.643,0.671,0.742
2020-04-15,0.645,0.043,0.564,0.615,0.645,0.672,0.73
2020-04-16,0.647,0.045,0.564,0.617,0.644,0.676,0.735
2020-04-17,0.65,0.044,0.563,0.621,0.648,0.678,0.739
2020-04-18,0.653,0.044,0.574,0.621,0.651,0.68,0.742
2020-04-19,0.655,0.045,0.577,0.624,0.653,0.683,0.752
2020-04-20,0.658,0.046,0.576,0.627,0.655,0.688,0.758
2020-04-21,0.664,0.044,0.58,0.632,0.663,0.695,0.748
2020-04-22,0.67,0.043,0.591,0.642,0.67,0.699,0.755
2020-04-23,0.676,0.042,0.597,0.647,0.675,0.705,0.761
2020-04-24,0.683,0.042,0.606,0.653,0.683,0.709,0.766
2020-04-25,0.688,0.044,0.611,0.656,0.686,0.717,0.78
2020-04-26,0.696,0.044,0.612,0.664,0.694,0.725,0.788
2020-04-27,0.702,0.046,0.623,0.671,0.701,0.73,0.798
2020-04-28,0.709,0.047,0.626,0.678,0.706,0.74,0.806
2020-04-29,0.717,0.045,0.632,0.685,0.717,0.746,0.811
