,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.478,0.142,1.21,1.38,1.47,1.559,1.78
2020-03-02,1.461,0.132,1.215,1.373,1.454,1.541,1.718
2020-03-03,1.445,0.124,1.228,1.36,1.442,1.522,1.712
2020-03-04,1.427,0.114,1.218,1.348,1.421,1.501,1.672
2020-03-05,1.406,0.105,1.214,1.333,1.405,1.476,1.633
2020-03-06,1.382,0.099,1.204,1.316,1.377,1.442,1.584
2020-03-07,1.358,0.096,1.174,1.286,1.35,1.418,1.558
2020-03-08,1.329,0.092,1.153,1.266,1.325,1.39,1.522
2020-03-09,1.302,0.089,1.132,1.242,1.299,1.361,1.481
2020-03-10,1.275,0.083,1.119,1.217,1.27,1.33,1.454
2020-03-11,1.245,0.081,1.094,1.19,1.242,1.299,1.405
2020-03-12,1.215,0.078,1.063,1.16,1.213,1.263,1.375
2020-03-13,1.186,0.075,1.048,1.136,1.182,1.233,1.339
2020-03-14,1.156,0.073,1.027,1.102,1.151,1.204,1.305
2020-03-15,1.124,0.069,0.999,1.076,1.117,1.168,1.26
2020-03-16,1.093,0.065,0.975,1.047,1.091,1.135,1.222
2020-03-17,1.062,0.062,0.948,1.02,1.061,1.105,1.181
2020-03-18,1.033,0.061,0.921,0.992,1.031,1.073,1.158
2020-03-19,1.007,0.059,0.901,0.966,1.008,1.045,1.13
2020-03-20,0.982,0.057,0.877,0.941,0.981,1.019,1.106
2020-03-21,0.959,0.056,0.859,0.92,0.959,0.991,1.078
2020-03-22,0.937,0.057,0.83,0.899,0.935,0.974,1.049
2020-03-23,0.915,0.056,0.81,0.876,0.911,0.952,1.029
2020-03-24,0.898,0.056,0.791,0.862,0.894,0.934,1.013
2020-03-25,0.878,0.055,0.771,0.842,0.877,0.915,0.985
2020-03-26,0.863,0.054,0.76,0.826,0.862,0.899,0.977
2020-03-27,0.849,0.053,0.747,0.812,0.846,0.884,0.959
2020-03-28,0.836,0.052,0.74,0.801,0.835,0.87,0.942
2020-03-29,0.823,0.051,0.73,0.784,0.823,0.858,0.927
2020-03-30,0.811,0.05,0.719,0.777,0.81,0.845,0.904
2020-03-31,0.801,0.049,0.708,0.766,0.801,0.836,0.894
2020-04-01,0.792,0.049,0.692,0.759,0.791,0.827,0.886
2020-04-02,0.785,0.051,0.689,0.747,0.784,0.82,0.883
2020-04-03,0.779,0.05,0.683,0.744,0.777,0.811,0.883
2020-04-04,0.775,0.049,0.684,0.742,0.774,0.808,0.87
2020-04-05,0.773,0.05,0.684,0.737,0.77,0.807,0.879
2020-04-06,0.77,0.049,0.684,0.734,0.767,0.801,0.87
2020-04-07,0.767,0.047,0.687,0.732,0.764,0.8,0.862
2020-04-08,0.765,0.049,0.674,0.73,0.763,0.799,0.859
2020-04-09,0.765,0.05,0.669,0.73,0.763,0.801,0.864
