,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.84,0.152,1.573,1.739,1.828,1.943,2.181
2020-03-03,1.789,0.139,1.54,1.697,1.78,1.877,2.09
2020-03-04,1.739,0.131,1.511,1.65,1.732,1.823,2.028
2020-03-05,1.686,0.123,1.465,1.601,1.683,1.765,1.96
2020-03-06,1.624,0.113,1.416,1.548,1.618,1.7,1.864
2020-03-07,1.557,0.107,1.352,1.486,1.552,1.622,1.776
2020-03-08,1.491,0.102,1.306,1.419,1.492,1.556,1.713
2020-03-09,1.427,0.093,1.252,1.36,1.427,1.489,1.62
2020-03-10,1.364,0.086,1.201,1.302,1.36,1.428,1.528
2020-03-11,1.302,0.08,1.152,1.247,1.299,1.358,1.47
2020-03-12,1.24,0.075,1.087,1.191,1.241,1.287,1.387
2020-03-13,1.187,0.071,1.051,1.139,1.187,1.233,1.333
2020-03-14,1.134,0.068,1.001,1.089,1.132,1.182,1.265
2020-03-15,1.082,0.066,0.962,1.036,1.079,1.126,1.21
2020-03-16,1.035,0.063,0.917,0.989,1.03,1.078,1.16
2020-03-17,0.989,0.061,0.87,0.95,0.988,1.029,1.112
2020-03-18,0.947,0.056,0.843,0.91,0.944,0.983,1.057
2020-03-19,0.909,0.054,0.812,0.873,0.908,0.946,1.019
2020-03-20,0.875,0.05,0.779,0.842,0.874,0.909,0.981
2020-03-21,0.845,0.05,0.753,0.81,0.845,0.88,0.947
2020-03-22,0.817,0.049,0.726,0.783,0.816,0.852,0.913
2020-03-23,0.789,0.047,0.701,0.758,0.788,0.819,0.882
2020-03-24,0.765,0.046,0.676,0.734,0.764,0.796,0.855
2020-03-25,0.742,0.047,0.652,0.709,0.743,0.77,0.84
2020-03-26,0.719,0.047,0.628,0.687,0.716,0.75,0.816
2020-03-27,0.699,0.046,0.614,0.668,0.699,0.729,0.793
2020-03-28,0.681,0.044,0.599,0.651,0.681,0.711,0.77
2020-03-29,0.664,0.044,0.583,0.633,0.663,0.692,0.755
2020-03-30,0.648,0.044,0.565,0.618,0.646,0.676,0.737
2020-03-31,0.635,0.043,0.559,0.604,0.633,0.661,0.725
2020-04-01,0.622,0.043,0.545,0.591,0.621,0.649,0.71
2020-04-02,0.61,0.041,0.534,0.581,0.609,0.637,0.697
2020-04-03,0.6,0.04,0.528,0.573,0.598,0.625,0.69
2020-04-04,0.59,0.04,0.521,0.561,0.586,0.617,0.675
2020-04-05,0.582,0.04,0.508,0.554,0.581,0.609,0.667
2020-04-06,0.575,0.039,0.502,0.549,0.576,0.601,0.656
2020-04-07,0.568,0.038,0.497,0.541,0.567,0.594,0.647
2020-04-08,0.562,0.037,0.496,0.536,0.56,0.588,0.642
2020-04-09,0.557,0.036,0.493,0.532,0.557,0.58,0.628
2020-04-10,0.553,0.035,0.488,0.53,0.55,0.578,0.624
2020-04-11,0.551,0.036,0.486,0.527,0.55,0.575,0.626
2020-04-12,0.548,0.036,0.484,0.523,0.548,0.572,0.62
2020-04-13,0.548,0.036,0.481,0.523,0.547,0.572,0.624
2020-04-14,0.549,0.037,0.48,0.523,0.549,0.574,0.621
2020-04-15,0.55,0.037,0.481,0.523,0.55,0.576,0.625
2020-04-16,0.552,0.038,0.483,0.526,0.552,0.578,0.628
2020-04-17,0.555,0.038,0.485,0.529,0.554,0.579,0.633
2020-04-18,0.558,0.037,0.489,0.534,0.557,0.582,0.633
2020-04-19,0.563,0.039,0.491,0.536,0.562,0.588,0.643
2020-04-20,0.568,0.039,0.495,0.542,0.566,0.594,0.647
2020-04-21,0.574,0.04,0.506,0.547,0.571,0.601,0.658
2020-04-22,0.583,0.042,0.507,0.554,0.581,0.612,0.667
2020-04-23,0.591,0.043,0.507,0.559,0.591,0.619,0.676
2020-04-24,0.6,0.044,0.515,0.57,0.6,0.631,0.685
2020-04-25,0.611,0.044,0.531,0.58,0.61,0.641,0.697
2020-04-26,0.621,0.045,0.537,0.591,0.621,0.65,0.709
2020-04-27,0.632,0.045,0.549,0.602,0.632,0.664,0.719
2020-04-28,0.646,0.045,0.564,0.615,0.643,0.674,0.734
2020-04-29,0.658,0.045,0.572,0.627,0.655,0.688,0.748
2020-04-30,0.673,0.047,0.588,0.641,0.67,0.705,0.769
2020-05-01,0.687,0.046,0.598,0.655,0.685,0.718,0.778
2020-05-02,0.701,0.047,0.612,0.668,0.702,0.731,0.798
2020-05-03,0.718,0.049,0.631,0.685,0.717,0.749,0.82
2020-05-04,0.736,0.05,0.644,0.702,0.734,0.771,0.837
2020-05-05,0.753,0.052,0.662,0.714,0.75,0.788,0.864
2020-05-06,0.768,0.052,0.677,0.728,0.766,0.804,0.875
2020-05-07,0.784,0.054,0.688,0.745,0.782,0.821,0.892
2020-05-08,0.802,0.055,0.706,0.759,0.8,0.837,0.911
2020-05-09,0.819,0.054,0.716,0.783,0.816,0.857,0.924
2020-05-10,0.838,0.055,0.738,0.798,0.836,0.876,0.945
2020-05-11,0.856,0.058,0.747,0.816,0.853,0.895,0.973
2020-05-12,0.874,0.061,0.762,0.831,0.871,0.914,0.996
2020-05-13,0.893,0.063,0.781,0.849,0.89,0.935,1.023
2020-05-14,0.909,0.063,0.794,0.865,0.906,0.95,1.038
2020-05-15,0.928,0.066,0.809,0.885,0.924,0.97,1.066
2020-05-16,0.946,0.065,0.832,0.9,0.941,0.985,1.084
2020-05-17,0.961,0.066,0.844,0.916,0.957,1.002,1.099
2020-05-18,0.975,0.068,0.846,0.929,0.971,1.021,1.114
