,mean,std,2.5%,25%,median,75%,97.5%
2020-02-23,1.676,0.18,1.371,1.551,1.663,1.789,2.084
2020-02-24,1.663,0.17,1.37,1.543,1.653,1.771,2.031
2020-02-25,1.655,0.16,1.369,1.547,1.647,1.756,1.987
2020-02-26,1.648,0.155,1.362,1.539,1.637,1.747,1.975
2020-02-27,1.633,0.152,1.375,1.53,1.624,1.732,1.96
2020-02-28,1.619,0.144,1.374,1.515,1.606,1.714,1.918
2020-02-29,1.602,0.136,1.363,1.508,1.596,1.689,1.904
2020-03-01,1.579,0.127,1.355,1.487,1.577,1.661,1.842
2020-03-02,1.552,0.119,1.335,1.465,1.55,1.634,1.783
2020-03-03,1.518,0.112,1.315,1.442,1.517,1.592,1.739
2020-03-04,1.484,0.102,1.292,1.414,1.481,1.553,1.682
2020-03-05,1.451,0.097,1.273,1.384,1.447,1.515,1.641
2020-03-06,1.416,0.092,1.243,1.356,1.41,1.477,1.609
2020-03-07,1.375,0.092,1.207,1.313,1.37,1.432,1.563
2020-03-08,1.337,0.088,1.169,1.275,1.33,1.394,1.517
2020-03-09,1.294,0.084,1.134,1.235,1.291,1.35,1.475
2020-03-10,1.255,0.079,1.111,1.198,1.253,1.306,1.418
2020-03-11,1.216,0.075,1.076,1.162,1.219,1.265,1.368
2020-03-12,1.177,0.073,1.033,1.129,1.178,1.225,1.326
2020-03-13,1.141,0.07,1.013,1.094,1.139,1.184,1.283
2020-03-14,1.105,0.069,0.97,1.062,1.102,1.146,1.245
2020-03-15,1.071,0.067,0.946,1.026,1.068,1.117,1.205
2020-03-16,1.039,0.065,0.913,0.994,1.036,1.085,1.165
2020-03-17,1.012,0.065,0.882,0.972,1.007,1.054,1.141
2020-03-18,0.984,0.062,0.865,0.942,0.982,1.026,1.106
2020-03-19,0.96,0.061,0.844,0.922,0.96,1.0,1.08
2020-03-20,0.935,0.059,0.818,0.894,0.935,0.974,1.053
2020-03-21,0.912,0.058,0.805,0.875,0.91,0.949,1.031
2020-03-22,0.89,0.054,0.785,0.855,0.89,0.927,0.999
2020-03-23,0.87,0.053,0.776,0.831,0.869,0.905,0.973
2020-03-24,0.853,0.052,0.759,0.817,0.852,0.885,0.957
2020-03-25,0.838,0.05,0.748,0.804,0.835,0.874,0.932
2020-03-26,0.824,0.049,0.735,0.788,0.824,0.86,0.92
2020-03-27,0.813,0.049,0.725,0.777,0.813,0.847,0.915
2020-03-28,0.801,0.048,0.709,0.768,0.799,0.835,0.897
2020-03-29,0.792,0.049,0.701,0.757,0.789,0.826,0.891
2020-03-30,0.784,0.049,0.691,0.752,0.781,0.815,0.882
2020-03-31,0.775,0.049,0.682,0.739,0.774,0.809,0.873
2020-04-01,0.767,0.051,0.672,0.73,0.764,0.803,0.869
2020-04-02,0.761,0.05,0.675,0.725,0.76,0.794,0.863
2020-04-03,0.756,0.052,0.662,0.72,0.754,0.792,0.864
2020-04-04,0.752,0.052,0.652,0.715,0.751,0.788,0.857
2020-04-05,0.749,0.052,0.659,0.712,0.747,0.783,0.854
2020-04-06,0.747,0.052,0.653,0.711,0.746,0.78,0.851
2020-04-07,0.745,0.051,0.649,0.708,0.744,0.777,0.844
2020-04-08,0.742,0.05,0.649,0.708,0.74,0.775,0.846
2020-04-09,0.741,0.05,0.651,0.704,0.74,0.774,0.841
2020-04-10,0.742,0.05,0.653,0.703,0.74,0.777,0.84
2020-04-11,0.744,0.049,0.656,0.707,0.742,0.779,0.841
2020-04-12,0.745,0.049,0.652,0.709,0.746,0.777,0.844
2020-04-13,0.749,0.049,0.657,0.713,0.747,0.78,0.846
2020-04-14,0.752,0.05,0.659,0.718,0.75,0.783,0.855
2020-04-15,0.754,0.049,0.661,0.722,0.754,0.785,0.849
2020-04-16,0.758,0.049,0.666,0.726,0.756,0.79,0.855
2020-04-17,0.762,0.049,0.665,0.727,0.762,0.795,0.862
2020-04-18,0.767,0.05,0.67,0.73,0.766,0.8,0.865
2020-04-19,0.771,0.052,0.669,0.735,0.771,0.806,0.871
2020-04-20,0.777,0.052,0.676,0.741,0.776,0.812,0.882
2020-04-21,0.782,0.052,0.681,0.748,0.781,0.816,0.888
2020-04-22,0.789,0.052,0.688,0.754,0.789,0.822,0.896
2020-04-23,0.795,0.053,0.699,0.762,0.793,0.827,0.909
2020-04-24,0.801,0.054,0.703,0.763,0.799,0.836,0.914
2020-04-25,0.806,0.053,0.702,0.768,0.806,0.842,0.907
2020-04-26,0.811,0.054,0.713,0.772,0.812,0.847,0.921
2020-04-27,0.819,0.056,0.715,0.78,0.817,0.856,0.929
2020-04-28,0.823,0.056,0.72,0.785,0.819,0.858,0.937
2020-04-29,0.83,0.055,0.726,0.794,0.83,0.867,0.948
2020-04-30,0.837,0.056,0.734,0.799,0.834,0.873,0.954
2020-05-01,0.844,0.056,0.746,0.806,0.841,0.877,0.963
2020-05-02,0.854,0.057,0.754,0.816,0.851,0.892,0.959
2020-05-03,0.863,0.056,0.76,0.824,0.86,0.901,0.978
2020-05-04,0.872,0.059,0.768,0.829,0.868,0.915,0.988
2020-05-05,0.882,0.057,0.778,0.841,0.88,0.919,0.991
2020-05-06,0.89,0.057,0.784,0.851,0.889,0.93,1.001
2020-05-07,0.9,0.059,0.793,0.859,0.898,0.942,1.011
2020-05-08,0.91,0.06,0.802,0.867,0.908,0.953,1.027
2020-05-09,0.92,0.061,0.801,0.875,0.919,0.959,1.048
2020-05-10,0.934,0.062,0.825,0.892,0.932,0.972,1.06
2020-05-11,0.947,0.062,0.836,0.904,0.942,0.987,1.076
2020-05-12,0.96,0.06,0.855,0.918,0.958,0.997,1.09
2020-05-13,0.975,0.06,0.867,0.934,0.971,1.013,1.094
2020-05-14,0.988,0.061,0.877,0.946,0.984,1.025,1.105
