,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.265,0.126,1.041,1.182,1.259,1.344,1.523
2020-03-08,1.255,0.117,1.03,1.181,1.255,1.328,1.506
2020-03-09,1.245,0.11,1.043,1.171,1.244,1.316,1.463
2020-03-10,1.235,0.103,1.041,1.167,1.231,1.303,1.452
2020-03-11,1.224,0.1,1.042,1.158,1.22,1.287,1.439
2020-03-12,1.21,0.094,1.042,1.147,1.209,1.264,1.411
2020-03-13,1.194,0.09,1.038,1.131,1.189,1.249,1.392
2020-03-14,1.175,0.087,1.01,1.121,1.168,1.23,1.362
2020-03-15,1.156,0.085,1.0,1.102,1.149,1.204,1.337
2020-03-16,1.14,0.079,0.991,1.086,1.137,1.189,1.292
2020-03-17,1.119,0.074,0.98,1.072,1.117,1.17,1.269
2020-03-18,1.099,0.071,0.963,1.048,1.099,1.147,1.238
2020-03-19,1.078,0.071,0.951,1.027,1.074,1.126,1.225
2020-03-20,1.057,0.069,0.931,1.01,1.051,1.101,1.209
2020-03-21,1.037,0.067,0.909,0.99,1.035,1.082,1.177
2020-03-22,1.017,0.065,0.9,0.971,1.015,1.057,1.148
2020-03-23,0.996,0.065,0.881,0.95,0.992,1.038,1.127
2020-03-24,0.977,0.065,0.865,0.931,0.974,1.02,1.107
2020-03-25,0.959,0.062,0.85,0.918,0.957,1.0,1.087
2020-03-26,0.938,0.06,0.826,0.897,0.934,0.977,1.061
2020-03-27,0.92,0.059,0.815,0.878,0.919,0.958,1.045
2020-03-28,0.902,0.057,0.8,0.863,0.898,0.938,1.025
2020-03-29,0.884,0.057,0.776,0.844,0.881,0.919,0.996
2020-03-30,0.866,0.056,0.765,0.828,0.864,0.905,0.978
2020-03-31,0.851,0.054,0.755,0.813,0.847,0.887,0.963
2020-04-01,0.833,0.054,0.726,0.798,0.832,0.869,0.95
2020-04-02,0.818,0.053,0.718,0.782,0.816,0.852,0.927
2020-04-03,0.801,0.053,0.699,0.766,0.8,0.837,0.905
2020-04-04,0.786,0.052,0.688,0.749,0.787,0.819,0.893
2020-04-05,0.77,0.052,0.672,0.734,0.771,0.804,0.869
2020-04-06,0.756,0.051,0.66,0.722,0.754,0.785,0.861
2020-04-07,0.742,0.049,0.651,0.709,0.742,0.771,0.848
2020-04-08,0.731,0.049,0.644,0.698,0.726,0.763,0.834
2020-04-09,0.718,0.049,0.633,0.684,0.715,0.749,0.827
2020-04-10,0.708,0.048,0.626,0.674,0.707,0.738,0.81
2020-04-11,0.7,0.047,0.611,0.668,0.696,0.729,0.797
2020-04-12,0.691,0.045,0.605,0.663,0.69,0.721,0.785
2020-04-13,0.683,0.045,0.602,0.652,0.682,0.715,0.767
2020-04-14,0.677,0.045,0.59,0.647,0.677,0.709,0.761
2020-04-15,0.671,0.044,0.588,0.641,0.671,0.699,0.764
2020-04-16,0.666,0.044,0.582,0.635,0.665,0.694,0.759
2020-04-17,0.662,0.044,0.58,0.631,0.661,0.692,0.754
2020-04-18,0.659,0.044,0.579,0.631,0.658,0.687,0.753
2020-04-19,0.657,0.043,0.575,0.628,0.655,0.683,0.75
2020-04-20,0.654,0.043,0.573,0.625,0.655,0.682,0.742
2020-04-21,0.654,0.045,0.569,0.623,0.654,0.686,0.743
2020-04-22,0.655,0.044,0.572,0.626,0.654,0.684,0.747
2020-04-23,0.658,0.045,0.571,0.628,0.657,0.687,0.75
2020-04-24,0.661,0.045,0.574,0.631,0.662,0.69,0.754
2020-04-25,0.666,0.045,0.582,0.632,0.664,0.695,0.76
2020-04-26,0.671,0.045,0.59,0.639,0.668,0.702,0.761
