,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.281,0.134,1.038,1.182,1.28,1.367,1.56
2020-03-08,1.268,0.129,1.03,1.177,1.266,1.353,1.547
2020-03-09,1.257,0.122,1.034,1.173,1.254,1.343,1.506
2020-03-10,1.243,0.116,1.027,1.161,1.24,1.318,1.479
2020-03-11,1.225,0.109,1.027,1.146,1.223,1.302,1.436
2020-03-12,1.208,0.103,1.009,1.136,1.203,1.274,1.423
2020-03-13,1.189,0.098,1.01,1.117,1.185,1.254,1.387
2020-03-14,1.171,0.092,1.007,1.104,1.164,1.233,1.36
2020-03-15,1.151,0.085,0.998,1.094,1.152,1.207,1.334
2020-03-16,1.134,0.082,0.994,1.077,1.125,1.182,1.311
2020-03-17,1.116,0.078,0.977,1.062,1.11,1.166,1.282
2020-03-18,1.097,0.075,0.963,1.044,1.092,1.144,1.261
2020-03-19,1.082,0.069,0.953,1.035,1.077,1.124,1.231
2020-03-20,1.069,0.07,0.939,1.021,1.064,1.117,1.213
2020-03-21,1.059,0.071,0.934,1.007,1.056,1.104,1.204
2020-03-22,1.045,0.068,0.914,0.996,1.042,1.089,1.178
2020-03-23,1.033,0.066,0.91,0.986,1.033,1.076,1.157
2020-03-24,1.022,0.064,0.905,0.978,1.019,1.064,1.151
2020-03-25,1.012,0.063,0.893,0.97,1.009,1.056,1.139
2020-03-26,1.003,0.064,0.884,0.957,1.004,1.046,1.138
2020-03-27,0.996,0.063,0.872,0.954,0.996,1.037,1.119
2020-03-28,0.991,0.063,0.874,0.951,0.985,1.03,1.112
2020-03-29,0.983,0.062,0.857,0.943,0.979,1.022,1.117
2020-03-30,0.977,0.061,0.86,0.937,0.975,1.017,1.102
2020-03-31,0.971,0.061,0.861,0.929,0.968,1.01,1.104
2020-04-01,0.964,0.063,0.843,0.922,0.96,1.008,1.093
2020-04-02,0.959,0.061,0.846,0.916,0.959,0.998,1.085
2020-04-03,0.954,0.061,0.833,0.911,0.954,0.994,1.075
2020-04-04,0.946,0.061,0.828,0.907,0.944,0.983,1.073
2020-04-05,0.94,0.061,0.821,0.901,0.94,0.982,1.06
2020-04-06,0.935,0.059,0.821,0.896,0.934,0.976,1.048
2020-04-07,0.929,0.06,0.812,0.887,0.93,0.971,1.049
2020-04-08,0.922,0.061,0.806,0.879,0.921,0.963,1.042
2020-04-09,0.918,0.061,0.813,0.874,0.917,0.961,1.04
2020-04-10,0.913,0.061,0.802,0.868,0.913,0.952,1.033
2020-04-11,0.905,0.061,0.793,0.862,0.903,0.943,1.032
2020-04-12,0.899,0.06,0.782,0.857,0.898,0.937,1.025
2020-04-13,0.892,0.057,0.788,0.853,0.889,0.93,1.009
2020-04-14,0.887,0.057,0.78,0.848,0.885,0.927,1.001
2020-04-15,0.88,0.056,0.777,0.838,0.878,0.921,0.988
2020-04-16,0.872,0.055,0.775,0.832,0.872,0.909,0.976
2020-04-17,0.866,0.053,0.771,0.827,0.865,0.903,0.97
2020-04-18,0.863,0.052,0.771,0.826,0.863,0.896,0.97
2020-04-19,0.859,0.05,0.763,0.825,0.857,0.893,0.959
2020-04-20,0.855,0.051,0.755,0.821,0.855,0.889,0.958
2020-04-21,0.851,0.052,0.755,0.814,0.85,0.888,0.95
2020-04-22,0.848,0.052,0.751,0.809,0.846,0.886,0.949
2020-04-23,0.845,0.054,0.744,0.808,0.844,0.883,0.947
2020-04-24,0.843,0.054,0.744,0.805,0.84,0.878,0.95
2020-04-25,0.842,0.054,0.742,0.804,0.841,0.876,0.95
2020-04-26,0.841,0.055,0.734,0.803,0.84,0.874,0.955
2020-04-27,0.838,0.056,0.73,0.799,0.838,0.874,0.961
2020-04-28,0.836,0.055,0.737,0.798,0.835,0.869,0.952
2020-04-29,0.836,0.055,0.732,0.8,0.833,0.873,0.948
2020-04-30,0.837,0.057,0.738,0.797,0.835,0.873,0.952
2020-05-01,0.834,0.057,0.732,0.797,0.83,0.873,0.95
2020-05-02,0.833,0.054,0.732,0.795,0.831,0.866,0.945
2020-05-03,0.832,0.054,0.728,0.795,0.83,0.868,0.941
2020-05-04,0.832,0.052,0.726,0.8,0.829,0.864,0.936
2020-05-05,0.83,0.053,0.727,0.796,0.828,0.862,0.945
2020-05-06,0.827,0.052,0.725,0.795,0.829,0.858,0.931
2020-05-07,0.825,0.05,0.729,0.789,0.826,0.859,0.924
2020-05-08,0.823,0.05,0.729,0.787,0.822,0.858,0.922
2020-05-09,0.818,0.049,0.723,0.784,0.818,0.848,0.916
2020-05-10,0.816,0.05,0.714,0.782,0.814,0.849,0.916
2020-05-11,0.811,0.051,0.717,0.777,0.808,0.846,0.918
2020-05-12,0.808,0.05,0.714,0.774,0.807,0.84,0.913
2020-05-13,0.804,0.051,0.704,0.768,0.802,0.836,0.903
2020-05-14,0.801,0.052,0.706,0.764,0.802,0.834,0.904
2020-05-15,0.797,0.051,0.703,0.76,0.796,0.832,0.902
2020-05-16,0.793,0.051,0.7,0.755,0.792,0.829,0.894
2020-05-17,0.789,0.051,0.698,0.753,0.786,0.823,0.89
2020-05-18,0.786,0.05,0.691,0.75,0.785,0.819,0.892
2020-05-19,0.782,0.05,0.688,0.748,0.782,0.817,0.88
2020-05-20,0.779,0.05,0.686,0.743,0.778,0.812,0.881
2020-05-21,0.774,0.051,0.679,0.739,0.772,0.809,0.876
2020-05-22,0.771,0.052,0.67,0.731,0.77,0.808,0.872
2020-05-23,0.766,0.051,0.674,0.728,0.766,0.801,0.869
2020-05-24,0.764,0.052,0.67,0.727,0.763,0.797,0.87
2020-05-25,0.759,0.052,0.663,0.723,0.758,0.792,0.868
2020-05-26,0.758,0.051,0.661,0.72,0.759,0.793,0.859
2020-05-27,0.755,0.053,0.654,0.719,0.753,0.789,0.862
2020-05-28,0.753,0.053,0.652,0.717,0.749,0.788,0.866
2020-05-29,0.751,0.053,0.654,0.714,0.749,0.783,0.858
2020-05-30,0.749,0.051,0.657,0.714,0.747,0.787,0.843
2020-05-31,0.748,0.051,0.655,0.711,0.745,0.784,0.851
2020-06-01,0.749,0.052,0.648,0.716,0.749,0.784,0.856
2020-06-02,0.751,0.051,0.656,0.717,0.748,0.785,0.856
2020-06-03,0.754,0.05,0.663,0.721,0.754,0.785,0.861
2020-06-04,0.757,0.052,0.665,0.722,0.755,0.792,0.867
2020-06-05,0.762,0.052,0.661,0.727,0.759,0.795,0.867
2020-06-06,0.769,0.05,0.678,0.737,0.768,0.8,0.872
2020-06-07,0.776,0.051,0.677,0.741,0.774,0.808,0.88
2020-06-08,0.784,0.054,0.684,0.747,0.784,0.816,0.898
2020-06-09,0.793,0.056,0.693,0.752,0.794,0.832,0.905
2020-06-10,0.806,0.056,0.702,0.763,0.804,0.845,0.919
2020-06-11,0.817,0.056,0.708,0.777,0.817,0.855,0.927
2020-06-12,0.832,0.057,0.727,0.793,0.829,0.871,0.949
2020-06-13,0.845,0.058,0.734,0.806,0.843,0.881,0.964
2020-06-14,0.861,0.059,0.752,0.822,0.858,0.899,0.982
2020-06-15,0.878,0.059,0.767,0.836,0.879,0.916,0.997
2020-06-16,0.895,0.062,0.783,0.852,0.893,0.938,1.022
2020-06-17,0.912,0.065,0.795,0.865,0.909,0.956,1.047
2020-06-18,0.93,0.066,0.811,0.882,0.928,0.977,1.065
2020-06-19,0.948,0.067,0.83,0.904,0.946,0.992,1.082
2020-06-20,0.968,0.069,0.844,0.923,0.964,1.01,1.112
2020-06-21,0.986,0.071,0.858,0.935,0.983,1.03,1.136
2020-06-22,1.003,0.071,0.872,0.955,0.998,1.05,1.144
2020-06-23,1.022,0.072,0.884,0.969,1.019,1.072,1.162
2020-06-24,1.039,0.074,0.9,0.986,1.037,1.09,1.187
2020-06-25,1.056,0.072,0.921,1.007,1.056,1.106,1.199
2020-06-26,1.072,0.072,0.938,1.023,1.071,1.119,1.224
2020-06-27,1.086,0.072,0.946,1.037,1.084,1.132,1.236
2020-06-28,1.101,0.074,0.958,1.052,1.102,1.149,1.243
2020-06-29,1.114,0.075,0.971,1.063,1.112,1.163,1.266
2020-06-30,1.128,0.078,0.983,1.074,1.126,1.179,1.283
2020-07-01,1.138,0.077,0.997,1.084,1.134,1.191,1.286
2020-07-02,1.149,0.078,1.001,1.095,1.148,1.202,1.303
2020-07-03,1.159,0.08,1.005,1.102,1.159,1.213,1.307
2020-07-04,1.166,0.081,1.013,1.11,1.165,1.215,1.33
2020-07-05,1.174,0.08,1.028,1.122,1.169,1.227,1.341
2020-07-06,1.18,0.081,1.031,1.125,1.177,1.231,1.347
2020-07-07,1.184,0.082,1.027,1.126,1.183,1.24,1.347
2020-07-08,1.189,0.081,1.043,1.132,1.185,1.244,1.35
2020-07-09,1.193,0.081,1.047,1.139,1.187,1.243,1.356
2020-07-10,1.196,0.083,1.05,1.14,1.19,1.253,1.37
2020-07-11,1.195,0.081,1.039,1.141,1.188,1.245,1.355
2020-07-12,1.192,0.081,1.039,1.136,1.189,1.242,1.363
2020-07-13,1.191,0.08,1.048,1.134,1.19,1.244,1.359
2020-07-14,1.189,0.082,1.045,1.131,1.184,1.241,1.359
2020-07-15,1.183,0.083,1.035,1.125,1.179,1.235,1.364
2020-07-16,1.177,0.084,1.02,1.118,1.173,1.231,1.351
2020-07-17,1.169,0.082,1.01,1.113,1.166,1.217,1.343
2020-07-18,1.163,0.079,1.013,1.111,1.156,1.213,1.326
2020-07-19,1.153,0.077,1.008,1.101,1.15,1.205,1.317
2020-07-20,1.143,0.075,1.001,1.091,1.141,1.194,1.282
2020-07-21,1.132,0.074,0.994,1.083,1.127,1.18,1.286
2020-07-22,1.124,0.077,0.98,1.069,1.122,1.172,1.285
2020-07-23,1.112,0.075,0.974,1.061,1.113,1.161,1.264
2020-07-24,1.098,0.072,0.955,1.05,1.097,1.143,1.235
2020-07-25,1.084,0.072,0.945,1.036,1.083,1.131,1.223
2020-07-26,1.07,0.071,0.924,1.021,1.069,1.113,1.214
2020-07-27,1.057,0.07,0.924,1.01,1.056,1.098,1.195
2020-07-28,1.044,0.068,0.916,0.998,1.043,1.085,1.184
2020-07-29,1.032,0.068,0.905,0.985,1.031,1.076,1.168
2020-07-30,1.022,0.066,0.897,0.976,1.021,1.064,1.149
2020-07-31,1.012,0.065,0.891,0.969,1.01,1.056,1.136
2020-08-01,1.003,0.067,0.878,0.957,1.002,1.044,1.138
2020-08-02,0.994,0.065,0.872,0.951,0.989,1.037,1.12
2020-08-03,0.983,0.066,0.855,0.935,0.982,1.026,1.115
2020-08-04,0.976,0.065,0.854,0.926,0.979,1.021,1.107
2020-08-05,0.971,0.065,0.852,0.924,0.969,1.015,1.104
2020-08-06,0.966,0.065,0.848,0.923,0.967,1.006,1.1
2020-08-07,0.964,0.063,0.846,0.922,0.964,1.007,1.094
2020-08-08,0.965,0.064,0.843,0.921,0.965,1.006,1.092
2020-08-09,0.965,0.065,0.844,0.92,0.968,1.009,1.094
2020-08-10,0.967,0.065,0.844,0.921,0.967,1.012,1.095
2020-08-11,0.971,0.066,0.84,0.926,0.97,1.015,1.1
2020-08-12,0.973,0.064,0.848,0.932,0.972,1.014,1.109
2020-08-13,0.976,0.065,0.854,0.935,0.973,1.019,1.107
2020-08-14,0.98,0.064,0.858,0.937,0.98,1.022,1.105
2020-08-15,0.986,0.063,0.868,0.941,0.987,1.031,1.109
2020-08-16,0.994,0.066,0.877,0.948,0.992,1.037,1.133
2020-08-17,0.999,0.064,0.877,0.957,0.996,1.041,1.132
2020-08-18,1.008,0.066,0.881,0.964,1.007,1.052,1.141
2020-08-19,1.018,0.066,0.895,0.976,1.015,1.059,1.161
2020-08-20,1.026,0.068,0.904,0.983,1.022,1.068,1.173
2020-08-21,1.034,0.069,0.901,0.984,1.032,1.08,1.166
2020-08-22,1.039,0.069,0.908,0.993,1.039,1.084,1.176
2020-08-23,1.047,0.067,0.916,1.0,1.048,1.091,1.179
2020-08-24,1.052,0.068,0.924,1.006,1.05,1.096,1.189
2020-08-25,1.06,0.068,0.929,1.013,1.06,1.102,1.187
2020-08-26,1.062,0.069,0.93,1.015,1.062,1.107,1.198
2020-08-27,1.067,0.07,0.941,1.021,1.063,1.114,1.216
2020-08-28,1.072,0.071,0.93,1.022,1.073,1.118,1.218
2020-08-29,1.076,0.071,0.94,1.028,1.074,1.125,1.22
2020-08-30,1.081,0.073,0.938,1.03,1.082,1.131,1.223
2020-08-31,1.085,0.073,0.945,1.038,1.085,1.134,1.23
2020-09-01,1.089,0.073,0.95,1.036,1.09,1.141,1.229
2020-09-02,1.092,0.073,0.956,1.039,1.092,1.143,1.234
2020-09-03,1.1,0.074,0.967,1.046,1.1,1.152,1.247
2020-09-04,1.105,0.074,0.973,1.054,1.103,1.156,1.262
2020-09-05,1.111,0.074,0.971,1.061,1.108,1.158,1.26
2020-09-06,1.119,0.073,0.974,1.07,1.117,1.169,1.267
2020-09-07,1.127,0.074,0.993,1.075,1.126,1.178,1.273
2020-09-08,1.14,0.074,1.0,1.082,1.14,1.19,1.279
2020-09-09,1.152,0.071,1.024,1.102,1.15,1.201,1.291
2020-09-10,1.165,0.072,1.025,1.115,1.164,1.212,1.301
2020-09-11,1.181,0.074,1.048,1.129,1.178,1.233,1.331
2020-09-12,1.195,0.074,1.061,1.143,1.194,1.246,1.341
2020-09-13,1.214,0.076,1.079,1.159,1.209,1.27,1.36
2020-09-14,1.233,0.077,1.1,1.179,1.23,1.285,1.384
2020-09-15,1.249,0.077,1.105,1.192,1.249,1.3,1.407
2020-09-16,1.27,0.077,1.117,1.217,1.271,1.323,1.417
2020-09-17,1.287,0.079,1.138,1.23,1.288,1.338,1.449
2020-09-18,1.305,0.081,1.153,1.249,1.302,1.363,1.465
2020-09-19,1.323,0.08,1.17,1.267,1.319,1.377,1.485
2020-09-20,1.34,0.081,1.192,1.282,1.336,1.394,1.504
2020-09-21,1.354,0.083,1.201,1.299,1.351,1.408,1.516
2020-09-22,1.365,0.084,1.209,1.309,1.361,1.427,1.528
2020-09-23,1.374,0.087,1.212,1.315,1.371,1.432,1.545
2020-09-24,1.383,0.085,1.211,1.325,1.38,1.436,1.554
2020-09-25,1.392,0.085,1.23,1.336,1.389,1.444,1.569
2020-09-26,1.401,0.088,1.23,1.339,1.399,1.461,1.576
2020-09-27,1.408,0.089,1.236,1.346,1.405,1.47,1.589
2020-09-28,1.413,0.09,1.247,1.351,1.411,1.473,1.595
2020-09-29,1.415,0.088,1.255,1.352,1.414,1.471,1.602
2020-09-30,1.417,0.089,1.254,1.354,1.413,1.476,1.595
2020-10-01,1.422,0.09,1.261,1.361,1.418,1.481,1.612
2020-10-02,1.423,0.087,1.256,1.363,1.418,1.477,1.603
2020-10-03,1.424,0.086,1.272,1.367,1.421,1.477,1.608
2020-10-04,1.42,0.083,1.273,1.365,1.413,1.473,1.602
2020-10-05,1.416,0.082,1.258,1.36,1.414,1.467,1.581
2020-10-06,1.412,0.083,1.252,1.355,1.409,1.461,1.586
2020-10-07,1.407,0.082,1.255,1.353,1.404,1.453,1.584
2020-10-08,1.397,0.083,1.243,1.339,1.394,1.45,1.576
2020-10-09,1.386,0.08,1.229,1.334,1.383,1.435,1.55
2020-10-10,1.374,0.08,1.219,1.321,1.371,1.427,1.529
2020-10-11,1.362,0.082,1.205,1.308,1.358,1.418,1.525
2020-10-12,1.349,0.081,1.205,1.294,1.347,1.403,1.512
2020-10-13,1.334,0.083,1.187,1.277,1.333,1.384,1.506
2020-10-14,1.321,0.083,1.171,1.265,1.32,1.37,1.495
2020-10-15,1.308,0.083,1.159,1.253,1.303,1.356,1.476
2020-10-16,1.295,0.078,1.15,1.244,1.289,1.343,1.452
2020-10-17,1.281,0.078,1.137,1.229,1.278,1.333,1.444
2020-10-18,1.268,0.078,1.124,1.217,1.265,1.318,1.427
2020-10-19,1.254,0.076,1.119,1.201,1.252,1.302,1.406
2020-10-20,1.244,0.074,1.105,1.191,1.244,1.292,1.4
