,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.275,0.123,1.043,1.191,1.266,1.361,1.51
2020-03-08,1.265,0.118,1.05,1.18,1.263,1.341,1.489
2020-03-09,1.256,0.112,1.046,1.179,1.253,1.326,1.471
2020-03-10,1.244,0.106,1.05,1.17,1.242,1.314,1.452
2020-03-11,1.227,0.1,1.039,1.157,1.227,1.292,1.426
2020-03-12,1.211,0.095,1.034,1.147,1.21,1.276,1.408
2020-03-13,1.195,0.09,1.029,1.131,1.189,1.258,1.366
2020-03-14,1.177,0.086,1.022,1.116,1.173,1.238,1.348
2020-03-15,1.159,0.082,1.005,1.103,1.154,1.215,1.321
2020-03-16,1.14,0.077,0.996,1.085,1.139,1.19,1.299
2020-03-17,1.121,0.073,0.983,1.072,1.117,1.165,1.27
2020-03-18,1.101,0.07,0.967,1.052,1.1,1.147,1.25
2020-03-19,1.079,0.07,0.95,1.032,1.076,1.125,1.226
2020-03-20,1.059,0.067,0.937,1.013,1.056,1.1,1.194
2020-03-21,1.039,0.066,0.903,0.995,1.037,1.08,1.179
2020-03-22,1.018,0.065,0.889,0.975,1.017,1.059,1.159
2020-03-23,0.994,0.061,0.881,0.954,0.995,1.032,1.119
2020-03-24,0.974,0.061,0.86,0.932,0.974,1.017,1.096
2020-03-25,0.954,0.06,0.844,0.912,0.954,0.994,1.071
2020-03-26,0.937,0.06,0.822,0.898,0.936,0.974,1.064
2020-03-27,0.919,0.06,0.805,0.878,0.916,0.957,1.046
2020-03-28,0.902,0.061,0.785,0.862,0.899,0.942,1.025
2020-03-29,0.884,0.058,0.781,0.843,0.883,0.923,0.999
2020-03-30,0.867,0.06,0.759,0.826,0.867,0.905,0.995
2020-03-31,0.85,0.06,0.742,0.809,0.848,0.892,0.967
2020-04-01,0.832,0.057,0.729,0.792,0.83,0.869,0.943
2020-04-02,0.817,0.056,0.708,0.78,0.818,0.855,0.929
2020-04-03,0.801,0.055,0.697,0.763,0.8,0.835,0.91
2020-04-04,0.786,0.055,0.683,0.75,0.784,0.821,0.9
2020-04-05,0.771,0.053,0.674,0.735,0.77,0.807,0.879
2020-04-06,0.757,0.051,0.663,0.722,0.754,0.791,0.864
2020-04-07,0.742,0.05,0.656,0.708,0.739,0.774,0.848
2020-04-08,0.73,0.047,0.647,0.696,0.728,0.762,0.822
2020-04-09,0.718,0.047,0.63,0.685,0.717,0.749,0.812
2020-04-10,0.706,0.046,0.622,0.673,0.706,0.737,0.8
2020-04-11,0.696,0.045,0.614,0.664,0.696,0.725,0.796
2020-04-12,0.687,0.046,0.603,0.655,0.686,0.718,0.776
2020-04-13,0.678,0.046,0.593,0.646,0.677,0.709,0.769
2020-04-14,0.672,0.047,0.588,0.64,0.669,0.702,0.77
2020-04-15,0.665,0.046,0.581,0.634,0.663,0.696,0.755
2020-04-16,0.661,0.046,0.576,0.629,0.662,0.69,0.758
2020-04-17,0.656,0.046,0.572,0.625,0.655,0.687,0.751
2020-04-18,0.653,0.045,0.568,0.623,0.653,0.683,0.74
2020-04-19,0.651,0.045,0.568,0.618,0.649,0.68,0.739
2020-04-20,0.65,0.045,0.572,0.618,0.648,0.68,0.742
2020-04-21,0.649,0.044,0.57,0.618,0.647,0.677,0.74
2020-04-22,0.651,0.045,0.567,0.621,0.651,0.677,0.744
2020-04-23,0.655,0.046,0.56,0.625,0.655,0.685,0.747
2020-04-24,0.658,0.046,0.568,0.629,0.657,0.688,0.755
2020-04-25,0.662,0.047,0.572,0.632,0.661,0.694,0.761
2020-04-26,0.667,0.046,0.574,0.637,0.665,0.695,0.759
2020-04-27,0.672,0.047,0.584,0.642,0.67,0.699,0.773
2020-04-28,0.678,0.047,0.59,0.646,0.676,0.707,0.775
2020-04-29,0.686,0.048,0.597,0.654,0.684,0.716,0.792
2020-04-30,0.696,0.049,0.605,0.663,0.695,0.727,0.799
2020-05-01,0.705,0.05,0.613,0.671,0.704,0.736,0.806
2020-05-02,0.715,0.05,0.624,0.682,0.715,0.744,0.823
2020-05-03,0.725,0.052,0.625,0.688,0.721,0.759,0.841
2020-05-04,0.735,0.051,0.636,0.702,0.731,0.768,0.839
2020-05-05,0.747,0.05,0.654,0.711,0.746,0.78,0.847
2020-05-06,0.76,0.05,0.666,0.725,0.759,0.794,0.861
2020-05-07,0.772,0.052,0.674,0.737,0.77,0.806,0.88
2020-05-08,0.787,0.053,0.685,0.75,0.785,0.824,0.888
2020-05-09,0.799,0.053,0.702,0.762,0.798,0.834,0.909
2020-05-10,0.813,0.053,0.718,0.774,0.812,0.85,0.919
2020-05-11,0.828,0.054,0.729,0.789,0.828,0.865,0.939
2020-05-12,0.843,0.057,0.734,0.805,0.841,0.88,0.963
2020-05-13,0.86,0.059,0.747,0.821,0.857,0.896,0.984
2020-05-14,0.877,0.062,0.76,0.832,0.876,0.917,0.997
2020-05-15,0.894,0.063,0.778,0.85,0.891,0.937,1.023
2020-05-16,0.91,0.065,0.792,0.865,0.91,0.954,1.042
2020-05-17,0.928,0.064,0.803,0.882,0.927,0.972,1.06
2020-05-18,0.944,0.065,0.827,0.9,0.942,0.989,1.071
2020-05-19,0.962,0.064,0.842,0.916,0.959,1.009,1.095
2020-05-20,0.977,0.064,0.862,0.93,0.974,1.018,1.101
2020-05-21,0.992,0.064,0.869,0.948,0.991,1.034,1.118
