,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.389,0.147,1.125,1.285,1.383,1.482,1.699
2020-03-01,1.378,0.14,1.132,1.277,1.374,1.465,1.665
2020-03-02,1.365,0.133,1.127,1.272,1.359,1.451,1.654
2020-03-03,1.348,0.123,1.127,1.261,1.339,1.427,1.614
2020-03-04,1.336,0.114,1.128,1.258,1.331,1.409,1.584
2020-03-05,1.32,0.106,1.119,1.245,1.321,1.384,1.537
2020-03-06,1.298,0.102,1.114,1.227,1.293,1.366,1.508
2020-03-07,1.274,0.097,1.092,1.207,1.272,1.333,1.472
2020-03-08,1.249,0.094,1.083,1.187,1.245,1.308,1.447
2020-03-09,1.225,0.091,1.061,1.164,1.222,1.279,1.422
2020-03-10,1.195,0.087,1.037,1.137,1.19,1.249,1.369
2020-03-11,1.168,0.082,1.016,1.112,1.161,1.219,1.336
2020-03-12,1.141,0.079,1.003,1.082,1.137,1.195,1.299
2020-03-13,1.11,0.075,0.972,1.057,1.108,1.163,1.249
2020-03-14,1.081,0.07,0.948,1.031,1.08,1.131,1.211
2020-03-15,1.053,0.067,0.931,1.006,1.054,1.097,1.188
2020-03-16,1.027,0.066,0.894,0.981,1.027,1.069,1.155
2020-03-17,1.002,0.065,0.878,0.959,1.002,1.043,1.123
2020-03-18,0.977,0.063,0.858,0.932,0.978,1.018,1.103
2020-03-19,0.952,0.061,0.838,0.909,0.95,0.992,1.079
2020-03-20,0.931,0.061,0.821,0.889,0.929,0.971,1.062
2020-03-21,0.911,0.06,0.797,0.869,0.909,0.948,1.033
2020-03-22,0.891,0.059,0.783,0.85,0.888,0.926,1.014
2020-03-23,0.872,0.058,0.767,0.831,0.871,0.907,1.0
2020-03-24,0.855,0.057,0.747,0.815,0.854,0.892,0.97
2020-03-25,0.839,0.055,0.737,0.799,0.837,0.873,0.954
2020-03-26,0.823,0.054,0.721,0.785,0.823,0.859,0.931
2020-03-27,0.808,0.051,0.707,0.774,0.809,0.841,0.908
2020-03-28,0.796,0.052,0.695,0.761,0.796,0.828,0.903
2020-03-29,0.783,0.051,0.682,0.75,0.781,0.815,0.891
2020-03-30,0.772,0.051,0.678,0.737,0.774,0.805,0.875
2020-03-31,0.763,0.049,0.668,0.731,0.761,0.797,0.864
2020-04-01,0.755,0.049,0.661,0.721,0.752,0.787,0.853
2020-04-02,0.748,0.05,0.649,0.713,0.745,0.781,0.844
2020-04-03,0.742,0.049,0.65,0.707,0.742,0.774,0.841
2020-04-04,0.737,0.049,0.647,0.702,0.736,0.771,0.834
2020-04-05,0.733,0.05,0.643,0.697,0.733,0.766,0.836
2020-04-06,0.731,0.05,0.64,0.695,0.731,0.764,0.835
2020-04-07,0.73,0.05,0.636,0.696,0.727,0.761,0.835
2020-04-08,0.731,0.051,0.64,0.695,0.73,0.762,0.837
2020-04-09,0.731,0.051,0.639,0.693,0.73,0.765,0.833
2020-04-10,0.734,0.051,0.64,0.695,0.734,0.768,0.837
2020-04-11,0.736,0.051,0.639,0.7,0.735,0.771,0.835
2020-04-12,0.74,0.051,0.643,0.703,0.739,0.776,0.839
2020-04-13,0.745,0.05,0.652,0.712,0.745,0.778,0.84
2020-04-14,0.75,0.049,0.657,0.716,0.749,0.782,0.849
2020-04-15,0.758,0.05,0.667,0.725,0.755,0.791,0.852
2020-04-16,0.765,0.049,0.673,0.731,0.764,0.795,0.867
2020-04-17,0.774,0.051,0.679,0.739,0.771,0.806,0.881
2020-04-18,0.784,0.051,0.688,0.749,0.783,0.815,0.896
2020-04-19,0.794,0.052,0.696,0.759,0.794,0.827,0.909
2020-04-20,0.807,0.054,0.703,0.771,0.804,0.838,0.921
2020-04-21,0.818,0.055,0.715,0.781,0.815,0.854,0.93
2020-04-22,0.828,0.055,0.734,0.79,0.824,0.864,0.937
2020-04-23,0.843,0.057,0.742,0.803,0.838,0.88,0.96
2020-04-24,0.856,0.057,0.757,0.816,0.851,0.894,0.97
2020-04-25,0.872,0.058,0.768,0.829,0.867,0.911,0.997
2020-04-26,0.885,0.06,0.776,0.845,0.882,0.922,1.009
2020-04-27,0.899,0.06,0.786,0.86,0.897,0.935,1.026
2020-04-28,0.914,0.06,0.802,0.875,0.913,0.951,1.042
2020-04-29,0.928,0.06,0.813,0.889,0.925,0.965,1.055
2020-04-30,0.942,0.061,0.833,0.9,0.939,0.982,1.072
2020-05-01,0.956,0.062,0.846,0.913,0.955,0.994,1.091
2020-05-02,0.969,0.063,0.854,0.925,0.963,1.01,1.096
2020-05-03,0.98,0.063,0.866,0.933,0.975,1.021,1.11
2020-05-04,0.993,0.065,0.879,0.947,0.989,1.036,1.13
2020-05-05,0.999,0.065,0.881,0.953,0.998,1.041,1.133
2020-05-06,1.008,0.066,0.884,0.963,1.006,1.05,1.136
2020-05-07,1.016,0.065,0.9,0.969,1.014,1.055,1.144
2020-05-08,1.023,0.066,0.909,0.975,1.02,1.065,1.162
2020-05-09,1.028,0.067,0.91,0.981,1.024,1.074,1.168
