,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.3,0.127,1.067,1.209,1.293,1.382,1.575
2020-03-02,1.288,0.121,1.066,1.203,1.284,1.368,1.543
2020-03-03,1.276,0.114,1.067,1.195,1.269,1.355,1.497
2020-03-04,1.265,0.105,1.067,1.192,1.26,1.337,1.476
2020-03-05,1.248,0.098,1.07,1.179,1.245,1.31,1.451
2020-03-06,1.23,0.091,1.068,1.159,1.227,1.288,1.418
2020-03-07,1.212,0.088,1.049,1.149,1.208,1.269,1.402
2020-03-08,1.194,0.083,1.051,1.133,1.191,1.247,1.366
2020-03-09,1.174,0.081,1.028,1.115,1.171,1.227,1.333
2020-03-10,1.156,0.079,1.012,1.099,1.151,1.211,1.314
2020-03-11,1.134,0.076,0.999,1.08,1.127,1.182,1.299
2020-03-12,1.11,0.072,0.985,1.06,1.105,1.154,1.269
2020-03-13,1.087,0.07,0.97,1.039,1.083,1.131,1.232
2020-03-14,1.063,0.068,0.943,1.014,1.06,1.106,1.201
2020-03-15,1.04,0.065,0.924,0.995,1.039,1.083,1.176
2020-03-16,1.019,0.062,0.906,0.977,1.019,1.06,1.144
2020-03-17,0.993,0.062,0.881,0.947,0.992,1.031,1.12
2020-03-18,0.972,0.06,0.865,0.928,0.969,1.014,1.099
2020-03-19,0.95,0.06,0.836,0.908,0.948,0.989,1.063
2020-03-20,0.929,0.06,0.827,0.887,0.927,0.964,1.057
2020-03-21,0.908,0.059,0.802,0.866,0.906,0.947,1.029
2020-03-22,0.891,0.059,0.775,0.852,0.889,0.928,1.009
2020-03-23,0.87,0.057,0.761,0.831,0.87,0.906,0.99
2020-03-24,0.853,0.056,0.748,0.816,0.851,0.885,0.975
2020-03-25,0.836,0.055,0.724,0.801,0.834,0.871,0.947
2020-03-26,0.819,0.054,0.717,0.783,0.818,0.854,0.921
2020-03-27,0.804,0.052,0.709,0.766,0.803,0.836,0.909
2020-03-28,0.79,0.05,0.701,0.757,0.79,0.825,0.888
2020-03-29,0.777,0.048,0.683,0.744,0.777,0.811,0.872
2020-03-30,0.767,0.048,0.676,0.733,0.766,0.799,0.861
2020-03-31,0.757,0.048,0.67,0.726,0.757,0.788,0.848
2020-04-01,0.75,0.047,0.661,0.717,0.751,0.782,0.839
2020-04-02,0.742,0.047,0.653,0.712,0.742,0.773,0.839
2020-04-03,0.736,0.046,0.651,0.707,0.736,0.764,0.831
2020-04-04,0.729,0.046,0.641,0.697,0.729,0.757,0.828
2020-04-05,0.727,0.045,0.64,0.697,0.724,0.758,0.819
2020-04-06,0.723,0.044,0.64,0.694,0.721,0.752,0.815
2020-04-07,0.719,0.044,0.637,0.688,0.717,0.75,0.806
2020-04-08,0.718,0.045,0.633,0.689,0.716,0.75,0.804
2020-04-09,0.718,0.045,0.629,0.687,0.715,0.747,0.803
2020-04-10,0.718,0.047,0.632,0.686,0.717,0.75,0.81
2020-04-11,0.72,0.047,0.635,0.687,0.719,0.75,0.82
2020-04-12,0.723,0.046,0.637,0.692,0.722,0.752,0.819
2020-04-13,0.727,0.045,0.643,0.695,0.727,0.755,0.816
2020-04-14,0.73,0.047,0.641,0.698,0.728,0.76,0.826
2020-04-15,0.734,0.049,0.645,0.701,0.732,0.764,0.837
2020-04-16,0.739,0.05,0.649,0.706,0.736,0.769,0.851
2020-04-17,0.744,0.051,0.655,0.71,0.74,0.776,0.85
2020-04-18,0.749,0.052,0.656,0.711,0.748,0.783,0.857
2020-04-19,0.754,0.051,0.665,0.718,0.752,0.788,0.858
2020-04-20,0.76,0.052,0.669,0.721,0.757,0.793,0.87
2020-04-21,0.765,0.054,0.667,0.726,0.76,0.799,0.878
2020-04-22,0.77,0.053,0.668,0.734,0.767,0.804,0.875
2020-04-23,0.775,0.053,0.676,0.737,0.772,0.809,0.885
2020-04-24,0.781,0.052,0.681,0.746,0.778,0.813,0.889
2020-04-25,0.787,0.053,0.691,0.749,0.783,0.822,0.896
2020-04-26,0.791,0.051,0.7,0.754,0.789,0.824,0.887
2020-04-27,0.796,0.051,0.707,0.762,0.793,0.829,0.902
2020-04-28,0.8,0.053,0.704,0.764,0.799,0.835,0.91
2020-04-29,0.806,0.053,0.711,0.768,0.804,0.84,0.914
2020-04-30,0.811,0.053,0.715,0.774,0.809,0.846,0.931
2020-05-01,0.815,0.053,0.712,0.777,0.813,0.85,0.921
2020-05-02,0.818,0.053,0.714,0.781,0.815,0.852,0.927
2020-05-03,0.822,0.053,0.725,0.788,0.82,0.856,0.934
2020-05-04,0.827,0.054,0.726,0.791,0.825,0.862,0.933
2020-05-05,0.831,0.054,0.725,0.796,0.83,0.867,0.941
2020-05-06,0.837,0.054,0.736,0.801,0.838,0.869,0.951
2020-05-07,0.841,0.053,0.738,0.805,0.841,0.874,0.956
2020-05-08,0.845,0.053,0.744,0.808,0.844,0.884,0.951
2020-05-09,0.85,0.056,0.747,0.815,0.85,0.888,0.957
2020-05-10,0.858,0.057,0.75,0.817,0.857,0.896,0.969
2020-05-11,0.864,0.059,0.754,0.825,0.863,0.903,0.979
2020-05-12,0.87,0.058,0.76,0.831,0.87,0.909,0.989
2020-05-13,0.875,0.058,0.765,0.839,0.874,0.911,0.991
2020-05-14,0.88,0.058,0.774,0.843,0.88,0.918,0.992
2020-05-15,0.888,0.061,0.771,0.845,0.884,0.926,1.017
2020-05-16,0.895,0.061,0.783,0.854,0.893,0.935,1.025
2020-05-17,0.903,0.061,0.789,0.861,0.901,0.945,1.024
2020-05-18,0.91,0.059,0.795,0.868,0.908,0.949,1.025
2020-05-19,0.917,0.059,0.805,0.876,0.917,0.959,1.034
2020-05-20,0.925,0.061,0.809,0.881,0.925,0.967,1.05
2020-05-21,0.931,0.061,0.822,0.887,0.929,0.971,1.05
2020-05-22,0.94,0.062,0.821,0.897,0.939,0.979,1.07
2020-05-23,0.948,0.063,0.832,0.905,0.943,0.987,1.081
2020-05-24,0.954,0.065,0.834,0.908,0.951,0.999,1.089
2020-05-25,0.963,0.066,0.834,0.92,0.96,1.008,1.101
2020-05-26,0.97,0.066,0.845,0.928,0.968,1.013,1.1
