,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.653,0.157,1.385,1.543,1.639,1.757,1.995
2020-03-01,1.63,0.15,1.375,1.524,1.613,1.733,1.972
2020-03-02,1.603,0.135,1.366,1.506,1.591,1.69,1.892
2020-03-03,1.58,0.126,1.352,1.493,1.568,1.664,1.834
2020-03-04,1.552,0.118,1.339,1.469,1.543,1.629,1.802
2020-03-05,1.521,0.113,1.308,1.444,1.517,1.588,1.765
2020-03-06,1.484,0.105,1.297,1.413,1.477,1.547,1.705
2020-03-07,1.448,0.1,1.26,1.381,1.444,1.515,1.652
2020-03-08,1.404,0.092,1.225,1.345,1.401,1.462,1.59
2020-03-09,1.357,0.088,1.192,1.296,1.355,1.417,1.534
2020-03-10,1.312,0.084,1.162,1.255,1.31,1.368,1.481
2020-03-11,1.265,0.079,1.118,1.213,1.258,1.317,1.424
2020-03-12,1.217,0.077,1.073,1.167,1.212,1.27,1.374
2020-03-13,1.166,0.073,1.032,1.116,1.165,1.211,1.31
2020-03-14,1.12,0.07,0.992,1.073,1.12,1.163,1.28
2020-03-15,1.078,0.067,0.946,1.033,1.075,1.119,1.22
2020-03-16,1.036,0.065,0.916,0.993,1.034,1.075,1.173
2020-03-17,0.995,0.062,0.881,0.953,0.993,1.036,1.117
2020-03-18,0.958,0.061,0.843,0.916,0.957,0.997,1.078
2020-03-19,0.923,0.059,0.81,0.884,0.921,0.963,1.035
2020-03-20,0.894,0.057,0.786,0.855,0.893,0.932,1.006
2020-03-21,0.868,0.053,0.763,0.833,0.867,0.904,0.971
2020-03-22,0.843,0.052,0.743,0.808,0.842,0.881,0.947
2020-03-23,0.822,0.052,0.722,0.787,0.821,0.856,0.924
2020-03-24,0.805,0.05,0.711,0.77,0.805,0.839,0.906
2020-03-25,0.789,0.05,0.697,0.756,0.788,0.821,0.891
2020-03-26,0.774,0.049,0.687,0.738,0.771,0.809,0.871
2020-03-27,0.761,0.046,0.678,0.729,0.758,0.792,0.86
2020-03-28,0.752,0.046,0.668,0.719,0.749,0.783,0.848
