,mean,std,2.5%,25%,median,75%,97.5%
2020-03-02,1.258,0.118,1.044,1.176,1.253,1.333,1.504
2020-03-03,1.247,0.113,1.041,1.166,1.242,1.316,1.486
2020-03-04,1.233,0.107,1.037,1.158,1.231,1.301,1.461
2020-03-05,1.222,0.101,1.041,1.152,1.222,1.287,1.439
2020-03-06,1.207,0.093,1.032,1.144,1.204,1.269,1.41
2020-03-07,1.192,0.088,1.027,1.13,1.189,1.248,1.372
2020-03-08,1.176,0.086,1.011,1.118,1.174,1.228,1.348
2020-03-09,1.159,0.082,1.004,1.104,1.156,1.211,1.326
2020-03-10,1.138,0.076,0.994,1.087,1.136,1.188,1.286
2020-03-11,1.118,0.072,0.985,1.068,1.113,1.165,1.273
2020-03-12,1.097,0.07,0.953,1.049,1.097,1.144,1.236
2020-03-13,1.074,0.069,0.943,1.027,1.071,1.123,1.209
2020-03-14,1.051,0.065,0.925,1.006,1.05,1.095,1.183
2020-03-15,1.028,0.062,0.905,0.987,1.026,1.07,1.15
2020-03-16,1.008,0.061,0.887,0.968,1.006,1.05,1.128
2020-03-17,0.985,0.06,0.871,0.943,0.985,1.026,1.101
2020-03-18,0.965,0.06,0.852,0.922,0.965,1.005,1.074
2020-03-19,0.945,0.059,0.832,0.904,0.941,0.986,1.064
2020-03-20,0.922,0.058,0.817,0.882,0.919,0.96,1.041
2020-03-21,0.903,0.059,0.794,0.863,0.902,0.943,1.028
2020-03-22,0.883,0.057,0.774,0.843,0.883,0.923,0.997
2020-03-23,0.867,0.055,0.762,0.832,0.866,0.907,0.971
2020-03-24,0.851,0.054,0.74,0.815,0.85,0.886,0.96
2020-03-25,0.836,0.055,0.73,0.798,0.834,0.873,0.94
2020-03-26,0.821,0.053,0.726,0.783,0.819,0.856,0.927
2020-03-27,0.807,0.052,0.715,0.774,0.805,0.841,0.912
2020-03-28,0.793,0.049,0.7,0.76,0.791,0.826,0.888
2020-03-29,0.78,0.05,0.688,0.745,0.777,0.814,0.883
