,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.257,0.125,1.036,1.171,1.244,1.345,1.514
2020-03-08,1.245,0.12,1.038,1.158,1.238,1.326,1.486
2020-03-09,1.237,0.113,1.035,1.158,1.234,1.311,1.468
2020-03-10,1.224,0.108,1.031,1.147,1.214,1.298,1.443
2020-03-11,1.211,0.104,1.025,1.14,1.204,1.279,1.423
2020-03-12,1.198,0.099,1.01,1.128,1.194,1.259,1.396
2020-03-13,1.18,0.095,1.011,1.119,1.174,1.242,1.375
2020-03-14,1.164,0.09,1.006,1.102,1.159,1.221,1.358
2020-03-15,1.149,0.086,0.99,1.091,1.146,1.207,1.323
2020-03-16,1.13,0.083,0.983,1.074,1.126,1.182,1.305
2020-03-17,1.109,0.078,0.972,1.053,1.108,1.159,1.274
2020-03-18,1.09,0.074,0.956,1.037,1.086,1.137,1.239
2020-03-19,1.07,0.07,0.942,1.021,1.069,1.114,1.211
2020-03-20,1.05,0.067,0.928,1.007,1.048,1.093,1.182
2020-03-21,1.031,0.065,0.906,0.988,1.028,1.076,1.165
2020-03-22,1.01,0.064,0.891,0.963,1.012,1.054,1.137
2020-03-23,0.99,0.062,0.868,0.946,0.988,1.033,1.108
2020-03-24,0.973,0.063,0.854,0.931,0.972,1.011,1.097
2020-03-25,0.955,0.064,0.835,0.91,0.953,0.998,1.076
2020-03-26,0.936,0.063,0.825,0.889,0.936,0.979,1.056
2020-03-27,0.918,0.061,0.806,0.873,0.918,0.96,1.044
2020-03-28,0.901,0.061,0.789,0.856,0.9,0.94,1.027
2020-03-29,0.883,0.061,0.765,0.839,0.885,0.926,1.004
2020-03-30,0.864,0.06,0.745,0.822,0.865,0.902,0.983
2020-03-31,0.847,0.06,0.738,0.804,0.845,0.887,0.974
2020-04-01,0.831,0.057,0.722,0.79,0.829,0.87,0.952
2020-04-02,0.816,0.055,0.711,0.777,0.814,0.855,0.921
2020-04-03,0.801,0.053,0.701,0.764,0.799,0.835,0.903
2020-04-04,0.786,0.052,0.689,0.751,0.786,0.822,0.89
2020-04-05,0.773,0.05,0.678,0.737,0.773,0.809,0.875
2020-04-06,0.759,0.051,0.662,0.723,0.758,0.794,0.856
2020-04-07,0.747,0.051,0.647,0.711,0.746,0.784,0.846
2020-04-08,0.735,0.051,0.636,0.699,0.732,0.773,0.826
2020-04-09,0.724,0.052,0.62,0.69,0.721,0.757,0.82
2020-04-10,0.713,0.05,0.618,0.678,0.71,0.746,0.818
2020-04-11,0.704,0.05,0.61,0.668,0.701,0.735,0.81
2020-04-12,0.696,0.05,0.604,0.661,0.696,0.727,0.799
2020-04-13,0.689,0.049,0.598,0.653,0.686,0.721,0.79
2020-04-14,0.682,0.049,0.586,0.649,0.679,0.712,0.782
2020-04-15,0.675,0.049,0.585,0.641,0.674,0.707,0.774
2020-04-16,0.669,0.049,0.573,0.635,0.668,0.703,0.765
2020-04-17,0.666,0.048,0.573,0.634,0.665,0.697,0.758
2020-04-18,0.663,0.049,0.568,0.631,0.661,0.695,0.758
2020-04-19,0.661,0.049,0.563,0.628,0.66,0.692,0.759
2020-04-20,0.659,0.05,0.568,0.627,0.659,0.69,0.76
2020-04-21,0.659,0.05,0.566,0.624,0.659,0.691,0.76
2020-04-22,0.659,0.048,0.573,0.624,0.659,0.691,0.756
2020-04-23,0.661,0.047,0.578,0.628,0.659,0.693,0.754
2020-04-24,0.664,0.047,0.579,0.63,0.665,0.695,0.761
2020-04-25,0.668,0.048,0.577,0.635,0.665,0.699,0.76
2020-04-26,0.673,0.047,0.583,0.64,0.673,0.706,0.766
2020-04-27,0.679,0.048,0.589,0.645,0.678,0.71,0.777
2020-04-28,0.684,0.048,0.594,0.65,0.683,0.715,0.784
2020-04-29,0.69,0.049,0.597,0.656,0.686,0.724,0.79
2020-04-30,0.698,0.051,0.605,0.664,0.696,0.733,0.802
2020-05-01,0.705,0.05,0.615,0.668,0.703,0.738,0.805
2020-05-02,0.715,0.051,0.618,0.68,0.715,0.749,0.816
2020-05-03,0.724,0.051,0.63,0.689,0.722,0.759,0.829
2020-05-04,0.735,0.054,0.637,0.697,0.733,0.771,0.846
2020-05-05,0.747,0.053,0.645,0.712,0.745,0.781,0.856
2020-05-06,0.759,0.053,0.657,0.724,0.758,0.794,0.865
2020-05-07,0.772,0.055,0.674,0.736,0.77,0.807,0.893
2020-05-08,0.786,0.056,0.686,0.746,0.784,0.822,0.906
2020-05-09,0.8,0.056,0.693,0.76,0.799,0.835,0.912
2020-05-10,0.814,0.057,0.716,0.773,0.808,0.851,0.924
2020-05-11,0.827,0.057,0.722,0.788,0.826,0.862,0.946
2020-05-12,0.844,0.059,0.736,0.805,0.843,0.884,0.962
2020-05-13,0.859,0.06,0.747,0.817,0.859,0.901,0.973
2020-05-14,0.876,0.062,0.761,0.837,0.874,0.916,1.001
2020-05-15,0.893,0.063,0.772,0.849,0.889,0.936,1.017
2020-05-16,0.91,0.065,0.78,0.865,0.909,0.952,1.038
2020-05-17,0.925,0.065,0.805,0.88,0.922,0.97,1.057
2020-05-18,0.943,0.066,0.825,0.898,0.942,0.986,1.082
2020-05-19,0.959,0.068,0.826,0.914,0.957,1.002,1.096
2020-05-20,0.972,0.069,0.843,0.929,0.972,1.014,1.11
2020-05-21,0.989,0.07,0.859,0.943,0.986,1.035,1.127
2020-05-22,1.003,0.068,0.868,0.959,1.002,1.049,1.143
2020-05-23,1.018,0.07,0.881,0.969,1.016,1.063,1.163
2020-05-24,1.031,0.072,0.894,0.984,1.025,1.077,1.183
2020-05-25,1.044,0.07,0.92,0.996,1.038,1.091,1.182
2020-05-26,1.054,0.069,0.925,1.006,1.051,1.097,1.198
2020-05-27,1.064,0.072,0.934,1.014,1.062,1.113,1.206
2020-05-28,1.071,0.075,0.933,1.019,1.066,1.115,1.226
2020-05-29,1.078,0.076,0.936,1.027,1.075,1.128,1.234
2020-05-30,1.079,0.075,0.941,1.027,1.072,1.128,1.239
2020-05-31,1.082,0.078,0.939,1.026,1.082,1.132,1.245
2020-06-01,1.082,0.077,0.942,1.029,1.082,1.134,1.235
2020-06-02,1.079,0.081,0.928,1.017,1.08,1.133,1.233
2020-06-03,1.077,0.079,0.927,1.02,1.075,1.133,1.229
2020-06-04,1.074,0.08,0.921,1.014,1.072,1.128,1.226
2020-06-05,1.069,0.079,0.92,1.011,1.069,1.121,1.235
2020-06-06,1.062,0.079,0.914,1.007,1.057,1.116,1.22
2020-06-07,1.054,0.077,0.913,1.002,1.049,1.104,1.209
2020-06-08,1.047,0.073,0.908,0.997,1.047,1.094,1.203
2020-06-09,1.039,0.073,0.899,0.988,1.036,1.086,1.199
2020-06-10,1.03,0.073,0.897,0.977,1.03,1.073,1.18
2020-06-11,1.026,0.072,0.887,0.974,1.023,1.075,1.17
2020-06-12,1.02,0.073,0.884,0.968,1.022,1.068,1.169
2020-06-13,1.014,0.072,0.881,0.965,1.009,1.064,1.162
2020-06-14,1.011,0.071,0.877,0.96,1.011,1.055,1.162
2020-06-15,1.008,0.07,0.872,0.961,1.008,1.056,1.143
2020-06-16,1.005,0.066,0.874,0.962,1.002,1.053,1.137
2020-06-17,1.004,0.066,0.876,0.958,1.002,1.052,1.131
