,mean,std,2.5%,25%,median,75%,97.5%
2020-03-06,1.216,0.113,1.01,1.138,1.209,1.291,1.441
2020-03-07,1.202,0.106,1.009,1.127,1.198,1.272,1.413
2020-03-08,1.188,0.1,1.005,1.119,1.181,1.257,1.397
2020-03-09,1.175,0.096,1.006,1.108,1.167,1.242,1.374
2020-03-10,1.155,0.09,0.998,1.091,1.15,1.216,1.345
2020-03-11,1.132,0.084,0.984,1.072,1.127,1.186,1.302
2020-03-12,1.111,0.081,0.967,1.054,1.108,1.165,1.272
2020-03-13,1.089,0.078,0.945,1.036,1.085,1.141,1.24
2020-03-14,1.063,0.075,0.929,1.01,1.064,1.11,1.213
2020-03-15,1.041,0.071,0.913,0.991,1.04,1.087,1.188
2020-03-16,1.016,0.069,0.893,0.967,1.014,1.06,1.158
2020-03-17,0.991,0.066,0.874,0.945,0.99,1.035,1.136
2020-03-18,0.968,0.063,0.849,0.924,0.966,1.01,1.102
2020-03-19,0.947,0.062,0.83,0.904,0.943,0.99,1.069
2020-03-20,0.924,0.06,0.816,0.882,0.923,0.964,1.044
2020-03-21,0.902,0.058,0.795,0.86,0.902,0.941,1.021
2020-03-22,0.88,0.056,0.775,0.841,0.879,0.916,0.991
2020-03-23,0.863,0.056,0.763,0.824,0.859,0.898,0.977
2020-03-24,0.844,0.054,0.749,0.808,0.84,0.877,0.953
2020-03-25,0.826,0.052,0.73,0.789,0.825,0.86,0.933
2020-03-26,0.81,0.052,0.714,0.775,0.809,0.845,0.918
2020-03-27,0.795,0.053,0.698,0.76,0.792,0.827,0.908
2020-03-28,0.782,0.052,0.689,0.746,0.779,0.814,0.891
2020-03-29,0.768,0.052,0.675,0.729,0.767,0.803,0.873
2020-03-30,0.756,0.05,0.666,0.724,0.755,0.789,0.859
2020-03-31,0.745,0.049,0.65,0.712,0.746,0.776,0.843
2020-04-01,0.736,0.048,0.644,0.702,0.736,0.769,0.826
2020-04-02,0.726,0.047,0.636,0.694,0.726,0.758,0.819
2020-04-03,0.716,0.047,0.63,0.682,0.714,0.747,0.81
2020-04-04,0.709,0.047,0.624,0.676,0.708,0.74,0.8
2020-04-05,0.703,0.046,0.614,0.672,0.703,0.733,0.795
2020-04-06,0.698,0.046,0.609,0.669,0.698,0.729,0.79
2020-04-07,0.693,0.047,0.607,0.663,0.691,0.721,0.791
2020-04-08,0.69,0.048,0.602,0.658,0.685,0.719,0.796
2020-04-09,0.686,0.048,0.598,0.653,0.684,0.716,0.787
2020-04-10,0.685,0.047,0.597,0.652,0.682,0.715,0.781
2020-04-11,0.683,0.047,0.601,0.648,0.681,0.715,0.783
2020-04-12,0.683,0.048,0.596,0.65,0.68,0.714,0.785
2020-04-13,0.683,0.049,0.599,0.648,0.68,0.715,0.785
2020-04-14,0.683,0.048,0.596,0.65,0.681,0.711,0.786
2020-04-15,0.685,0.048,0.6,0.651,0.684,0.717,0.788
2020-04-16,0.689,0.049,0.6,0.657,0.686,0.72,0.793
2020-04-17,0.691,0.049,0.598,0.661,0.689,0.723,0.797
2020-04-18,0.694,0.049,0.601,0.661,0.692,0.725,0.8
