,mean,std,2.5%,25%,median,75%,97.5%
2020-02-20,2.415,0.25,1.932,2.245,2.408,2.577,2.954
2020-02-21,2.406,0.237,1.978,2.234,2.412,2.558,2.889
2020-02-22,2.395,0.227,1.972,2.232,2.385,2.545,2.87
2020-02-23,2.38,0.215,1.97,2.23,2.379,2.515,2.84
2020-02-24,2.36,0.203,1.989,2.22,2.348,2.499,2.776
2020-02-25,2.333,0.192,1.974,2.201,2.323,2.464,2.702
2020-02-26,2.295,0.179,1.961,2.171,2.288,2.41,2.653
2020-02-27,2.251,0.169,1.95,2.139,2.243,2.362,2.597
2020-02-28,2.202,0.161,1.906,2.091,2.197,2.302,2.533
2020-02-29,2.145,0.153,1.875,2.042,2.14,2.24,2.459
2020-03-01,2.081,0.141,1.813,1.981,2.082,2.174,2.377
2020-03-02,2.013,0.133,1.765,1.926,2.008,2.103,2.276
2020-03-03,1.944,0.127,1.691,1.858,1.947,2.026,2.2
2020-03-04,1.873,0.117,1.64,1.79,1.873,1.952,2.105
2020-03-05,1.795,0.108,1.6,1.72,1.788,1.873,2.006
2020-03-06,1.719,0.1,1.529,1.652,1.715,1.783,1.921
2020-03-07,1.646,0.093,1.472,1.583,1.644,1.703,1.845
2020-03-08,1.569,0.088,1.411,1.507,1.567,1.627,1.763
2020-03-09,1.497,0.083,1.344,1.441,1.493,1.555,1.662
2020-03-10,1.429,0.08,1.274,1.373,1.427,1.48,1.583
2020-03-11,1.365,0.076,1.225,1.315,1.364,1.415,1.515
2020-03-12,1.305,0.075,1.16,1.255,1.304,1.353,1.445
2020-03-13,1.246,0.073,1.111,1.198,1.243,1.299,1.383
2020-03-14,1.192,0.07,1.06,1.142,1.192,1.237,1.331
2020-03-15,1.141,0.067,1.009,1.1,1.142,1.181,1.272
2020-03-16,1.094,0.064,0.974,1.051,1.091,1.137,1.22
2020-03-17,1.049,0.062,0.935,1.007,1.046,1.09,1.173
2020-03-18,1.009,0.059,0.896,0.968,1.007,1.048,1.126
2020-03-19,0.971,0.058,0.867,0.929,0.968,1.009,1.097
2020-03-20,0.936,0.055,0.84,0.899,0.931,0.97,1.054
2020-03-21,0.904,0.052,0.81,0.869,0.903,0.938,1.017
2020-03-22,0.876,0.053,0.779,0.841,0.872,0.912,0.983
2020-03-23,0.851,0.052,0.754,0.816,0.849,0.888,0.955
2020-03-24,0.828,0.05,0.737,0.793,0.825,0.859,0.93
2020-03-25,0.807,0.049,0.721,0.772,0.805,0.838,0.905
2020-03-26,0.791,0.048,0.7,0.758,0.79,0.823,0.886
2020-03-27,0.773,0.047,0.683,0.74,0.77,0.806,0.863
2020-03-28,0.759,0.047,0.673,0.727,0.757,0.792,0.85
2020-03-29,0.746,0.047,0.661,0.712,0.745,0.777,0.838
2020-03-30,0.733,0.047,0.65,0.699,0.733,0.767,0.829
2020-03-31,0.722,0.045,0.639,0.692,0.72,0.752,0.809
2020-04-01,0.713,0.044,0.631,0.681,0.711,0.742,0.796
2020-04-02,0.707,0.045,0.627,0.676,0.706,0.737,0.795
2020-04-03,0.701,0.045,0.62,0.671,0.701,0.731,0.787
2020-04-04,0.697,0.045,0.619,0.665,0.696,0.726,0.788
2020-04-05,0.693,0.045,0.611,0.663,0.692,0.721,0.788
2020-04-06,0.69,0.046,0.607,0.66,0.689,0.719,0.784
2020-04-07,0.688,0.044,0.611,0.659,0.686,0.718,0.778
2020-04-08,0.689,0.043,0.615,0.659,0.684,0.716,0.783
2020-04-09,0.688,0.045,0.612,0.655,0.683,0.716,0.786
2020-04-10,0.69,0.044,0.615,0.659,0.686,0.716,0.782
2020-04-11,0.69,0.044,0.61,0.659,0.687,0.718,0.779
2020-04-12,0.691,0.044,0.611,0.661,0.688,0.719,0.778
2020-04-13,0.695,0.044,0.615,0.666,0.691,0.725,0.785
2020-04-14,0.698,0.045,0.612,0.668,0.697,0.729,0.787
2020-04-15,0.703,0.045,0.62,0.671,0.701,0.732,0.795
2020-04-16,0.707,0.045,0.626,0.676,0.707,0.737,0.8
2020-04-17,0.715,0.045,0.631,0.682,0.712,0.746,0.806
2020-04-18,0.721,0.044,0.638,0.69,0.719,0.75,0.806
2020-04-19,0.726,0.044,0.649,0.695,0.724,0.754,0.818
