,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.283,0.125,1.054,1.204,1.279,1.361,1.545
2020-03-08,1.271,0.118,1.054,1.191,1.267,1.351,1.522
2020-03-09,1.254,0.112,1.037,1.179,1.249,1.329,1.49
2020-03-10,1.239,0.107,1.045,1.169,1.235,1.311,1.458
2020-03-11,1.226,0.102,1.028,1.158,1.225,1.288,1.424
2020-03-12,1.213,0.096,1.036,1.146,1.21,1.275,1.398
2020-03-13,1.194,0.088,1.028,1.13,1.194,1.254,1.377
2020-03-14,1.175,0.084,1.017,1.113,1.174,1.229,1.346
2020-03-15,1.153,0.08,1.006,1.099,1.15,1.209,1.313
2020-03-16,1.134,0.078,0.991,1.083,1.135,1.183,1.298
2020-03-17,1.116,0.075,0.97,1.064,1.116,1.166,1.272
2020-03-18,1.098,0.071,0.969,1.051,1.096,1.145,1.241
2020-03-19,1.083,0.07,0.952,1.038,1.076,1.131,1.227
2020-03-20,1.068,0.068,0.939,1.021,1.065,1.114,1.211
2020-03-21,1.056,0.067,0.93,1.012,1.054,1.098,1.193
2020-03-22,1.045,0.068,0.916,1.0,1.041,1.087,1.183
2020-03-23,1.032,0.066,0.911,0.983,1.031,1.08,1.164
2020-03-24,1.022,0.063,0.904,0.976,1.021,1.066,1.146
2020-03-25,1.012,0.062,0.892,0.97,1.01,1.054,1.135
2020-03-26,1.003,0.062,0.886,0.961,1.002,1.043,1.127
2020-03-27,0.995,0.064,0.872,0.952,0.996,1.035,1.117
2020-03-28,0.986,0.064,0.863,0.941,0.985,1.025,1.119
2020-03-29,0.978,0.066,0.853,0.93,0.976,1.021,1.114
2020-03-30,0.972,0.063,0.857,0.928,0.971,1.014,1.105
2020-03-31,0.966,0.062,0.849,0.924,0.965,1.005,1.094
2020-04-01,0.96,0.06,0.845,0.92,0.958,1.0,1.077
2020-04-02,0.954,0.059,0.847,0.912,0.952,0.994,1.072
2020-04-03,0.949,0.058,0.848,0.906,0.947,0.987,1.071
2020-04-04,0.944,0.06,0.834,0.902,0.941,0.983,1.065
2020-04-05,0.937,0.059,0.826,0.896,0.935,0.973,1.062
2020-04-06,0.933,0.059,0.82,0.893,0.931,0.97,1.05
2020-04-07,0.926,0.058,0.817,0.884,0.925,0.965,1.046
2020-04-08,0.922,0.058,0.813,0.881,0.92,0.96,1.036
2020-04-09,0.916,0.059,0.807,0.873,0.915,0.957,1.031
2020-04-10,0.909,0.058,0.796,0.868,0.91,0.946,1.019
2020-04-11,0.902,0.059,0.794,0.86,0.898,0.943,1.018
2020-04-12,0.895,0.057,0.787,0.857,0.893,0.93,1.018
