,mean,std,2.5%,25%,median,75%,97.5%
2020-03-01,1.479,0.147,1.213,1.375,1.47,1.572,1.794
2020-03-02,1.462,0.138,1.209,1.368,1.458,1.546,1.753
2020-03-03,1.45,0.13,1.206,1.358,1.446,1.527,1.718
2020-03-04,1.431,0.121,1.204,1.351,1.428,1.506,1.674
2020-03-05,1.411,0.114,1.206,1.333,1.406,1.483,1.657
2020-03-06,1.384,0.106,1.193,1.309,1.378,1.458,1.607
2020-03-07,1.358,0.095,1.187,1.292,1.352,1.424,1.554
2020-03-08,1.333,0.091,1.166,1.27,1.332,1.391,1.512
2020-03-09,1.304,0.086,1.143,1.243,1.303,1.36,1.481
2020-03-10,1.27,0.083,1.115,1.21,1.266,1.327,1.436
2020-03-11,1.241,0.081,1.088,1.187,1.24,1.291,1.408
2020-03-12,1.209,0.075,1.07,1.156,1.207,1.254,1.363
2020-03-13,1.181,0.072,1.046,1.133,1.175,1.225,1.335
2020-03-14,1.15,0.068,1.012,1.106,1.146,1.193,1.293
2020-03-15,1.12,0.068,0.994,1.072,1.116,1.165,1.254
2020-03-16,1.091,0.066,0.967,1.044,1.088,1.135,1.217
2020-03-17,1.063,0.065,0.938,1.021,1.062,1.107,1.197
2020-03-18,1.035,0.065,0.915,0.99,1.032,1.077,1.171
2020-03-19,1.007,0.063,0.888,0.966,1.006,1.048,1.144
2020-03-20,0.984,0.063,0.866,0.939,0.981,1.026,1.113
2020-03-21,0.96,0.062,0.851,0.915,0.962,1.0,1.087
2020-03-22,0.939,0.063,0.825,0.892,0.939,0.982,1.072
2020-03-23,0.916,0.061,0.799,0.874,0.915,0.956,1.051
2020-03-24,0.897,0.06,0.789,0.855,0.895,0.934,1.02
2020-03-25,0.878,0.057,0.77,0.837,0.877,0.916,0.99
2020-03-26,0.862,0.058,0.755,0.823,0.859,0.899,0.991
2020-03-27,0.85,0.057,0.745,0.81,0.847,0.887,0.965
2020-03-28,0.835,0.056,0.726,0.795,0.832,0.868,0.945
2020-03-29,0.822,0.055,0.721,0.784,0.818,0.857,0.935
2020-03-30,0.81,0.053,0.714,0.775,0.809,0.845,0.919
2020-03-31,0.802,0.054,0.709,0.763,0.8,0.838,0.915
2020-04-01,0.792,0.051,0.698,0.756,0.791,0.826,0.896
2020-04-02,0.784,0.051,0.688,0.75,0.78,0.817,0.893
2020-04-03,0.778,0.051,0.685,0.744,0.776,0.809,0.884
2020-04-04,0.773,0.05,0.682,0.738,0.771,0.806,0.875
2020-04-05,0.769,0.049,0.681,0.737,0.767,0.803,0.872
2020-04-06,0.767,0.049,0.674,0.734,0.765,0.803,0.864
2020-04-07,0.765,0.048,0.675,0.731,0.762,0.798,0.857
2020-04-08,0.764,0.048,0.673,0.729,0.764,0.794,0.862
2020-04-09,0.762,0.047,0.67,0.731,0.761,0.795,0.855
2020-04-10,0.763,0.048,0.673,0.73,0.763,0.793,0.855
2020-04-11,0.764,0.048,0.675,0.732,0.763,0.793,0.865
2020-04-12,0.765,0.048,0.675,0.732,0.765,0.8,0.861
2020-04-13,0.767,0.05,0.673,0.733,0.764,0.8,0.871
2020-04-14,0.769,0.049,0.675,0.736,0.767,0.803,0.866
2020-04-15,0.77,0.05,0.682,0.737,0.768,0.8,0.879
2020-04-16,0.774,0.05,0.68,0.74,0.775,0.808,0.871
2020-04-17,0.78,0.048,0.688,0.746,0.779,0.809,0.88
2020-04-18,0.784,0.048,0.698,0.751,0.783,0.815,0.881
2020-04-19,0.788,0.049,0.698,0.755,0.787,0.818,0.897
2020-04-20,0.792,0.047,0.703,0.762,0.788,0.824,0.889
2020-04-21,0.798,0.047,0.71,0.766,0.794,0.829,0.891
2020-04-22,0.802,0.048,0.707,0.77,0.802,0.834,0.905
2020-04-23,0.806,0.051,0.71,0.772,0.804,0.84,0.913
2020-04-24,0.812,0.053,0.714,0.776,0.81,0.848,0.918
