,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.475,0.135,1.228,1.381,1.473,1.562,1.751
2020-03-04,1.449,0.129,1.222,1.365,1.444,1.527,1.717
2020-03-05,1.424,0.121,1.207,1.339,1.418,1.501,1.666
2020-03-06,1.396,0.115,1.179,1.32,1.39,1.471,1.633
2020-03-07,1.364,0.108,1.164,1.294,1.36,1.434,1.58
2020-03-08,1.328,0.102,1.135,1.259,1.325,1.398,1.536
2020-03-09,1.292,0.097,1.12,1.227,1.285,1.353,1.489
2020-03-10,1.252,0.091,1.093,1.185,1.25,1.309,1.441
2020-03-11,1.214,0.087,1.062,1.153,1.21,1.271,1.401
2020-03-12,1.174,0.082,1.033,1.118,1.168,1.226,1.368
2020-03-13,1.134,0.076,1.005,1.083,1.127,1.182,1.295
2020-03-14,1.096,0.071,0.961,1.05,1.093,1.142,1.245
2020-03-15,1.059,0.069,0.929,1.014,1.06,1.104,1.193
2020-03-16,1.022,0.068,0.89,0.976,1.02,1.068,1.15
2020-03-17,0.988,0.066,0.859,0.94,0.99,1.033,1.114
2020-03-18,0.954,0.064,0.832,0.914,0.953,0.996,1.083
2020-03-19,0.922,0.061,0.794,0.882,0.92,0.962,1.044
2020-03-20,0.895,0.058,0.788,0.856,0.892,0.932,1.018
2020-03-21,0.868,0.054,0.769,0.83,0.867,0.904,0.98
2020-03-22,0.844,0.054,0.747,0.805,0.842,0.88,0.95
2020-03-23,0.822,0.053,0.719,0.786,0.82,0.856,0.941
2020-03-24,0.803,0.051,0.709,0.768,0.8,0.838,0.916
2020-03-25,0.784,0.049,0.692,0.749,0.783,0.818,0.883
2020-03-26,0.767,0.048,0.674,0.735,0.77,0.799,0.851
2020-03-27,0.753,0.049,0.654,0.72,0.753,0.785,0.845
2020-03-28,0.74,0.048,0.646,0.708,0.738,0.773,0.837
2020-03-29,0.73,0.048,0.639,0.697,0.73,0.764,0.826
2020-03-30,0.721,0.047,0.634,0.688,0.718,0.755,0.816
2020-03-31,0.715,0.048,0.63,0.68,0.712,0.747,0.815
2020-04-01,0.711,0.048,0.626,0.676,0.709,0.74,0.81
2020-04-02,0.708,0.047,0.62,0.677,0.707,0.739,0.802
2020-04-03,0.705,0.047,0.617,0.674,0.703,0.733,0.803
2020-04-04,0.703,0.047,0.619,0.671,0.702,0.731,0.803
2020-04-05,0.704,0.047,0.621,0.672,0.702,0.734,0.806
2020-04-06,0.703,0.046,0.621,0.67,0.702,0.733,0.792
2020-04-07,0.707,0.046,0.623,0.674,0.705,0.739,0.799
2020-04-08,0.711,0.047,0.619,0.678,0.71,0.744,0.804
2020-04-09,0.715,0.05,0.624,0.68,0.714,0.749,0.816
2020-04-10,0.72,0.048,0.632,0.687,0.718,0.75,0.818
2020-04-11,0.725,0.047,0.633,0.694,0.725,0.756,0.818
2020-04-12,0.73,0.048,0.644,0.697,0.729,0.762,0.827
2020-04-13,0.736,0.047,0.653,0.701,0.734,0.767,0.833
2020-04-14,0.742,0.047,0.651,0.708,0.742,0.772,0.839
2020-04-15,0.749,0.049,0.653,0.715,0.75,0.783,0.847
2020-04-16,0.754,0.05,0.666,0.72,0.75,0.784,0.859
2020-04-17,0.759,0.051,0.668,0.723,0.755,0.792,0.865
2020-04-18,0.763,0.052,0.671,0.727,0.759,0.798,0.866
2020-04-19,0.769,0.053,0.673,0.731,0.763,0.803,0.885
2020-04-20,0.773,0.053,0.676,0.735,0.772,0.808,0.886
2020-04-21,0.776,0.053,0.675,0.741,0.774,0.81,0.886
2020-04-22,0.78,0.053,0.679,0.743,0.779,0.814,0.883
2020-04-23,0.782,0.053,0.682,0.746,0.78,0.817,0.89
2020-04-24,0.784,0.054,0.689,0.748,0.783,0.819,0.905
2020-04-25,0.786,0.052,0.69,0.749,0.782,0.818,0.909
2020-04-26,0.788,0.052,0.689,0.752,0.786,0.824,0.889
2020-04-27,0.788,0.052,0.697,0.754,0.785,0.82,0.89
2020-04-28,0.789,0.052,0.698,0.754,0.788,0.824,0.892
2020-04-29,0.791,0.052,0.699,0.754,0.789,0.823,0.897
2020-04-30,0.791,0.052,0.697,0.755,0.79,0.824,0.896
2020-05-01,0.791,0.052,0.694,0.755,0.792,0.822,0.908
2020-05-02,0.79,0.05,0.695,0.755,0.789,0.822,0.892
2020-05-03,0.789,0.051,0.699,0.752,0.787,0.823,0.897
