,mean,std,2.5%,25%,median,75%,97.5%
2020-03-07,1.285,0.127,1.033,1.194,1.284,1.369,1.557
2020-03-08,1.27,0.122,1.03,1.188,1.274,1.349,1.495
2020-03-09,1.255,0.116,1.028,1.177,1.253,1.326,1.489
2020-03-10,1.237,0.109,1.031,1.16,1.234,1.306,1.455
2020-03-11,1.215,0.103,1.023,1.147,1.209,1.281,1.424
2020-03-12,1.194,0.098,1.013,1.134,1.186,1.254,1.398
2020-03-13,1.17,0.093,0.994,1.109,1.166,1.223,1.356
2020-03-14,1.146,0.087,0.99,1.088,1.142,1.199,1.325
2020-03-15,1.121,0.08,0.98,1.07,1.115,1.173,1.29
2020-03-16,1.097,0.077,0.956,1.044,1.093,1.144,1.262
2020-03-17,1.071,0.073,0.934,1.022,1.068,1.118,1.224
2020-03-18,1.046,0.073,0.906,0.997,1.044,1.092,1.191
2020-03-19,1.021,0.07,0.895,0.973,1.022,1.065,1.16
2020-03-20,0.997,0.068,0.869,0.952,0.993,1.042,1.131
2020-03-21,0.976,0.066,0.853,0.932,0.97,1.02,1.106
2020-03-22,0.952,0.062,0.839,0.91,0.949,0.995,1.076
2020-03-23,0.932,0.061,0.818,0.89,0.931,0.971,1.063
2020-03-24,0.911,0.059,0.799,0.873,0.91,0.949,1.034
2020-03-25,0.892,0.058,0.776,0.855,0.89,0.93,1.009
2020-03-26,0.873,0.056,0.763,0.835,0.871,0.91,0.987
2020-03-27,0.856,0.058,0.744,0.819,0.854,0.893,0.982
2020-03-28,0.841,0.058,0.733,0.801,0.841,0.879,0.966
2020-03-29,0.828,0.056,0.72,0.788,0.825,0.865,0.943
2020-03-30,0.817,0.054,0.721,0.78,0.815,0.854,0.933
2020-03-31,0.808,0.054,0.709,0.772,0.806,0.84,0.925
2020-04-01,0.799,0.053,0.702,0.761,0.796,0.833,0.911
2020-04-02,0.789,0.053,0.69,0.753,0.787,0.824,0.904
2020-04-03,0.782,0.053,0.686,0.745,0.78,0.817,0.892
2020-04-04,0.773,0.053,0.681,0.735,0.769,0.807,0.882
2020-04-05,0.766,0.052,0.67,0.728,0.766,0.801,0.872
2020-04-06,0.761,0.05,0.671,0.727,0.762,0.795,0.86
2020-04-07,0.756,0.049,0.658,0.725,0.756,0.79,0.853
2020-04-08,0.752,0.049,0.656,0.718,0.752,0.783,0.846
2020-04-09,0.749,0.049,0.657,0.714,0.748,0.782,0.847
2020-04-10,0.745,0.05,0.654,0.713,0.741,0.776,0.843
2020-04-11,0.742,0.049,0.656,0.708,0.739,0.772,0.843
2020-04-12,0.738,0.05,0.645,0.703,0.735,0.77,0.837
2020-04-13,0.733,0.049,0.645,0.698,0.73,0.765,0.837
2020-04-14,0.729,0.049,0.635,0.696,0.725,0.761,0.832
2020-04-15,0.725,0.05,0.634,0.693,0.72,0.758,0.83
2020-04-16,0.721,0.051,0.628,0.688,0.716,0.753,0.833
2020-04-17,0.717,0.049,0.622,0.683,0.715,0.749,0.82
2020-04-18,0.714,0.049,0.62,0.68,0.711,0.747,0.814
2020-04-19,0.711,0.049,0.619,0.678,0.711,0.741,0.811
2020-04-20,0.707,0.048,0.625,0.676,0.705,0.736,0.809
2020-04-21,0.702,0.047,0.619,0.669,0.7,0.732,0.798
2020-04-22,0.698,0.048,0.61,0.665,0.695,0.728,0.79
2020-04-23,0.692,0.048,0.607,0.66,0.692,0.722,0.791
2020-04-24,0.69,0.049,0.603,0.659,0.686,0.72,0.796
2020-04-25,0.685,0.048,0.602,0.652,0.684,0.714,0.785
2020-04-26,0.681,0.048,0.595,0.646,0.679,0.713,0.783
2020-04-27,0.678,0.047,0.591,0.647,0.676,0.707,0.77
2020-04-28,0.675,0.046,0.585,0.644,0.673,0.705,0.769
2020-04-29,0.673,0.047,0.585,0.641,0.67,0.705,0.766
2020-04-30,0.671,0.047,0.585,0.639,0.67,0.703,0.763
2020-05-01,0.672,0.048,0.582,0.636,0.669,0.702,0.769
2020-05-02,0.671,0.05,0.58,0.638,0.669,0.705,0.774
2020-05-03,0.672,0.05,0.584,0.638,0.671,0.705,0.773
2020-05-04,0.673,0.049,0.577,0.638,0.672,0.706,0.774
2020-05-05,0.676,0.049,0.585,0.642,0.676,0.708,0.771
2020-05-06,0.679,0.049,0.581,0.644,0.677,0.714,0.779
2020-05-07,0.68,0.05,0.591,0.645,0.677,0.715,0.781
2020-05-08,0.683,0.05,0.591,0.649,0.68,0.717,0.788
2020-05-09,0.687,0.05,0.595,0.652,0.684,0.72,0.792
2020-05-10,0.691,0.051,0.599,0.654,0.69,0.725,0.794
2020-05-11,0.698,0.051,0.603,0.662,0.698,0.731,0.798
2020-05-12,0.703,0.052,0.607,0.667,0.699,0.738,0.81
2020-05-13,0.71,0.051,0.613,0.674,0.708,0.745,0.813
2020-05-14,0.718,0.052,0.626,0.681,0.718,0.75,0.822
2020-05-15,0.724,0.051,0.629,0.692,0.72,0.757,0.825
2020-05-16,0.732,0.052,0.635,0.697,0.732,0.766,0.84
2020-05-17,0.742,0.054,0.64,0.707,0.741,0.776,0.854
2020-05-18,0.753,0.055,0.651,0.717,0.753,0.791,0.858
2020-05-19,0.764,0.055,0.661,0.73,0.765,0.802,0.87
2020-05-20,0.775,0.057,0.663,0.737,0.777,0.81,0.889
2020-05-21,0.788,0.059,0.678,0.745,0.788,0.827,0.91
2020-05-22,0.802,0.061,0.691,0.758,0.804,0.841,0.916
2020-05-23,0.815,0.061,0.698,0.772,0.814,0.853,0.937
2020-05-24,0.829,0.061,0.715,0.787,0.828,0.868,0.952
2020-05-25,0.846,0.061,0.73,0.805,0.845,0.884,0.962
2020-05-26,0.86,0.061,0.745,0.822,0.855,0.898,0.978
2020-05-27,0.877,0.062,0.755,0.837,0.876,0.916,1.004
2020-05-28,0.897,0.063,0.784,0.854,0.894,0.938,1.023
2020-05-29,0.913,0.067,0.783,0.866,0.911,0.956,1.052
2020-05-30,0.931,0.068,0.803,0.885,0.927,0.976,1.065
2020-05-31,0.947,0.068,0.815,0.902,0.942,0.991,1.082
2020-06-01,0.964,0.069,0.834,0.916,0.964,1.008,1.108
2020-06-02,0.983,0.073,0.843,0.934,0.983,1.032,1.127
2020-06-03,0.999,0.074,0.863,0.95,0.995,1.049,1.151
2020-06-04,1.016,0.073,0.878,0.967,1.016,1.063,1.171
2020-06-05,1.033,0.071,0.891,0.984,1.033,1.083,1.166
2020-06-06,1.052,0.073,0.915,1.001,1.049,1.103,1.194
2020-06-07,1.066,0.073,0.925,1.018,1.064,1.117,1.202
2020-06-08,1.083,0.076,0.935,1.029,1.08,1.136,1.229
2020-06-09,1.098,0.076,0.953,1.045,1.094,1.149,1.254
2020-06-10,1.109,0.075,0.969,1.057,1.105,1.156,1.265
2020-06-11,1.122,0.076,0.975,1.072,1.12,1.171,1.28
2020-06-12,1.135,0.076,0.994,1.081,1.133,1.182,1.284
2020-06-13,1.147,0.079,0.995,1.093,1.146,1.195,1.308
2020-06-14,1.16,0.079,1.013,1.108,1.156,1.213,1.318
2020-06-15,1.172,0.08,1.027,1.118,1.168,1.226,1.327
2020-06-16,1.182,0.08,1.041,1.125,1.179,1.237,1.348
2020-06-17,1.19,0.08,1.045,1.133,1.187,1.243,1.348
2020-06-18,1.198,0.08,1.052,1.142,1.196,1.255,1.364
2020-06-19,1.204,0.08,1.052,1.15,1.197,1.259,1.371
2020-06-20,1.21,0.078,1.067,1.153,1.207,1.262,1.368
2020-06-21,1.216,0.08,1.071,1.162,1.212,1.272,1.382
2020-06-22,1.221,0.08,1.065,1.167,1.221,1.274,1.378
2020-06-23,1.226,0.081,1.066,1.172,1.226,1.282,1.385
2020-06-24,1.23,0.079,1.08,1.177,1.232,1.28,1.398
2020-06-25,1.235,0.079,1.082,1.184,1.236,1.286,1.393
2020-06-26,1.241,0.08,1.082,1.184,1.242,1.295,1.404
2020-06-27,1.246,0.081,1.091,1.192,1.244,1.299,1.405
2020-06-28,1.249,0.082,1.086,1.195,1.245,1.304,1.415
2020-06-29,1.254,0.083,1.104,1.195,1.251,1.309,1.426
2020-06-30,1.254,0.082,1.11,1.197,1.249,1.309,1.418
2020-07-01,1.254,0.08,1.102,1.2,1.25,1.307,1.414
2020-07-02,1.253,0.08,1.099,1.2,1.249,1.306,1.413
2020-07-03,1.249,0.083,1.097,1.191,1.244,1.306,1.414
2020-07-04,1.243,0.081,1.094,1.188,1.241,1.304,1.402
2020-07-05,1.239,0.08,1.083,1.184,1.239,1.294,1.398
2020-07-06,1.233,0.077,1.09,1.176,1.234,1.287,1.382
2020-07-07,1.225,0.08,1.081,1.169,1.223,1.278,1.375
2020-07-08,1.216,0.077,1.061,1.163,1.214,1.266,1.37
2020-07-09,1.203,0.075,1.056,1.152,1.203,1.252,1.358
2020-07-10,1.189,0.073,1.05,1.138,1.185,1.238,1.335
2020-07-11,1.176,0.074,1.035,1.124,1.173,1.227,1.321
2020-07-12,1.161,0.073,1.028,1.107,1.159,1.209,1.308
2020-07-13,1.146,0.073,1.012,1.097,1.145,1.196,1.302
2020-07-14,1.131,0.072,0.995,1.08,1.128,1.175,1.285
2020-07-15,1.113,0.071,0.983,1.067,1.113,1.163,1.253
2020-07-16,1.096,0.071,0.96,1.049,1.094,1.149,1.23
2020-07-17,1.078,0.07,0.943,1.031,1.075,1.126,1.217
2020-07-18,1.06,0.068,0.93,1.013,1.058,1.104,1.19
2020-07-19,1.045,0.07,0.912,0.998,1.041,1.09,1.192
2020-07-20,1.028,0.068,0.903,0.984,1.026,1.069,1.17
2020-07-21,1.011,0.065,0.896,0.964,1.011,1.054,1.139
2020-07-22,0.996,0.063,0.876,0.953,0.996,1.037,1.13
2020-07-23,0.983,0.062,0.863,0.939,0.982,1.022,1.108
2020-07-24,0.972,0.062,0.863,0.928,0.97,1.013,1.11
