,mean,std,2.5%,25%,median,75%,97.5%
2020-03-03,1.26,0.13,1.025,1.17,1.253,1.348,1.525
2020-03-04,1.245,0.123,1.021,1.155,1.24,1.325,1.503
2020-03-05,1.231,0.116,1.02,1.146,1.23,1.309,1.477
2020-03-06,1.212,0.111,1.01,1.138,1.209,1.285,1.44
2020-03-07,1.193,0.104,0.998,1.123,1.196,1.26,1.414
2020-03-08,1.171,0.096,0.983,1.106,1.175,1.23,1.365
2020-03-09,1.149,0.091,0.981,1.086,1.148,1.206,1.333
2020-03-10,1.122,0.085,0.964,1.063,1.119,1.181,1.293
2020-03-11,1.097,0.078,0.952,1.044,1.095,1.15,1.25
2020-03-12,1.071,0.075,0.932,1.018,1.07,1.122,1.221
2020-03-13,1.045,0.073,0.912,0.994,1.043,1.089,1.205
2020-03-14,1.019,0.07,0.889,0.972,1.015,1.063,1.169
2020-03-15,0.992,0.066,0.869,0.947,0.991,1.032,1.133
2020-03-16,0.966,0.064,0.841,0.921,0.965,1.008,1.091
2020-03-17,0.94,0.065,0.822,0.896,0.937,0.984,1.077
2020-03-18,0.917,0.064,0.798,0.874,0.914,0.956,1.054
2020-03-19,0.892,0.061,0.777,0.85,0.887,0.932,1.027
2020-03-20,0.87,0.058,0.761,0.831,0.866,0.905,0.999
2020-03-21,0.85,0.058,0.75,0.81,0.848,0.886,0.972
2020-03-22,0.832,0.057,0.732,0.793,0.829,0.869,0.953
2020-03-23,0.814,0.055,0.722,0.773,0.812,0.849,0.929
2020-03-24,0.799,0.054,0.703,0.758,0.798,0.833,0.906
2020-03-25,0.784,0.052,0.69,0.745,0.781,0.819,0.883
2020-03-26,0.77,0.051,0.676,0.735,0.769,0.805,0.867
2020-03-27,0.76,0.052,0.669,0.722,0.758,0.794,0.863
2020-03-28,0.75,0.049,0.659,0.715,0.75,0.784,0.847
2020-03-29,0.744,0.05,0.65,0.709,0.741,0.778,0.848
2020-03-30,0.738,0.05,0.634,0.702,0.736,0.769,0.84
2020-03-31,0.732,0.05,0.641,0.698,0.728,0.764,0.829
2020-04-01,0.729,0.049,0.639,0.694,0.725,0.761,0.83
2020-04-02,0.726,0.049,0.635,0.693,0.724,0.758,0.823
2020-04-03,0.723,0.048,0.637,0.689,0.721,0.756,0.817
2020-04-04,0.724,0.047,0.641,0.688,0.721,0.754,0.82
2020-04-05,0.726,0.048,0.632,0.693,0.723,0.758,0.822
2020-04-06,0.727,0.048,0.637,0.693,0.726,0.759,0.824
2020-04-07,0.729,0.048,0.639,0.695,0.728,0.76,0.828
2020-04-08,0.732,0.05,0.644,0.697,0.731,0.761,0.837
2020-04-09,0.738,0.051,0.644,0.702,0.736,0.771,0.847
2020-04-10,0.742,0.049,0.655,0.707,0.741,0.775,0.845
2020-04-11,0.747,0.049,0.657,0.711,0.746,0.779,0.849
2020-04-12,0.752,0.05,0.662,0.718,0.751,0.784,0.86
2020-04-13,0.757,0.052,0.665,0.72,0.757,0.79,0.866
2020-04-14,0.764,0.052,0.662,0.727,0.764,0.799,0.871
2020-04-15,0.768,0.052,0.673,0.731,0.768,0.803,0.87
2020-04-16,0.776,0.052,0.679,0.738,0.772,0.81,0.88
2020-04-17,0.78,0.052,0.682,0.745,0.777,0.813,0.882
2020-04-18,0.784,0.051,0.688,0.75,0.783,0.816,0.892
2020-04-19,0.787,0.052,0.685,0.751,0.784,0.82,0.888
2020-04-20,0.79,0.053,0.693,0.753,0.785,0.825,0.894
2020-04-21,0.793,0.053,0.696,0.754,0.79,0.829,0.906
2020-04-22,0.795,0.053,0.693,0.759,0.796,0.827,0.905
2020-04-23,0.796,0.052,0.697,0.759,0.796,0.83,0.899
2020-04-24,0.798,0.054,0.699,0.762,0.797,0.834,0.902
2020-04-25,0.8,0.055,0.696,0.763,0.799,0.835,0.907
2020-04-26,0.8,0.055,0.7,0.76,0.799,0.838,0.908
2020-04-27,0.799,0.055,0.701,0.76,0.798,0.836,0.91
2020-04-28,0.798,0.055,0.696,0.759,0.796,0.835,0.906
2020-04-29,0.799,0.055,0.702,0.758,0.798,0.836,0.901
2020-04-30,0.798,0.054,0.698,0.76,0.799,0.834,0.911
2020-05-01,0.797,0.053,0.695,0.761,0.795,0.831,0.914
