,mean,std,2.5%,25%,median,75%,97.5%
2020-02-29,1.6,0.147,1.347,1.503,1.593,1.691,1.919
2020-03-01,1.578,0.143,1.313,1.479,1.569,1.669,1.878
2020-03-02,1.556,0.131,1.321,1.468,1.547,1.634,1.837
2020-03-03,1.528,0.126,1.305,1.441,1.523,1.605,1.815
2020-03-04,1.5,0.114,1.281,1.422,1.493,1.574,1.738
2020-03-05,1.466,0.107,1.269,1.39,1.462,1.532,1.717
2020-03-06,1.433,0.103,1.244,1.362,1.428,1.5,1.656
2020-03-07,1.395,0.096,1.208,1.329,1.394,1.457,1.595
2020-03-08,1.356,0.092,1.17,1.296,1.354,1.416,1.543
2020-03-09,1.317,0.087,1.15,1.255,1.318,1.372,1.494
2020-03-10,1.278,0.081,1.132,1.221,1.275,1.332,1.438
2020-03-11,1.237,0.077,1.089,1.187,1.234,1.286,1.392
2020-03-12,1.195,0.073,1.047,1.15,1.191,1.243,1.346
2020-03-13,1.157,0.069,1.02,1.111,1.155,1.203,1.296
2020-03-14,1.121,0.068,0.996,1.072,1.122,1.163,1.268
2020-03-15,1.085,0.063,0.968,1.04,1.083,1.128,1.213
2020-03-16,1.052,0.062,0.937,1.009,1.049,1.092,1.18
2020-03-17,1.02,0.06,0.912,0.979,1.017,1.059,1.141
2020-03-18,0.988,0.059,0.886,0.947,0.985,1.028,1.109
2020-03-19,0.957,0.055,0.849,0.921,0.955,0.994,1.065
2020-03-20,0.929,0.056,0.825,0.891,0.928,0.966,1.034
2020-03-21,0.902,0.054,0.795,0.865,0.9,0.938,1.008
2020-03-22,0.877,0.054,0.77,0.841,0.876,0.913,0.984
2020-03-23,0.855,0.053,0.757,0.82,0.853,0.889,0.967
2020-03-24,0.836,0.053,0.736,0.803,0.832,0.865,0.945
2020-03-25,0.817,0.051,0.72,0.783,0.816,0.849,0.921
2020-03-26,0.801,0.051,0.707,0.766,0.798,0.834,0.899
2020-03-27,0.785,0.05,0.696,0.75,0.782,0.818,0.886
2020-03-28,0.771,0.049,0.683,0.738,0.766,0.803,0.872
2020-03-29,0.757,0.047,0.667,0.726,0.755,0.787,0.851
2020-03-30,0.746,0.046,0.659,0.713,0.746,0.777,0.84
2020-03-31,0.737,0.048,0.652,0.705,0.733,0.766,0.833
2020-04-01,0.728,0.047,0.639,0.696,0.727,0.756,0.825
2020-04-02,0.72,0.047,0.634,0.687,0.721,0.749,0.814
2020-04-03,0.714,0.047,0.625,0.682,0.714,0.743,0.81
2020-04-04,0.71,0.045,0.62,0.681,0.711,0.738,0.799
2020-04-05,0.706,0.046,0.62,0.678,0.706,0.737,0.795
2020-04-06,0.704,0.046,0.62,0.674,0.701,0.734,0.797
2020-04-07,0.702,0.046,0.617,0.672,0.7,0.729,0.802
2020-04-08,0.702,0.047,0.615,0.671,0.699,0.732,0.796
2020-04-09,0.703,0.046,0.618,0.67,0.702,0.734,0.795
2020-04-10,0.706,0.044,0.627,0.676,0.703,0.738,0.795
2020-04-11,0.709,0.046,0.629,0.677,0.709,0.738,0.8
2020-04-12,0.715,0.046,0.628,0.681,0.712,0.746,0.808
2020-04-13,0.721,0.046,0.635,0.69,0.719,0.752,0.814
2020-04-14,0.728,0.046,0.641,0.697,0.724,0.756,0.824
2020-04-15,0.734,0.045,0.644,0.705,0.732,0.765,0.825
2020-04-16,0.746,0.047,0.658,0.713,0.745,0.779,0.835
2020-04-17,0.756,0.047,0.663,0.722,0.758,0.789,0.846
2020-04-18,0.766,0.049,0.677,0.732,0.766,0.8,0.86
2020-04-19,0.778,0.049,0.689,0.744,0.777,0.813,0.872
2020-04-20,0.792,0.05,0.706,0.757,0.789,0.826,0.896
2020-04-21,0.804,0.051,0.714,0.764,0.803,0.838,0.91
2020-04-22,0.817,0.052,0.716,0.78,0.812,0.851,0.925
2020-04-23,0.831,0.052,0.729,0.794,0.829,0.867,0.935
2020-04-24,0.847,0.054,0.75,0.808,0.849,0.884,0.955
2020-04-25,0.863,0.054,0.759,0.825,0.864,0.896,0.968
2020-04-26,0.878,0.054,0.777,0.84,0.877,0.914,0.984
2020-04-27,0.894,0.056,0.789,0.855,0.894,0.93,1.001
2020-04-28,0.91,0.057,0.806,0.873,0.909,0.945,1.028
2020-04-29,0.925,0.059,0.81,0.884,0.922,0.966,1.042
2020-04-30,0.94,0.06,0.823,0.898,0.938,0.981,1.061
2020-05-01,0.957,0.062,0.844,0.915,0.957,0.996,1.084
2020-05-02,0.97,0.062,0.845,0.931,0.969,1.009,1.101
2020-05-03,0.982,0.06,0.866,0.942,0.981,1.018,1.111
2020-05-04,0.996,0.063,0.88,0.953,0.995,1.038,1.12
2020-05-05,1.007,0.062,0.896,0.964,1.001,1.051,1.14
2020-05-06,1.018,0.063,0.902,0.974,1.016,1.063,1.145
2020-05-07,1.029,0.063,0.908,0.985,1.026,1.074,1.156
2020-05-08,1.036,0.065,0.911,0.99,1.036,1.077,1.173
2020-05-09,1.041,0.065,0.919,0.996,1.038,1.081,1.175
2020-05-10,1.041,0.067,0.926,0.995,1.036,1.086,1.179
2020-05-11,1.042,0.067,0.925,0.995,1.037,1.086,1.171
2020-05-12,1.044,0.068,0.927,0.994,1.037,1.088,1.189
2020-05-13,1.04,0.068,0.924,0.99,1.035,1.086,1.182
2020-05-14,1.035,0.067,0.91,0.99,1.035,1.081,1.171
2020-05-15,1.03,0.067,0.906,0.984,1.028,1.076,1.161
2020-05-16,1.021,0.066,0.899,0.975,1.02,1.062,1.156
2020-05-17,1.012,0.066,0.886,0.967,1.01,1.056,1.149
2020-05-18,1.003,0.065,0.873,0.961,1.002,1.05,1.128
2020-05-19,0.99,0.064,0.867,0.944,0.991,1.029,1.128
2020-05-20,0.976,0.062,0.86,0.933,0.974,1.018,1.101
2020-05-21,0.963,0.061,0.85,0.92,0.96,1.007,1.077
2020-05-22,0.951,0.06,0.838,0.908,0.949,0.994,1.067
2020-05-23,0.937,0.059,0.826,0.898,0.935,0.981,1.05
2020-05-24,0.924,0.059,0.813,0.885,0.921,0.964,1.04
2020-05-25,0.912,0.059,0.804,0.87,0.914,0.951,1.029
2020-05-26,0.9,0.058,0.794,0.861,0.899,0.94,1.016
2020-05-27,0.888,0.056,0.783,0.848,0.886,0.924,1.001
2020-05-28,0.877,0.056,0.779,0.837,0.873,0.914,0.992
2020-05-29,0.867,0.055,0.769,0.828,0.865,0.902,0.977
2020-05-30,0.86,0.054,0.762,0.822,0.856,0.896,0.974
2020-05-31,0.852,0.054,0.752,0.814,0.849,0.887,0.968
2020-06-01,0.845,0.054,0.743,0.808,0.842,0.88,0.954
2020-06-02,0.836,0.052,0.743,0.801,0.836,0.869,0.941
2020-06-03,0.83,0.053,0.727,0.795,0.83,0.862,0.935
2020-06-04,0.828,0.052,0.726,0.793,0.827,0.861,0.936
