"data_version","target","location","date","type","quantile","value"
2021-03-05,"R_t","AT",2020-07-10,"quantile",0.025,1.14566764336542
2021-03-05,"R_t","AT",2020-07-10,"quantile",0.975,1.28589367936375
2021-03-05,"R_t","AT",2020-07-11,"point",NA,1.18543323566346
2021-03-05,"R_t","AT",2020-07-11,"quantile",0.025,1.11845960652993
2021-03-05,"R_t","AT",2020-07-11,"quantile",0.975,1.25366262034324
2021-03-05,"R_t","AT",2020-07-12,"point",NA,1.1381331100879
2021-03-05,"R_t","AT",2020-07-12,"quantile",0.025,1.07367099204688
2021-03-05,"R_t","AT",2020-07-12,"quantile",0.975,1.20301381331101
2021-03-05,"R_t","AT",2020-07-13,"point",NA,1.09418166596902
2021-03-05,"R_t","AT",2020-07-13,"quantile",0.025,1.03223105902051
2021-03-05,"R_t","AT",2020-07-13,"quantile",0.975,1.15696944328171
2021-03-05,"R_t","AT",2020-07-14,"point",NA,1.08580996232733
2021-03-05,"R_t","AT",2020-07-14,"quantile",0.025,1.02511511092507
2021-03-05,"R_t","AT",2020-07-14,"quantile",0.975,1.14776056927585
2021-03-05,"R_t","AT",2020-07-15,"point",NA,1.1084135621599
2021-03-05,"R_t","AT",2020-07-15,"quantile",0.025,1.04771871075764
2021-03-05,"R_t","AT",2020-07-15,"quantile",0.975,1.16994558392633
2021-03-05,"R_t","AT",2020-07-16,"point",NA,1.08999581414818
2021-03-05,"R_t","AT",2020-07-16,"quantile",0.025,1.03055671829217
2021-03-05,"R_t","AT",2020-07-16,"quantile",0.975,1.15027208036836
2021-03-05,"R_t","AT",2020-07-17,"point",NA,1.08329845123483
2021-03-05,"R_t","AT",2020-07-17,"quantile",0.025,1.02469652574299
2021-03-05,"R_t","AT",2020-07-17,"quantile",0.975,1.14315613227292
2021-03-05,"R_t","AT",2020-07-18,"point",NA,1.06655504395144
2021-03-05,"R_t","AT",2020-07-18,"quantile",0.025,1.00879028882378
2021-03-05,"R_t","AT",2020-07-18,"quantile",0.975,1.12515696944328
2021-03-05,"R_t","AT",2020-07-19,"point",NA,1.06320636249477
2021-03-05,"R_t","AT",2020-07-19,"quantile",0.025,1.00586019254918
2021-03-05,"R_t","AT",2020-07-19,"quantile",0.975,1.12097111762244
2021-03-05,"R_t","AT",2020-07-20,"point",NA,1.04478861448305
2021-03-05,"R_t","AT",2020-07-20,"quantile",0.025,0.988698200083717
2021-03-05,"R_t","AT",2020-07-20,"quantile",0.975,1.10171619924655
2021-03-05,"R_t","AT",2020-07-21,"point",NA,1.04981163666806
2021-03-05,"R_t","AT",2020-07-21,"quantile",0.025,0.993721222268732
2021-03-05,"R_t","AT",2020-07-21,"quantile",0.975,1.10632063624948
2021-03-05,"R_t","AT",2020-07-22,"point",NA,1.10715780661365
2021-03-05,"R_t","AT",2020-07-22,"quantile",0.025,1.05023022185015
2021-03-05,"R_t","AT",2020-07-22,"quantile",0.975,1.1653411469234
2021-03-05,"R_t","AT",2020-07-23,"point",NA,1.10046044370029
2021-03-05,"R_t","AT",2020-07-23,"quantile",0.025,1.04353285893679
2021-03-05,"R_t","AT",2020-07-23,"quantile",0.975,1.15738802846379
2021-03-05,"R_t","AT",2020-07-24,"point",NA,1.12557555462537
2021-03-05,"R_t","AT",2020-07-24,"quantile",0.025,1.06864796986187
2021-03-05,"R_t","AT",2020-07-24,"quantile",0.975,1.18292172457095
2021-03-05,"R_t","AT",2020-07-25,"point",NA,1.14399330263709
2021-03-05,"R_t","AT",2020-07-25,"quantile",0.025,1.08748430305567
2021-03-05,"R_t","AT",2020-07-25,"quantile",0.975,1.20092088740059
2021-03-05,"R_t","AT",2020-07-26,"point",NA,1.11552951025534
2021-03-05,"R_t","AT",2020-07-26,"quantile",0.025,1.06027626622018
2021-03-05,"R_t","AT",2020-07-26,"quantile",0.975,1.17120133947258
2021-03-05,"R_t","AT",2020-07-27,"point",NA,1.06864796986187
2021-03-05,"R_t","AT",2020-07-27,"quantile",0.025,1.01548765173713
2021-03-05,"R_t","AT",2020-07-27,"quantile",0.975,1.12264545835077
2021-03-05,"R_t","AT",2020-07-28,"point",NA,1.05902051067392
2021-03-05,"R_t","AT",2020-07-28,"quantile",0.025,1.00669736291335
2021-03-05,"R_t","AT",2020-07-28,"quantile",0.975,1.11176224361658
2021-03-05,"R_t","AT",2020-07-29,"point",NA,1.01590623691921
2021-03-05,"R_t","AT",2020-07-29,"quantile",0.025,0.964838844704897
2021-03-05,"R_t","AT",2020-07-29,"quantile",0.975,1.06739221431561
2021-03-05,"R_t","AT",2020-07-30,"point",NA,1.04771871075764
2021-03-05,"R_t","AT",2020-07-30,"quantile",0.025,0.996232733361239
2021-03-05,"R_t","AT",2020-07-30,"quantile",0.975,1.09920468815404
2021-03-05,"R_t","AT",2020-07-31,"point",NA,1.06488070322311
2021-03-05,"R_t","AT",2020-07-31,"quantile",0.025,1.01297614064462
2021-03-05,"R_t","AT",2020-07-31,"quantile",0.975,1.11678526580159
2021-03-05,"R_t","AT",2020-08-01,"point",NA,1.03725408120553
2021-03-05,"R_t","AT",2020-08-01,"quantile",0.025,0.986605274173294
2021-03-05,"R_t","AT",2020-08-01,"quantile",0.975,1.08832147341984
2021-03-05,"R_t","AT",2020-08-02,"point",NA,1.01548765173713
2021-03-05,"R_t","AT",2020-08-02,"quantile",0.025,0.965676015069067
2021-03-05,"R_t","AT",2020-08-02,"quantile",0.975,1.06571787358727
2021-03-05,"R_t","AT",2020-08-03,"point",NA,0.979070740895772
2021-03-05,"R_t","AT",2020-08-03,"quantile",0.025,0.930514859773964
2021-03-05,"R_t","AT",2020-08-03,"quantile",0.975,1.02846379238175
2021-03-05,"R_t","AT",2020-08-04,"point",NA,0.925910422771034
2021-03-05,"R_t","AT",2020-08-04,"quantile",0.025,0.879028882377564
2021-03-05,"R_t","AT",2020-08-04,"quantile",0.975,0.974047718710758
2021-03-05,"R_t","AT",2020-08-05,"point",NA,0.959815822519883
2021-03-05,"R_t","AT",2020-08-05,"quantile",0.025,0.911259941398075
2021-03-05,"R_t","AT",2020-08-05,"quantile",0.975,1.00837170364169
2021-03-05,"R_t","AT",2020-08-06,"point",NA,0.947676852239431
2021-03-05,"R_t","AT",2020-08-06,"quantile",0.025,0.899958141481792
2021-03-05,"R_t","AT",2020-08-06,"quantile",0.975,0.997069903725408
2021-03-05,"R_t","AT",2020-08-07,"point",NA,0.944746755964839
2021-03-05,"R_t","AT",2020-08-07,"quantile",0.025,0.896609460025115
2021-03-05,"R_t","AT",2020-08-07,"quantile",0.975,0.994139807450816
2021-03-05,"R_t","AT",2020-08-08,"point",NA,0.958560066973629
2021-03-05,"R_t","AT",2020-08-08,"quantile",0.025,0.909167015487652
2021-03-05,"R_t","AT",2020-08-08,"quantile",0.975,1.00795311845961
2021-03-05,"R_t","AT",2020-08-09,"point",NA,0.952281289242361
2021-03-05,"R_t","AT",2020-08-09,"quantile",0.025,0.903306822938468
2021-03-05,"R_t","AT",2020-08-09,"quantile",0.975,1.00251151109251
2021-03-05,"R_t","AT",2020-08-10,"point",NA,0.966513185433236
2021-03-05,"R_t","AT",2020-08-10,"quantile",0.025,0.916282963583089
2021-03-05,"R_t","AT",2020-08-10,"quantile",0.975,1.01674340728338
2021-03-05,"R_t","AT",2020-08-11,"point",NA,1.0326496442026
2021-03-05,"R_t","AT",2020-08-11,"quantile",0.025,0.980745081624111
2021-03-05,"R_t","AT",2020-08-11,"quantile",0.975,1.08497279196316
2021-03-05,"R_t","AT",2020-08-12,"point",NA,1.03767266638761
2021-03-05,"R_t","AT",2020-08-12,"quantile",0.025,0.985768103809125
2021-03-05,"R_t","AT",2020-08-12,"quantile",0.975,1.09041439933026
2021-03-05,"R_t","AT",2020-08-13,"point",NA,1.12306404353286
2021-03-05,"R_t","AT",2020-08-13,"quantile",0.025,1.06864796986187
2021-03-05,"R_t","AT",2020-08-13,"quantile",0.975,1.17748011720385
2021-03-05,"R_t","AT",2020-08-14,"point",NA,1.30096274591879
2021-03-05,"R_t","AT",2020-08-14,"quantile",0.025,1.24319799079113
2021-03-05,"R_t","AT",2020-08-14,"quantile",0.975,1.35956467141063
2021-03-05,"R_t","AT",2020-08-15,"point",NA,1.31184596065299
2021-03-05,"R_t","AT",2020-08-15,"quantile",0.025,1.25491837588949
2021-03-05,"R_t","AT",2020-08-15,"quantile",0.975,1.36961071578066
2021-03-05,"R_t","AT",2020-08-16,"point",NA,1.28840519045626
2021-03-05,"R_t","AT",2020-08-16,"quantile",0.025,1.23357053160318
2021-03-05,"R_t","AT",2020-08-16,"quantile",0.975,1.3440770196735
2021-03-05,"R_t","AT",2020-08-17,"point",NA,1.31603181247384
2021-03-05,"R_t","AT",2020-08-17,"quantile",0.025,1.26203432398493
2021-03-05,"R_t","AT",2020-08-17,"quantile",0.975,1.37044788614483
2021-03-05,"R_t","AT",2020-08-18,"point",NA,1.28547509418167
2021-03-05,"R_t","AT",2020-08-18,"quantile",0.025,1.23357053160318
2021-03-05,"R_t","AT",2020-08-18,"quantile",0.975,1.33737965676015
2021-03-05,"R_t","AT",2020-08-19,"point",NA,1.32691502720804
2021-03-05,"R_t","AT",2020-08-19,"quantile",0.025,1.27584763499372
2021-03-05,"R_t","AT",2020-08-19,"quantile",0.975,1.37840100460444
2021-03-05,"R_t","AT",2020-08-20,"point",NA,1.36165759732105
2021-03-05,"R_t","AT",2020-08-20,"quantile",0.025,1.31142737547091
2021-03-05,"R_t","AT",2020-08-20,"quantile",0.975,1.4118878191712
2021-03-05,"R_t","AT",2020-08-21,"point",NA,1.36123901213897
2021-03-05,"R_t","AT",2020-08-21,"quantile",0.025,1.31268313101716
2021-03-05,"R_t","AT",2020-08-21,"quantile",0.975,1.40937630807869
2021-03-05,"R_t","AT",2020-08-22,"point",NA,1.33319380493931
2021-03-05,"R_t","AT",2020-08-22,"quantile",0.025,1.28714943491
2021-03-05,"R_t","AT",2020-08-22,"quantile",0.975,1.37965676015069
2021-03-05,"R_t","AT",2020-08-23,"point",NA,1.25575554625366
2021-03-05,"R_t","AT",2020-08-23,"quantile",0.025,1.21222268731687
2021-03-05,"R_t","AT",2020-08-23,"quantile",0.975,1.29886982000837
2021-03-05,"R_t","AT",2020-08-24,"point",NA,1.19966513185433
2021-03-05,"R_t","AT",2020-08-24,"quantile",0.025,1.15864378401005
2021-03-05,"R_t","AT",2020-08-24,"quantile",0.975,1.24068647969862
2021-03-05,"R_t","AT",2020-08-25,"point",NA,1.17706153202177
2021-03-05,"R_t","AT",2020-08-25,"quantile",0.025,1.13771452490582
2021-03-05,"R_t","AT",2020-08-25,"quantile",0.975,1.2168271243198
2021-03-05,"R_t","AT",2020-08-26,"point",NA,1.14985349518627
2021-03-05,"R_t","AT",2020-08-26,"quantile",0.025,1.11134365843449
2021-03-05,"R_t","AT",2020-08-26,"quantile",0.975,1.18836333193805
2021-03-05,"R_t","AT",2020-08-27,"point",NA,1.06864796986187
2021-03-05,"R_t","AT",2020-08-27,"quantile",0.025,1.03223105902051
2021-03-05,"R_t","AT",2020-08-27,"quantile",0.975,1.10464629552114
2021-03-05,"R_t","AT",2020-08-28,"point",NA,1.113855169527
2021-03-05,"R_t","AT",2020-08-28,"quantile",0.025,1.07743825868564
2021-03-05,"R_t","AT",2020-08-28,"quantile",0.975,1.15069066555044
2021-03-05,"R_t","AT",2020-08-29,"point",NA,1.10925073252407
2021-03-05,"R_t","AT",2020-08-29,"quantile",0.025,1.0732524068648
2021-03-05,"R_t","AT",2020-08-29,"quantile",0.975,1.14524905818334
2021-03-05,"R_t","AT",2020-08-30,"point",NA,1.07367099204688
2021-03-05,"R_t","AT",2020-08-30,"quantile",0.025,1.03850983675178
2021-03-05,"R_t","AT",2020-08-30,"quantile",0.975,1.10883214734198
2021-03-05,"R_t","AT",2020-08-31,"point",NA,1.04437002930096
2021-03-05,"R_t","AT",2020-08-31,"quantile",0.025,1.01004604437003
2021-03-05,"R_t","AT",2020-08-31,"quantile",0.975,1.07827542904981
2021-03-05,"R_t","AT",2020-09-01,"point",NA,1.01004604437003
2021-03-05,"R_t","AT",2020-09-01,"quantile",0.025,0.976559229803265
2021-03-05,"R_t","AT",2020-09-01,"quantile",0.975,1.04311427375471
2021-03-05,"R_t","AT",2020-09-02,"point",NA,1.02888237756383
2021-03-05,"R_t","AT",2020-09-02,"quantile",0.025,0.99539556299707
2021-03-05,"R_t","AT",2020-09-02,"quantile",0.975,1.0623691921306
2021-03-05,"R_t","AT",2020-09-03,"point",NA,1.04143993302637
2021-03-05,"R_t","AT",2020-09-03,"quantile",0.025,1.00753453327752
2021-03-05,"R_t","AT",2020-09-03,"quantile",0.975,1.07492674759314
2021-03-05,"R_t","AT",2020-09-04,"point",NA,1.07701967350356
2021-03-05,"R_t","AT",2020-09-04,"quantile",0.025,1.04269568857262
2021-03-05,"R_t","AT",2020-09-04,"quantile",0.975,1.11092507325241
2021-03-05,"R_t","AT",2020-09-05,"point",NA,1.07199665131854
2021-03-05,"R_t","AT",2020-09-05,"quantile",0.025,1.03767266638761
2021-03-05,"R_t","AT",2020-09-05,"quantile",0.975,1.10548346588531
2021-03-05,"R_t","AT",2020-09-06,"point",NA,1.0920887400586
2021-03-05,"R_t","AT",2020-09-06,"quantile",0.025,1.05776475512767
2021-03-05,"R_t","AT",2020-09-06,"quantile",0.975,1.12557555462537
2021-03-05,"R_t","AT",2020-09-07,"point",NA,1.09878610297195
2021-03-05,"R_t","AT",2020-09-07,"quantile",0.025,1.06488070322311
2021-03-05,"R_t","AT",2020-09-07,"quantile",0.975,1.13227291753872
2021-03-05,"R_t","AT",2020-09-08,"point",NA,1.13938886563416
2021-03-05,"R_t","AT",2020-09-08,"quantile",0.025,1.10506488070322
2021-03-05,"R_t","AT",2020-09-08,"quantile",0.975,1.17329426538301
2021-03-05,"R_t","AT",2020-09-09,"point",NA,1.2331519464211
2021-03-05,"R_t","AT",2020-09-09,"quantile",0.025,1.19799079112599
2021-03-05,"R_t","AT",2020-09-09,"quantile",0.975,1.26789451653411
2021-03-05,"R_t","AT",2020-09-10,"point",NA,1.24152365006279
2021-03-05,"R_t","AT",2020-09-10,"quantile",0.025,1.20678107994977
2021-03-05,"R_t","AT",2020-09-10,"quantile",0.975,1.27584763499372
2021-03-05,"R_t","AT",2020-09-11,"point",NA,1.35286730849728
2021-03-05,"R_t","AT",2020-09-11,"quantile",0.025,1.31728756802009
2021-03-05,"R_t","AT",2020-09-11,"quantile",0.975,1.3876098786103
2021-03-05,"R_t","AT",2020-09-12,"point",NA,1.3197990791126
2021-03-05,"R_t","AT",2020-09-12,"quantile",0.025,1.28589367936375
2021-03-05,"R_t","AT",2020-09-12,"quantile",0.975,1.35370447886145
2021-03-05,"R_t","AT",2020-09-13,"point",NA,1.27835914608623
2021-03-05,"R_t","AT",2020-09-13,"quantile",0.025,1.24612808706572
2021-03-05,"R_t","AT",2020-09-13,"quantile",0.975,1.31059020510674
2021-03-05,"R_t","AT",2020-09-14,"point",NA,1.30724152365006
2021-03-05,"R_t","AT",2020-09-14,"quantile",0.025,1.27542904981164
2021-03-05,"R_t","AT",2020-09-14,"quantile",0.975,1.3386354123064
2021-03-05,"R_t","AT",2020-09-15,"point",NA,1.28380075345333
2021-03-05,"R_t","AT",2020-09-15,"quantile",0.025,1.25324403516116
2021-03-05,"R_t","AT",2020-09-15,"quantile",0.975,1.31393888656342
2021-03-05,"R_t","AT",2020-09-16,"point",NA,1.29468396818753
2021-03-05,"R_t","AT",2020-09-16,"quantile",0.025,1.26496442025952
2021-03-05,"R_t","AT",2020-09-16,"quantile",0.975,1.32398493093345
2021-03-05,"R_t","AT",2020-09-17,"point",NA,1.28924236082043
2021-03-05,"R_t","AT",2020-09-17,"quantile",0.025,1.26035998325659
2021-03-05,"R_t","AT",2020-09-17,"quantile",0.975,1.31770615320218
2021-03-05,"R_t","AT",2020-09-18,"point",NA,1.31770615320218
2021-03-05,"R_t","AT",2020-09-18,"quantile",0.025,1.28924236082043
2021-03-05,"R_t","AT",2020-09-18,"quantile",0.975,1.34533277521976
2021-03-05,"R_t","AT",2020-09-19,"point",NA,1.28254499790707
2021-03-05,"R_t","AT",2020-09-19,"quantile",0.025,1.25533696107158
2021-03-05,"R_t","AT",2020-09-19,"quantile",0.975,1.3089158643784
2021-03-05,"R_t","AT",2020-09-20,"point",NA,1.2168271243198
2021-03-05,"R_t","AT",2020-09-20,"quantile",0.025,1.19129342821264
2021-03-05,"R_t","AT",2020-09-20,"quantile",0.975,1.24194223524487
2021-03-05,"R_t","AT",2020-09-21,"point",NA,1.15655085809962
2021-03-05,"R_t","AT",2020-09-21,"quantile",0.025,1.13185433235663
2021-03-05,"R_t","AT",2020-09-21,"quantile",0.975,1.17999162829636
2021-03-05,"R_t","AT",2020-09-22,"point",NA,1.11008790288824
2021-03-05,"R_t","AT",2020-09-22,"quantile",0.025,1.08706571787359
2021-03-05,"R_t","AT",2020-09-22,"quantile",0.975,1.13311008790289
2021-03-05,"R_t","AT",2020-09-23,"point",NA,1.09878610297195
2021-03-05,"R_t","AT",2020-09-23,"quantile",0.025,1.0757639179573
2021-03-05,"R_t","AT",2020-09-23,"quantile",0.975,1.12138970280452
2021-03-05,"R_t","AT",2020-09-24,"point",NA,1.03850983675178
2021-03-05,"R_t","AT",2020-09-24,"quantile",0.025,1.01674340728338
2021-03-05,"R_t","AT",2020-09-24,"quantile",0.975,1.05985768103809
2021-03-05,"R_t","AT",2020-09-25,"point",NA,1.06069485140226
2021-03-05,"R_t","AT",2020-09-25,"quantile",0.025,1.03850983675178
2021-03-05,"R_t","AT",2020-09-25,"quantile",0.975,1.08204269568857
2021-03-05,"R_t","AT",2020-09-26,"point",NA,1.06571787358727
2021-03-05,"R_t","AT",2020-09-26,"quantile",0.025,1.04395144411888
2021-03-05,"R_t","AT",2020-09-26,"quantile",0.975,1.08706571787359
2021-03-05,"R_t","AT",2020-09-27,"point",NA,1.02134784428631
2021-03-05,"R_t","AT",2020-09-27,"quantile",0.025,1
2021-03-05,"R_t","AT",2020-09-27,"quantile",0.975,1.04185851820846
2021-03-05,"R_t","AT",2020-09-28,"point",NA,1.01255755546254
2021-03-05,"R_t","AT",2020-09-28,"quantile",0.025,0.991209711176224
2021-03-05,"R_t","AT",2020-09-28,"quantile",0.975,1.03306822938468
2021-03-05,"R_t","AT",2020-09-29,"point",NA,0.994976977814985
2021-03-05,"R_t","AT",2020-09-29,"quantile",0.025,0.974047718710758
2021-03-05,"R_t","AT",2020-09-29,"quantile",0.975,1.01506906655504
2021-03-05,"R_t","AT",2020-09-30,"point",NA,0.997907074089577
2021-03-05,"R_t","AT",2020-09-30,"quantile",0.025,0.97697781498535
2021-03-05,"R_t","AT",2020-09-30,"quantile",0.975,1.01799916282964
2021-03-05,"R_t","AT",2020-10-01,"point",NA,0.988279614901633
2021-03-05,"R_t","AT",2020-10-01,"quantile",0.025,0.967350355797405
2021-03-05,"R_t","AT",2020-10-01,"quantile",0.975,1.00837170364169
2021-03-05,"R_t","AT",2020-10-02,"point",NA,1.02762662201758
2021-03-05,"R_t","AT",2020-10-02,"quantile",0.025,1.00669736291335
2021-03-05,"R_t","AT",2020-10-02,"quantile",0.975,1.04813729593972
2021-03-05,"R_t","AT",2020-10-03,"point",NA,1.05399748848891
2021-03-05,"R_t","AT",2020-10-03,"quantile",0.025,1.0326496442026
2021-03-05,"R_t","AT",2020-10-03,"quantile",0.975,1.07492674759314
2021-03-05,"R_t","AT",2020-10-04,"point",NA,1.06446211804102
2021-03-05,"R_t","AT",2020-10-04,"quantile",0.025,1.04311427375471
2021-03-05,"R_t","AT",2020-10-04,"quantile",0.975,1.08539137714525
2021-03-05,"R_t","AT",2020-10-05,"point",NA,1.0757639179573
2021-03-05,"R_t","AT",2020-10-05,"quantile",0.025,1.05441607367099
2021-03-05,"R_t","AT",2020-10-05,"quantile",0.975,1.09669317706153
2021-03-05,"R_t","AT",2020-10-06,"point",NA,1.09083298451235
2021-03-05,"R_t","AT",2020-10-06,"quantile",0.025,1.06906655504395
2021-03-05,"R_t","AT",2020-10-06,"quantile",0.975,1.11176224361658
2021-03-05,"R_t","AT",2020-10-07,"point",NA,1.13687735454165
2021-03-05,"R_t","AT",2020-10-07,"quantile",0.025,1.11511092507325
2021-03-05,"R_t","AT",2020-10-07,"quantile",0.975,1.15822519882796
2021-03-05,"R_t","AT",2020-10-08,"point",NA,1.14776056927585
2021-03-05,"R_t","AT",2020-10-08,"quantile",0.025,1.12599413980745
2021-03-05,"R_t","AT",2020-10-08,"quantile",0.975,1.16868982838008
2021-03-05,"R_t","AT",2020-10-09,"point",NA,1.18375889493512
2021-03-05,"R_t","AT",2020-10-09,"quantile",0.025,1.16199246546672
2021-03-05,"R_t","AT",2020-10-09,"quantile",0.975,1.20468815403935
2021-03-05,"R_t","AT",2020-10-10,"point",NA,1.1896190874843
2021-03-05,"R_t","AT",2020-10-10,"quantile",0.025,1.16827124319799
2021-03-05,"R_t","AT",2020-10-10,"quantile",0.975,1.21012976140645
2021-03-05,"R_t","AT",2020-10-11,"point",NA,1.1544579321892
2021-03-05,"R_t","AT",2020-10-11,"quantile",0.025,1.13352867308497
2021-03-05,"R_t","AT",2020-10-11,"quantile",0.975,1.17455002092926
2021-03-05,"R_t","AT",2020-10-12,"point",NA,1.14817915445793
2021-03-05,"R_t","AT",2020-10-12,"quantile",0.025,1.12808706571787
2021-03-05,"R_t","AT",2020-10-12,"quantile",0.975,1.16785265801591
2021-03-05,"R_t","AT",2020-10-13,"point",NA,1.15027208036836
2021-03-05,"R_t","AT",2020-10-13,"quantile",0.025,1.13059857681038
2021-03-05,"R_t","AT",2020-10-13,"quantile",0.975,1.16952699874424
2021-03-05,"R_t","AT",2020-10-14,"point",NA,1.16785265801591
2021-03-05,"R_t","AT",2020-10-14,"quantile",0.025,1.14817915445793
2021-03-05,"R_t","AT",2020-10-14,"quantile",0.975,1.1871075763918
2021-03-05,"R_t","AT",2020-10-15,"point",NA,1.1707827542905
2021-03-05,"R_t","AT",2020-10-15,"quantile",0.025,1.15152783591461
2021-03-05,"R_t","AT",2020-10-15,"quantile",0.975,1.1896190874843
2021-03-05,"R_t","AT",2020-10-16,"point",NA,1.21598995395563
2021-03-05,"R_t","AT",2020-10-16,"quantile",0.025,1.19631645039766
2021-03-05,"R_t","AT",2020-10-16,"quantile",0.975,1.23482628714943
2021-03-05,"R_t","AT",2020-10-17,"point",NA,1.22478024277941
2021-03-05,"R_t","AT",2020-10-17,"quantile",0.025,1.20552532440352
2021-03-05,"R_t","AT",2020-10-17,"quantile",0.975,1.24319799079113
2021-03-05,"R_t","AT",2020-10-18,"point",NA,1.19213059857681
2021-03-05,"R_t","AT",2020-10-18,"quantile",0.025,1.17371285056509
2021-03-05,"R_t","AT",2020-10-18,"quantile",0.975,1.21012976140645
2021-03-05,"R_t","AT",2020-10-19,"point",NA,1.17706153202177
2021-03-05,"R_t","AT",2020-10-19,"quantile",0.025,1.15864378401005
2021-03-05,"R_t","AT",2020-10-19,"quantile",0.975,1.19422352448723
2021-03-05,"R_t","AT",2020-10-20,"point",NA,1.18041021347844
2021-03-05,"R_t","AT",2020-10-20,"quantile",0.025,1.16282963583089
2021-03-05,"R_t","AT",2020-10-20,"quantile",0.975,1.19757220594391
2021-03-05,"R_t","AT",2020-10-21,"point",NA,1.23482628714943
2021-03-05,"R_t","AT",2020-10-21,"quantile",0.025,1.2168271243198
2021-03-05,"R_t","AT",2020-10-21,"quantile",0.975,1.2519882796149
2021-03-05,"R_t","AT",2020-10-22,"point",NA,1.30431142737547
2021-03-05,"R_t","AT",2020-10-22,"quantile",0.025,1.28631226454584
2021-03-05,"R_t","AT",2020-10-22,"quantile",0.975,1.32147341984094
2021-03-05,"R_t","AT",2020-10-23,"point",NA,1.37379656760151
2021-03-05,"R_t","AT",2020-10-23,"quantile",0.025,1.35579740477187
2021-03-05,"R_t","AT",2020-10-23,"quantile",0.975,1.39095856006697
2021-03-05,"R_t","AT",2020-10-24,"point",NA,1.40435328589368
2021-03-05,"R_t","AT",2020-10-24,"quantile",0.025,1.38677270824613
2021-03-05,"R_t","AT",2020-10-24,"quantile",0.975,1.42109669317706
2021-03-05,"R_t","AT",2020-10-25,"point",NA,1.37086647132691
2021-03-05,"R_t","AT",2020-10-25,"quantile",0.025,1.35412306404353
2021-03-05,"R_t","AT",2020-10-25,"quantile",0.975,1.38677270824613
2021-03-05,"R_t","AT",2020-10-26,"point",NA,1.33737965676015
2021-03-05,"R_t","AT",2020-10-26,"quantile",0.025,1.32147341984094
2021-03-05,"R_t","AT",2020-10-26,"quantile",0.975,1.35286730849728
2021-03-05,"R_t","AT",2020-10-27,"point",NA,1.37170364169108
2021-03-05,"R_t","AT",2020-10-27,"quantile",0.025,1.35621598995396
2021-03-05,"R_t","AT",2020-10-27,"quantile",0.975,1.38635412306404
2021-03-05,"R_t","AT",2020-10-28,"point",NA,1.39514441188782
2021-03-05,"R_t","AT",2020-10-28,"quantile",0.025,1.38007534533278
2021-03-05,"R_t","AT",2020-10-28,"quantile",0.975,1.40937630807869
2021-03-05,"R_t","AT",2020-10-29,"point",NA,1.41565508580996
2021-03-05,"R_t","AT",2020-10-29,"quantile",0.025,1.401004604437
2021-03-05,"R_t","AT",2020-10-29,"quantile",0.975,1.42946839681875
2021-03-05,"R_t","AT",2020-10-30,"point",NA,1.45416492256174
2021-03-05,"R_t","AT",2020-10-30,"quantile",0.025,1.43993302637087
2021-03-05,"R_t","AT",2020-10-30,"quantile",0.975,1.46755964838845
2021-03-05,"R_t","AT",2020-10-31,"point",NA,1.45039765592298
2021-03-05,"R_t","AT",2020-10-31,"quantile",0.025,1.43700293009627
2021-03-05,"R_t","AT",2020-10-31,"quantile",0.975,1.4633737965676
2021-03-05,"R_t","AT",2020-11-01,"point",NA,1.41272498953537
2021-03-05,"R_t","AT",2020-11-01,"quantile",0.025,1.39974884889075
2021-03-05,"R_t","AT",2020-11-01,"quantile",0.975,1.42486395981582
2021-03-05,"R_t","AT",2020-11-02,"point",NA,1.38133110087903
2021-03-05,"R_t","AT",2020-11-02,"quantile",0.025,1.36877354541649
2021-03-05,"R_t","AT",2020-11-02,"quantile",0.975,1.39263290079531
2021-03-05,"R_t","AT",2020-11-03,"point",NA,1.36500627877773
2021-03-05,"R_t","AT",2020-11-03,"quantile",0.025,1.35328589367936
2021-03-05,"R_t","AT",2020-11-03,"quantile",0.975,1.37588949351193
2021-03-05,"R_t","AT",2020-11-04,"point",NA,1.35286730849728
2021-03-05,"R_t","AT",2020-11-04,"quantile",0.025,1.341565508581
2021-03-05,"R_t","AT",2020-11-04,"quantile",0.975,1.36333193804939
2021-03-05,"R_t","AT",2020-11-05,"point",NA,1.33403097530347
2021-03-05,"R_t","AT",2020-11-05,"quantile",0.025,1.32314776056928
2021-03-05,"R_t","AT",2020-11-05,"quantile",0.975,1.3440770196735
2021-03-05,"R_t","AT",2020-11-06,"point",NA,1.34533277521976
2021-03-05,"R_t","AT",2020-11-06,"quantile",0.025,1.33486814566764
2021-03-05,"R_t","AT",2020-11-06,"quantile",0.975,1.3549602344077
2021-03-05,"R_t","AT",2020-11-07,"point",NA,1.30807869401423
2021-03-05,"R_t","AT",2020-11-07,"quantile",0.025,1.2980326496442
2021-03-05,"R_t","AT",2020-11-07,"quantile",0.975,1.31686898283801
2021-03-05,"R_t","AT",2020-11-08,"point",NA,1.27501046462955
2021-03-05,"R_t","AT",2020-11-08,"quantile",0.025,1.26538300544161
2021-03-05,"R_t","AT",2020-11-08,"quantile",0.975,1.28380075345333
2021-03-05,"R_t","AT",2020-11-09,"point",NA,1.22938467978234
2021-03-05,"R_t","AT",2020-11-09,"quantile",0.025,1.22017580577648
2021-03-05,"R_t","AT",2020-11-09,"quantile",0.975,1.23775638342403
