Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1024,2.4418,1.7655,2.2628,1.9418,5,2022-05-04
Switzerland,2020-03-07,2.1178,2.4322,1.8067,2.2658,1.9684,5,2022-05-04
Switzerland,2020-03-08,2.1359,2.4279,1.8438,2.2747,1.9986,5,2022-05-04
Switzerland,2020-03-09,2.1903,2.4693,1.9159,2.3212,2.0604,5,2022-05-04
Switzerland,2020-03-10,2.2494,2.5197,1.9837,2.3766,2.1209,5,2022-05-04
Switzerland,2020-03-11,2.2995,2.565,2.0364,2.4253,2.1753,5,2022-05-04
Switzerland,2020-03-12,2.3355,2.6046,2.0706,2.4617,2.2091,5,2022-05-04
Switzerland,2020-03-13,2.4071,2.692,2.1315,2.5377,2.2755,5,2022-05-04
Switzerland,2020-03-14,2.3828,2.6647,2.1131,2.5138,2.2523,5,2022-05-04
Switzerland,2020-03-15,2.35,2.627,2.0812,2.4804,2.2204,5,2022-05-04
Switzerland,2020-03-16,2.2402,2.5051,1.9807,2.3658,2.1156,5,2022-05-04
Switzerland,2020-03-17,2.1612,2.4225,1.908,2.2838,2.0381,5,2022-05-04
Switzerland,2020-03-18,2.0909,2.3468,1.84,2.2122,1.9686,5,2022-05-04
Switzerland,2020-03-19,2.0421,2.2979,1.7905,2.1632,1.9211,5,2022-05-04
Switzerland,2020-03-20,1.9323,2.1853,1.6868,2.0504,1.8139,5,2022-05-04
Switzerland,2020-03-21,1.8424,2.0936,1.5966,1.9605,1.7238,5,2022-05-04
Switzerland,2020-03-22,1.7351,1.9844,1.4893,1.8519,1.6169,5,2022-05-04
Switzerland,2020-03-23,1.6504,1.8985,1.4037,1.7675,1.532,5,2022-05-04
Switzerland,2020-03-24,1.5412,1.7857,1.2916,1.6589,1.4241,5,2022-05-04
Switzerland,2020-03-25,1.4346,1.6832,1.1819,1.5537,1.3166,5,2022-05-04
Switzerland,2020-03-26,1.3367,1.5885,1.0832,1.4565,1.218,5,2022-05-04
Switzerland,2020-03-27,1.2576,1.5078,1.0036,1.3777,1.1385,5,2022-05-04
Switzerland,2020-03-28,1.2071,1.4586,0.9559,1.3255,1.0882,5,2022-05-04
Switzerland,2020-03-29,1.1634,1.4138,0.9102,1.2811,1.045,5,2022-05-04
Switzerland,2020-03-30,1.1301,1.3808,0.8819,1.2485,1.0113,5,2022-05-04
Switzerland,2020-03-31,1.0861,1.3352,0.8331,1.2039,0.9679,5,2022-05-04
Switzerland,2020-04-01,1.0439,1.2934,0.7971,1.1622,0.9246,5,2022-05-04
Switzerland,2020-04-02,0.9954,1.2428,0.7477,1.1132,0.8762,5,2022-05-04
Switzerland,2020-04-03,0.9503,1.2011,0.6994,1.0679,0.8315,5,2022-05-04
Switzerland,2020-04-04,0.9218,1.17,0.6766,1.0402,0.8033,5,2022-05-04
Switzerland,2020-04-05,0.9008,1.1487,0.6508,1.0181,0.7819,5,2022-05-04
Switzerland,2020-04-06,0.8834,1.135,0.6328,1.0016,0.7648,5,2022-05-04
Switzerland,2020-04-07,0.8666,1.1178,0.6169,0.9854,0.7463,5,2022-05-04
Switzerland,2020-04-08,0.842,1.092,0.5944,0.9617,0.7229,5,2022-05-04
Switzerland,2020-04-09,0.8054,1.0547,0.5557,0.9242,0.6863,5,2022-05-04
Switzerland,2020-04-10,0.7684,1.0164,0.5165,0.8881,0.6493,5,2022-05-04
Switzerland,2020-04-11,0.7429,0.9913,0.4912,0.8627,0.6235,5,2022-05-04
Switzerland,2020-04-12,0.7249,0.9772,0.4746,0.8429,0.6053,5,2022-05-04
Switzerland,2020-04-13,0.7149,0.9671,0.4665,0.8346,0.5959,5,2022-05-04
Switzerland,2020-04-14,0.7077,0.9577,0.4556,0.8261,0.588,5,2022-05-04
Switzerland,2020-04-15,0.6993,0.9497,0.4496,0.8175,0.5822,5,2022-05-04
Switzerland,2020-04-16,0.6926,0.9405,0.4442,0.8108,0.575,5,2022-05-04
Switzerland,2020-04-17,0.6876,0.9356,0.4372,0.806,0.5697,5,2022-05-04
Switzerland,2020-04-18,0.6846,0.9311,0.4349,0.8011,0.5682,5,2022-05-04
Switzerland,2020-04-19,0.6825,0.9302,0.4352,0.7976,0.5678,5,2022-05-04
Switzerland,2020-04-20,0.674,0.9168,0.424,0.7928,0.5566,5,2022-05-04
Switzerland,2020-04-21,0.6635,0.911,0.4175,0.7821,0.5452,5,2022-05-04
Switzerland,2020-04-22,0.6562,0.9028,0.406,0.7743,0.5388,5,2022-05-04
Switzerland,2020-04-23,0.6529,0.8977,0.4057,0.771,0.5351,5,2022-05-04
Switzerland,2020-04-24,0.6532,0.8994,0.4082,0.7709,0.5362,5,2022-05-04
Switzerland,2020-04-25,0.6578,0.9025,0.4119,0.7756,0.5407,5,2022-05-04
Switzerland,2020-04-26,0.6586,0.906,0.4132,0.7745,0.5407,5,2022-05-04
Switzerland,2020-04-27,0.6585,0.9027,0.4128,0.7735,0.5428,5,2022-05-04
Switzerland,2020-04-28,0.6581,0.9029,0.411,0.7736,0.5427,5,2022-05-04
Switzerland,2020-04-29,0.6556,0.9031,0.4089,0.7721,0.5402,5,2022-05-04
Switzerland,2020-04-30,0.649,0.8942,0.402,0.7668,0.5328,5,2022-05-04
Switzerland,2020-05-01,0.6384,0.8861,0.3889,0.7568,0.5209,5,2022-05-04
Switzerland,2020-05-02,0.6316,0.8789,0.3808,0.7491,0.515,5,2022-05-04
Switzerland,2020-05-03,0.6254,0.8745,0.3749,0.7427,0.5082,5,2022-05-04
Switzerland,2020-05-04,0.6193,0.8672,0.3719,0.7355,0.5015,5,2022-05-04
Switzerland,2020-05-05,0.6106,0.8598,0.3634,0.7281,0.4933,5,2022-05-04
Switzerland,2020-05-06,0.6059,0.8535,0.3591,0.7235,0.4876,5,2022-05-04
Switzerland,2020-05-07,0.609,0.8582,0.3591,0.7279,0.4906,5,2022-05-04
Switzerland,2020-05-08,0.6181,0.8669,0.3716,0.7376,0.4983,5,2022-05-04
Switzerland,2020-05-09,0.6257,0.8737,0.3803,0.7441,0.508,5,2022-05-04
Switzerland,2020-05-10,0.6408,0.8902,0.3938,0.7596,0.5233,5,2022-05-04
Switzerland,2020-05-11,0.6499,0.8962,0.4032,0.7682,0.5323,5,2022-05-04
Switzerland,2020-05-12,0.6534,0.9001,0.4103,0.7707,0.5367,5,2022-05-04
Switzerland,2020-05-13,0.6537,0.8995,0.4077,0.7711,0.538,5,2022-05-04
Switzerland,2020-05-14,0.6617,0.9064,0.4177,0.7785,0.5468,5,2022-05-04
Switzerland,2020-05-15,0.6691,0.9135,0.4214,0.7862,0.5539,5,2022-05-04
Switzerland,2020-05-16,0.674,0.9214,0.4264,0.7906,0.5586,5,2022-05-04
Switzerland,2020-05-17,0.6675,0.9113,0.4223,0.7844,0.5502,5,2022-05-04
Switzerland,2020-05-18,0.6689,0.9184,0.4242,0.7869,0.5506,5,2022-05-04
Switzerland,2020-05-19,0.6754,0.9261,0.4254,0.7934,0.5581,5,2022-05-04
Switzerland,2020-05-20,0.6805,0.9336,0.4307,0.7989,0.5621,5,2022-05-04
Switzerland,2020-05-21,0.6742,0.9238,0.421,0.7937,0.5559,5,2022-05-04
