Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1224,2.4686,1.7721,2.2869,1.9576,5,2022-03-04
Switzerland,2020-03-07,2.134,2.4524,1.8135,2.2866,1.9812,5,2022-03-04
Switzerland,2020-03-08,2.146,2.448,1.8398,2.2908,2.0011,5,2022-03-04
Switzerland,2020-03-09,2.1912,2.4796,1.9016,2.3284,2.0533,5,2022-03-04
Switzerland,2020-03-10,2.2411,2.5213,1.9616,2.3727,2.1087,5,2022-03-04
Switzerland,2020-03-11,2.2829,2.5637,2.0091,2.4135,2.1512,5,2022-03-04
Switzerland,2020-03-12,2.311,2.5907,2.0362,2.4436,2.1795,5,2022-03-04
Switzerland,2020-03-13,2.3743,2.6659,2.0911,2.5114,2.2363,5,2022-03-04
Switzerland,2020-03-14,2.3472,2.6375,2.0674,2.4845,2.2112,5,2022-03-04
Switzerland,2020-03-15,2.3153,2.6058,2.0343,2.4503,2.1805,5,2022-03-04
Switzerland,2020-03-16,2.212,2.4884,1.9406,2.3405,2.0831,5,2022-03-04
Switzerland,2020-03-17,2.1378,2.409,1.8731,2.2653,2.0103,5,2022-03-04
Switzerland,2020-03-18,2.0702,2.3361,1.8111,2.1952,1.9448,5,2022-03-04
Switzerland,2020-03-19,2.0228,2.2907,1.7601,2.1482,1.8967,5,2022-03-04
Switzerland,2020-03-20,1.9193,2.1772,1.6654,2.0409,1.7969,5,2022-03-04
Switzerland,2020-03-21,1.8329,2.0885,1.5795,1.9538,1.7114,5,2022-03-04
Switzerland,2020-03-22,1.7308,1.9861,1.4796,1.849,1.6108,5,2022-03-04
Switzerland,2020-03-23,1.6492,1.9046,1.3963,1.7687,1.5292,5,2022-03-04
Switzerland,2020-03-24,1.5439,1.7946,1.291,1.6639,1.4257,5,2022-03-04
Switzerland,2020-03-25,1.4436,1.6958,1.191,1.5639,1.325,5,2022-03-04
Switzerland,2020-03-26,1.3507,1.6017,1.093,1.4716,1.2294,5,2022-03-04
Switzerland,2020-03-27,1.2732,1.5275,1.0161,1.3965,1.1512,5,2022-03-04
Switzerland,2020-03-28,1.2217,1.4774,0.9616,1.3434,1.099,5,2022-03-04
Switzerland,2020-03-29,1.1767,1.4269,0.917,1.2986,1.0547,5,2022-03-04
Switzerland,2020-03-30,1.1415,1.3945,0.885,1.2636,1.0201,5,2022-03-04
Switzerland,2020-03-31,1.0967,1.3499,0.8442,1.2162,0.9773,5,2022-03-04
Switzerland,2020-04-01,1.0537,1.3083,0.7968,1.1743,0.933,5,2022-03-04
Switzerland,2020-04-02,1.0069,1.2601,0.7468,1.127,0.8874,5,2022-03-04
Switzerland,2020-04-03,0.9613,1.2136,0.7034,1.0832,0.8398,5,2022-03-04
Switzerland,2020-04-04,0.9328,1.1865,0.6761,1.0546,0.8117,5,2022-03-04
Switzerland,2020-04-05,0.9098,1.1609,0.6531,1.0323,0.7874,5,2022-03-04
Switzerland,2020-04-06,0.8923,1.144,0.6367,1.0138,0.7714,5,2022-03-04
Switzerland,2020-04-07,0.874,1.1297,0.6183,0.9944,0.7542,5,2022-03-04
Switzerland,2020-04-08,0.8491,1.1014,0.5924,0.9698,0.728,5,2022-03-04
Switzerland,2020-04-09,0.8126,1.07,0.5526,0.9335,0.6913,5,2022-03-04
Switzerland,2020-04-10,0.7776,1.0315,0.5175,0.8988,0.6554,5,2022-03-04
Switzerland,2020-04-11,0.7535,1.0104,0.493,0.8753,0.6325,5,2022-03-04
Switzerland,2020-04-12,0.7356,0.9938,0.4728,0.8582,0.6135,5,2022-03-04
Switzerland,2020-04-13,0.7254,0.9805,0.4672,0.8473,0.603,5,2022-03-04
Switzerland,2020-04-14,0.7163,0.9719,0.4568,0.8374,0.5956,5,2022-03-04
Switzerland,2020-04-15,0.7078,0.9644,0.4529,0.8296,0.5863,5,2022-03-04
Switzerland,2020-04-16,0.6996,0.952,0.443,0.8196,0.5784,5,2022-03-04
Switzerland,2020-04-17,0.6937,0.9475,0.4353,0.814,0.5742,5,2022-03-04
Switzerland,2020-04-18,0.69,0.9437,0.4343,0.8107,0.5681,5,2022-03-04
Switzerland,2020-04-19,0.6878,0.9411,0.4335,0.8078,0.5668,5,2022-03-04
Switzerland,2020-04-20,0.6799,0.9356,0.4267,0.8007,0.5597,5,2022-03-04
Switzerland,2020-04-21,0.6694,0.9266,0.4176,0.7893,0.55,5,2022-03-04
Switzerland,2020-04-22,0.662,0.9153,0.4077,0.783,0.541,5,2022-03-04
Switzerland,2020-04-23,0.6582,0.9095,0.4073,0.7772,0.5378,5,2022-03-04
Switzerland,2020-04-24,0.6568,0.9133,0.4045,0.7772,0.536,5,2022-03-04
Switzerland,2020-04-25,0.6604,0.9132,0.4057,0.7818,0.5392,5,2022-03-04
Switzerland,2020-04-26,0.6613,0.9136,0.4105,0.781,0.5405,5,2022-03-04
Switzerland,2020-04-27,0.6594,0.909,0.4054,0.7792,0.5379,5,2022-03-04
Switzerland,2020-04-28,0.6583,0.9106,0.4003,0.7786,0.5369,5,2022-03-04
Switzerland,2020-04-29,0.6555,0.9128,0.3961,0.7766,0.5337,5,2022-03-04
Switzerland,2020-04-30,0.6504,0.9064,0.396,0.7717,0.5288,5,2022-03-04
Switzerland,2020-05-01,0.6412,0.8996,0.3862,0.7618,0.5199,5,2022-03-04
Switzerland,2020-05-02,0.6354,0.8909,0.3801,0.7564,0.5139,5,2022-03-04
Switzerland,2020-05-03,0.6303,0.8876,0.3744,0.7496,0.5098,5,2022-03-04
Switzerland,2020-05-04,0.6254,0.8808,0.37,0.7464,0.5039,5,2022-03-04
Switzerland,2020-05-05,0.6163,0.8712,0.3643,0.7381,0.493,5,2022-03-04
Switzerland,2020-05-06,0.6126,0.8658,0.3573,0.7333,0.4903,5,2022-03-04
Switzerland,2020-05-07,0.615,0.8721,0.3562,0.7366,0.4942,5,2022-03-04
Switzerland,2020-05-08,0.6234,0.8793,0.3694,0.7462,0.5019,5,2022-03-04
