Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1235,2.4653,1.7756,2.2861,1.9616,5,2022-03-22
Switzerland,2020-03-07,2.1345,2.4498,1.8134,2.2852,1.9844,5,2022-03-22
Switzerland,2020-03-08,2.1457,2.4473,1.8422,2.2895,2.0044,5,2022-03-22
Switzerland,2020-03-09,2.1902,2.4786,1.9044,2.3258,2.0558,5,2022-03-22
Switzerland,2020-03-10,2.2395,2.5167,1.9633,2.3709,2.1067,5,2022-03-22
Switzerland,2020-03-11,2.2812,2.5531,2.0094,2.4127,2.1512,5,2022-03-22
Switzerland,2020-03-12,2.3087,2.5848,2.0378,2.4386,2.1784,5,2022-03-22
Switzerland,2020-03-13,2.3707,2.6604,2.088,2.5073,2.2352,5,2022-03-22
Switzerland,2020-03-14,2.3439,2.6293,2.0645,2.479,2.2101,5,2022-03-22
Switzerland,2020-03-15,2.3107,2.593,2.0336,2.4443,2.1773,5,2022-03-22
Switzerland,2020-03-16,2.2084,2.477,1.9444,2.336,2.0803,5,2022-03-22
Switzerland,2020-03-17,2.1341,2.3982,1.8745,2.2601,2.0082,5,2022-03-22
Switzerland,2020-03-18,2.067,2.3282,1.8097,2.1904,1.9426,5,2022-03-22
Switzerland,2020-03-19,2.0198,2.2828,1.7639,2.1447,1.8939,5,2022-03-22
Switzerland,2020-03-20,1.9175,2.1755,1.6633,2.0393,1.7956,5,2022-03-22
Switzerland,2020-03-21,1.8318,2.0892,1.5826,1.9524,1.7109,5,2022-03-22
Switzerland,2020-03-22,1.7309,1.9836,1.4816,1.8502,1.6104,5,2022-03-22
Switzerland,2020-03-23,1.6503,1.9066,1.3969,1.7694,1.5307,5,2022-03-22
Switzerland,2020-03-24,1.5466,1.7974,1.2944,1.6658,1.4276,5,2022-03-22
Switzerland,2020-03-25,1.4463,1.7012,1.1908,1.5672,1.3257,5,2022-03-22
Switzerland,2020-03-26,1.3535,1.6068,1.1002,1.4738,1.2319,5,2022-03-22
Switzerland,2020-03-27,1.2765,1.5302,1.0206,1.3984,1.1557,5,2022-03-22
Switzerland,2020-03-28,1.2256,1.4798,0.9645,1.3478,1.1032,5,2022-03-22
Switzerland,2020-03-29,1.181,1.4341,0.9227,1.3035,1.0595,5,2022-03-22
Switzerland,2020-03-30,1.1461,1.3988,0.8919,1.268,1.0245,5,2022-03-22
Switzerland,2020-03-31,1.1009,1.3543,0.8417,1.2224,0.9799,5,2022-03-22
Switzerland,2020-04-01,1.0576,1.3122,0.8041,1.1774,0.9369,5,2022-03-22
Switzerland,2020-04-02,1.0101,1.2636,0.7562,1.1304,0.8891,5,2022-03-22
Switzerland,2020-04-03,0.9646,1.2179,0.7091,1.085,0.844,5,2022-03-22
Switzerland,2020-04-04,0.9365,1.1881,0.6799,1.0571,0.8171,5,2022-03-22
Switzerland,2020-04-05,0.9131,1.1662,0.6564,1.0318,0.7934,5,2022-03-22
Switzerland,2020-04-06,0.8952,1.1462,0.6402,1.0148,0.7735,5,2022-03-22
Switzerland,2020-04-07,0.8768,1.1259,0.625,0.9977,0.7547,5,2022-03-22
Switzerland,2020-04-08,0.852,1.1053,0.5971,0.9713,0.7308,5,2022-03-22
Switzerland,2020-04-09,0.8165,1.0684,0.5639,0.9375,0.6962,5,2022-03-22
Switzerland,2020-04-10,0.7806,1.0305,0.5241,0.9005,0.6591,5,2022-03-22
Switzerland,2020-04-11,0.7561,1.0094,0.4997,0.877,0.6356,5,2022-03-22
Switzerland,2020-04-12,0.7385,0.9904,0.4825,0.8585,0.6185,5,2022-03-22
Switzerland,2020-04-13,0.7268,0.9775,0.4705,0.8467,0.6074,5,2022-03-22
Switzerland,2020-04-14,0.7178,0.967,0.4644,0.8378,0.5976,5,2022-03-22
Switzerland,2020-04-15,0.7077,0.9602,0.4529,0.8278,0.5871,5,2022-03-22
Switzerland,2020-04-16,0.7001,0.9504,0.4456,0.8203,0.58,5,2022-03-22
Switzerland,2020-04-17,0.693,0.9443,0.4371,0.8145,0.5722,5,2022-03-22
Switzerland,2020-04-18,0.6892,0.939,0.4366,0.8099,0.5682,5,2022-03-22
Switzerland,2020-04-19,0.6864,0.9377,0.433,0.8075,0.5679,5,2022-03-22
Switzerland,2020-04-20,0.6788,0.9296,0.423,0.8004,0.5571,5,2022-03-22
Switzerland,2020-04-21,0.6694,0.9212,0.4113,0.7901,0.5482,5,2022-03-22
Switzerland,2020-04-22,0.6615,0.9144,0.4064,0.7818,0.5423,5,2022-03-22
Switzerland,2020-04-23,0.6574,0.9087,0.4017,0.7773,0.5384,5,2022-03-22
Switzerland,2020-04-24,0.6559,0.9042,0.4074,0.7756,0.5359,5,2022-03-22
Switzerland,2020-04-25,0.6588,0.9087,0.4069,0.7776,0.54,5,2022-03-22
Switzerland,2020-04-26,0.6602,0.9106,0.4069,0.7799,0.541,5,2022-03-22
Switzerland,2020-04-27,0.6588,0.9085,0.4078,0.7791,0.539,5,2022-03-22
Switzerland,2020-04-28,0.6571,0.91,0.4025,0.777,0.5376,5,2022-03-22
Switzerland,2020-04-29,0.6532,0.9066,0.4042,0.7721,0.5339,5,2022-03-22
Switzerland,2020-04-30,0.6473,0.8959,0.3976,0.7657,0.5286,5,2022-03-22
Switzerland,2020-05-01,0.6383,0.8847,0.3882,0.7566,0.5202,5,2022-03-22
Switzerland,2020-05-02,0.6327,0.8808,0.3801,0.7514,0.5138,5,2022-03-22
Switzerland,2020-05-03,0.6279,0.8763,0.3768,0.7482,0.5091,5,2022-03-22
Switzerland,2020-05-04,0.6218,0.8724,0.3705,0.7414,0.5025,5,2022-03-22
Switzerland,2020-05-05,0.6128,0.8627,0.3607,0.7327,0.494,5,2022-03-22
Switzerland,2020-05-06,0.6083,0.8576,0.3569,0.7276,0.4884,5,2022-03-22
Switzerland,2020-05-07,0.6118,0.8629,0.3571,0.7297,0.4929,5,2022-03-22
Switzerland,2020-05-08,0.6209,0.8696,0.3693,0.7406,0.5017,5,2022-03-22
Switzerland,2020-05-09,0.6282,0.881,0.3736,0.7478,0.5103,5,2022-03-22
Switzerland,2020-05-10,0.6403,0.8928,0.3896,0.759,0.5214,5,2022-03-22
Switzerland,2020-05-11,0.6479,0.8984,0.3987,0.7677,0.5294,5,2022-03-22
Switzerland,2020-05-12,0.6518,0.9037,0.3989,0.7707,0.5323,5,2022-03-22
Switzerland,2020-05-13,0.6533,0.9054,0.4021,0.7726,0.5353,5,2022-03-22
Switzerland,2020-05-14,0.6603,0.9146,0.4106,0.7791,0.5421,5,2022-03-22
Switzerland,2020-05-15,0.6681,0.9193,0.4196,0.7881,0.5491,5,2022-03-22
Switzerland,2020-05-16,0.6733,0.9239,0.4236,0.7916,0.555,5,2022-03-22
Switzerland,2020-05-17,0.6687,0.9178,0.4139,0.7867,0.5491,5,2022-03-22
Switzerland,2020-05-18,0.6711,0.9203,0.4165,0.7892,0.5517,5,2022-03-22
Switzerland,2020-05-19,0.6789,0.9311,0.4298,0.7973,0.5597,5,2022-03-22
Switzerland,2020-05-20,0.6846,0.9329,0.4366,0.8032,0.5654,5,2022-03-22
Switzerland,2020-05-21,0.6807,0.9287,0.4266,0.7993,0.5614,5,2022-03-22
Switzerland,2020-05-22,0.6765,0.9271,0.423,0.7948,0.5576,5,2022-03-22
Switzerland,2020-05-23,0.6882,0.9361,0.4363,0.8078,0.5693,5,2022-03-22
Switzerland,2020-05-24,0.7082,0.9559,0.4567,0.8269,0.5897,5,2022-03-22
Switzerland,2020-05-25,0.7335,0.9807,0.4845,0.8521,0.616,5,2022-03-22
Switzerland,2020-05-26,0.7574,1.0066,0.5052,0.8757,0.6385,5,2022-03-22
Switzerland,2020-05-27,0.7776,1.0256,0.5256,0.8955,0.6582,5,2022-03-22
Switzerland,2020-05-28,0.8055,1.0569,0.5574,0.9238,0.6856,5,2022-03-22
Switzerland,2020-05-29,0.835,1.086,0.5848,0.9532,0.7162,5,2022-03-22
Switzerland,2020-05-30,0.8489,1.102,0.5979,0.9683,0.7284,5,2022-03-22
Switzerland,2020-05-31,0.8653,1.116,0.6161,0.9829,0.7466,5,2022-03-22
Switzerland,2020-06-01,0.8789,1.1328,0.6298,0.999,0.7592,5,2022-03-22
Switzerland,2020-06-02,0.8933,1.1453,0.6435,1.0121,0.775,5,2022-03-22
Switzerland,2020-06-03,0.9231,1.1748,0.6725,1.0417,0.8036,5,2022-03-22
Switzerland,2020-06-04,0.9516,1.2035,0.7031,1.0699,0.8322,5,2022-03-22
Switzerland,2020-06-05,0.9786,1.2272,0.7291,1.0977,0.8601,5,2022-03-22
Switzerland,2020-06-06,1.0004,1.2523,0.7487,1.1191,0.8819,5,2022-03-22
Switzerland,2020-06-07,1.0205,1.2737,0.7685,1.1393,0.9016,5,2022-03-22
Switzerland,2020-06-08,1.0524,1.3063,0.7985,1.1706,0.9337,5,2022-03-22
Switzerland,2020-06-09,1.0892,1.3419,0.8402,1.2092,0.9696,5,2022-03-22
Switzerland,2020-06-10,1.1184,1.3709,0.8685,1.238,0.9983,5,2022-03-22
Switzerland,2020-06-11,1.1445,1.3989,0.8884,1.2652,1.0241,5,2022-03-22
Switzerland,2020-06-12,1.151,1.4058,0.8975,1.2723,1.0294,5,2022-03-22
Switzerland,2020-06-13,1.169,1.4201,0.9162,1.2888,1.0485,5,2022-03-22
Switzerland,2020-06-14,1.1728,1.4239,0.9192,1.2923,1.0517,5,2022-03-22
Switzerland,2020-06-15,1.1792,1.4309,0.9267,1.3005,1.0594,5,2022-03-22
Switzerland,2020-06-16,1.1847,1.4371,0.9312,1.3043,1.0634,5,2022-03-22
Switzerland,2020-06-17,1.1854,1.4363,0.9341,1.3048,1.0663,5,2022-03-22
Switzerland,2020-06-18,1.1899,1.4433,0.9361,1.3092,1.0708,5,2022-03-22
Switzerland,2020-06-19,1.219,1.4687,0.9677,1.3384,1.0987,5,2022-03-22
Switzerland,2020-06-20,1.2462,1.4981,0.9946,1.3657,1.1259,5,2022-03-22
Switzerland,2020-06-21,1.2956,1.547,1.0454,1.4156,1.1762,5,2022-03-22
Switzerland,2020-06-22,1.3173,1.5712,1.0683,1.4365,1.1979,5,2022-03-22
Switzerland,2020-06-23,1.3365,1.5877,1.0883,1.4557,1.2162,5,2022-03-22
Switzerland,2020-06-24,1.3609,1.6142,1.1095,1.4805,1.2416,5,2022-03-22
Switzerland,2020-06-25,1.3906,1.6468,1.1344,1.5112,1.2694,5,2022-03-22
Switzerland,2020-06-26,1.4098,1.67,1.1567,1.5304,1.2888,5,2022-03-22
Switzerland,2020-06-27,1.4241,1.6819,1.1694,1.5446,1.302,5,2022-03-22
Switzerland,2020-06-28,1.4234,1.6812,1.1694,1.5464,1.3012,5,2022-03-22
