country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,2.4122971820418213,4.025869778548501,1.2081035808052982,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,2.524347350618508,4.038345164579065,1.3625854660766072,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.9977407414090176,3.220179451841384,1.064308571396854,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.538949597983289,2.5077625381098176,0.8044222000890878,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.2252936099333087,2.022387028599991,0.6260402916627237,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.01953643678814,1.7108194730756814,0.5055189146432068,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,0.8755731863149535,1.5015591413764104,0.4168912075675606,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,0.77195970516021,1.3587905552132005,0.3495804690254431,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,0.6974572125597904,1.2637864648404462,0.2980221048044755,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,0.6399055138274735,1.1984017461775065,0.2551828805513823,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,0.5915872532551762,1.1510101503427357,0.2168722919448185,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,0.5559027255039567,1.1260342244945536,0.1854659717045125,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.535952275185583,1.128649687853769,0.1623372946591243,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.5306230487870228,1.158425018985727,0.1461477525696995,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.5266220074093101,1.1959302779370955,0.129858156280302,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.5120575501928203,1.2217668964408466,0.1087547209339878,LIE
Liechtenstein,LIE,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.4875438288767955,1.234903654559735,0.0849188838508583,LIE
